663637,POSITIVE
663638,NEUTRAL
663639,POSITIVE
663640,POSITIVE
663641,NEUTRAL
663642,NEUTRAL
663643,NEUTRAL
663644,NEUTRAL
663645,NEGATIVE
663646,POSITIVE
663647,NEUTRAL
663648,NEUTRAL
663649,POSITIVE
663650,NEUTRAL
663651,NEUTRAL
663652,POSITIVE
663653,POSITIVE
663654,NEUTRAL
663655,NEUTRAL
663656,POSITIVE
663657,NEUTRAL
663658,NEGATIVE
663659,POSITIVE
663660,POSITIVE
663661,NEUTRAL
663662,NEGATIVE
663663,POSITIVE
663664,NEUTRAL
663665,NEUTRAL
663666,NEUTRAL
663667,POSITIVE
663668,POSITIVE
663669,NEUTRAL
663670,NEUTRAL
663671,NEUTRAL
663672,NEUTRAL
663673,NEUTRAL
663674,NEUTRAL
663675,POSITIVE
663676,NEUTRAL
663677,NEGATIVE
663678,POSITIVE
663679,NEUTRAL
663680,NEUTRAL
663681,POSITIVE
663682,NEUTRAL
663683,NEUTRAL
663684,NEUTRAL
663685,NEUTRAL
663686,NEGATIVE
663687,NEUTRAL
663688,NEUTRAL
663689,BAD_CONTEXT
663690,NEUTRAL
663691,POSITIVE
663692,NEGATIVE
663693,NEGATIVE
663694,POSITIVE
663695,NEUTRAL
663696,POSITIVE
663697,NEUTRAL
663698,NEUTRAL
663699,NEUTRAL
663700,NEUTRAL
663701,NEGATIVE
663702,NEGATIVE
663703,NEUTRAL
663704,NEUTRAL
663705,NEUTRAL
663706,NEUTRAL
663707,NEUTRAL
663708,NEUTRAL
663709,NEUTRAL
663710,NEGATIVE
663711,NEUTRAL
663712,NEUTRAL
663713,NEUTRAL
663714,NEGATIVE
663715,NEUTRAL
663716,POSITIVE
663717,NEUTRAL
663718,NEUTRAL
663719,POSITIVE
663720,POSITIVE
663721,NEUTRAL
663722,POSITIVE
663723,POSITIVE
663724,BAD_CONTEXT
663725,NEUTRAL
663726,NEUTRAL
663727,NEUTRAL
663728,NEUTRAL
663729,POSITIVE
663730,POSITIVE
663731,POSITIVE
663732,NEGATIVE
663733,NEUTRAL
663734,NEUTRAL
663735,NEUTRAL
663736,NEUTRAL
663737,NEGATIVE
663738,NEUTRAL
663739,NEUTRAL
663740,POSITIVE
663741,NEGATIVE
663742,NEUTRAL
663743,NEUTRAL
663744,NEUTRAL
663745,NEUTRAL
663746,BAD_CONTEXT
663747,POSITIVE
663748,NEUTRAL
663749,NEUTRAL
663750,NEGATIVE
663751,NEUTRAL
663752,POSITIVE
663753,POSITIVE
663754,NEUTRAL
663755,NEUTRAL
663756,NEGATIVE
663757,NEGATIVE
663758,NEUTRAL
663759,NEUTRAL
663760,NEUTRAL
663761,BAD_CONTEXT
663762,NEUTRAL
663763,NEUTRAL
663764,POSITIVE
663765,NEUTRAL
663766,NEUTRAL
663767,NEUTRAL
663768,POSITIVE
663769,NEUTRAL
663770,NEUTRAL
663771,POSITIVE
663772,NEUTRAL
663773,NEUTRAL
663774,NEUTRAL
663775,NEUTRAL
663776,POSITIVE
663777,NEUTRAL
663778,POSITIVE
663779,POSITIVE
663780,POSITIVE
663781,POSITIVE
663782,POSITIVE
663783,NEUTRAL
663784,NEUTRAL
663785,NEUTRAL
663786,NEUTRAL
663787,POSITIVE
663788,NEUTRAL
663789,NEGATIVE
663790,NEGATIVE
663791,NEUTRAL
663792,NEUTRAL
663793,NEUTRAL
663794,NEUTRAL
663795,NEGATIVE
663796,NEUTRAL
663797,NEUTRAL
663798,NEUTRAL
663799,BAD_CONTEXT
663800,NEUTRAL
663801,NEUTRAL
663802,NEUTRAL
663803,BAD_CONTEXT
663804,NEUTRAL
663805,POSITIVE
663806,NEUTRAL
663807,NEUTRAL
663808,NEUTRAL
663809,NEGATIVE
663810,NEUTRAL
663811,POSITIVE
663812,POSITIVE
663813,POSITIVE
663814,NEUTRAL
663815,NEUTRAL
663816,NEUTRAL
663817,BAD_CONTEXT
663818,NEGATIVE
663819,NEUTRAL
663820,NEUTRAL
663821,POSITIVE
663822,NEUTRAL
663823,NEUTRAL
663824,POSITIVE
663825,POSITIVE
663826,NEUTRAL
663827,NEGATIVE
663828,NEUTRAL
663829,NEUTRAL
663830,NEGATIVE
663831,POSITIVE
663832,POSITIVE
663833,NEUTRAL
663834,NEGATIVE
663835,NEGATIVE
663836,BAD_CONTEXT
663837,NEGATIVE
663838,NEGATIVE
663839,NEUTRAL
663840,NEUTRAL
663841,NEUTRAL
663842,NEUTRAL
663843,POSITIVE
663844,POSITIVE
663845,NEUTRAL
663846,POSITIVE
663847,NEUTRAL
663848,POSITIVE
663849,NEUTRAL
663850,NEUTRAL
663851,BAD_CONTEXT
663852,NEUTRAL
663853,NEUTRAL
663854,NEGATIVE
663855,NEUTRAL
663856,NEUTRAL
663857,POSITIVE
663858,NEGATIVE
663859,POSITIVE
663860,NEUTRAL
663861,POSITIVE
663862,NEUTRAL
663863,POSITIVE
663864,POSITIVE
663865,NEUTRAL
663866,NEUTRAL
663867,NEUTRAL
663868,NEUTRAL
663869,NEGATIVE
663870,NEUTRAL
663871,NEUTRAL
663872,NEUTRAL
663873,POSITIVE
663874,POSITIVE
663875,NEUTRAL
663876,NEUTRAL
663877,NEUTRAL
663878,BAD_CONTEXT
663879,POSITIVE
663880,NEUTRAL
663881,POSITIVE
663882,NEUTRAL
663883,NEUTRAL
663884,POSITIVE
663885,NEUTRAL
663886,NEUTRAL
663887,NEUTRAL
663888,POSITIVE
663889,NEUTRAL
663890,NEUTRAL
663891,NEUTRAL
663892,NEUTRAL
663893,NEUTRAL
663894,NEUTRAL
663895,POSITIVE
663896,NEUTRAL
663897,NEUTRAL
663898,NEUTRAL
663899,NEUTRAL
663900,NEUTRAL
663901,NEUTRAL
663902,POSITIVE
663903,NEUTRAL
663904,NEUTRAL
663905,POSITIVE
663906,NEUTRAL
663907,POSITIVE
663908,NEUTRAL
663909,NEUTRAL
663910,NEUTRAL
663911,BAD_CONTEXT
663912,NEUTRAL
663913,NEGATIVE
663914,NEUTRAL
663915,NEGATIVE
663916,NEUTRAL
663917,NEUTRAL
663918,NEUTRAL
663919,POSITIVE
663920,NEUTRAL
663921,NEUTRAL
663922,POSITIVE
663923,NEUTRAL
663924,NEUTRAL
663925,NEUTRAL
663926,NEUTRAL
663927,NEUTRAL
663928,POSITIVE
663929,NEUTRAL
663930,NEUTRAL
663931,NEUTRAL
663932,POSITIVE
663933,POSITIVE
663934,NEUTRAL
663935,NEGATIVE
663936,NEGATIVE
663937,NEUTRAL
663938,POSITIVE
663939,POSITIVE
663940,BAD_CONTEXT
663941,POSITIVE
663942,BAD_CONTEXT
663943,NEUTRAL
663944,NEUTRAL
663945,NEUTRAL
663946,NEUTRAL
663947,NEUTRAL
663948,NEUTRAL
663949,NEUTRAL
663950,NEUTRAL
663951,POSITIVE
663952,NEUTRAL
663953,POSITIVE
663954,NEUTRAL
663955,NEUTRAL
663956,NEGATIVE
663957,NEUTRAL
663958,NEUTRAL
663959,POSITIVE
663960,NEGATIVE
663961,NEUTRAL
663962,BAD_CONTEXT
663963,NEUTRAL
663964,POSITIVE
663965,BAD_CONTEXT
663966,NEUTRAL
663967,BAD_CONTEXT
663968,NEUTRAL
663969,NEUTRAL
663970,POSITIVE
663971,NEUTRAL
663972,NEUTRAL
663973,POSITIVE
663974,NEUTRAL
663975,NEGATIVE
663976,NEUTRAL
663977,BAD_CONTEXT
663978,POSITIVE
663979,BAD_CONTEXT
663980,POSITIVE
663981,POSITIVE
663982,NEGATIVE
663983,POSITIVE
663984,POSITIVE
663985,NEGATIVE
663986,NEUTRAL
663987,NEUTRAL
663988,POSITIVE
663989,NEUTRAL
663990,POSITIVE
663991,NEUTRAL
663992,NEUTRAL
663993,NEUTRAL
663994,POSITIVE
663995,NEGATIVE
663996,POSITIVE
663997,POSITIVE
663998,NEUTRAL
663999,POSITIVE
664000,NEUTRAL
664001,POSITIVE
664002,NEUTRAL
664003,NEUTRAL
664004,NEGATIVE
664005,NEUTRAL
664006,NEUTRAL
664007,NEUTRAL
664008,POSITIVE
664009,NEUTRAL
664010,NEUTRAL
664011,NEGATIVE
664012,NEGATIVE
664013,NEUTRAL
664014,NEUTRAL
664015,NEUTRAL
664016,NEUTRAL
664017,NEUTRAL
664018,POSITIVE
664019,NEUTRAL
664020,NEGATIVE
664021,POSITIVE
664022,BAD_CONTEXT
664023,POSITIVE
664024,POSITIVE
664025,NEUTRAL
664026,NEUTRAL
664027,NEGATIVE
664028,NEUTRAL
664029,NEUTRAL
664030,POSITIVE
664031,NEUTRAL
664032,NEUTRAL
664033,NEUTRAL
664034,NEUTRAL
664035,NEUTRAL
664036,NEUTRAL
664037,NEUTRAL
664038,NEUTRAL
664039,POSITIVE
664040,NEUTRAL
664041,NEUTRAL
664042,NEUTRAL
664043,NEUTRAL
664044,POSITIVE
664045,POSITIVE
664046,NEUTRAL
664047,NEUTRAL
664048,POSITIVE
664049,NEUTRAL
664050,POSITIVE
664051,NEUTRAL
664052,NEUTRAL
664053,POSITIVE
664054,NEUTRAL
664055,NEGATIVE
664056,POSITIVE
664057,POSITIVE
664058,NEUTRAL
664059,NEGATIVE
664060,NEUTRAL
664061,NEUTRAL
664062,NEUTRAL
664063,NEUTRAL
664064,POSITIVE
664065,NEGATIVE
664066,NEUTRAL
664067,NEUTRAL
664068,POSITIVE
664069,NEUTRAL
664070,NEUTRAL
664071,NEUTRAL
664072,NEUTRAL
664073,NEUTRAL
664074,BAD_CONTEXT
664075,NEUTRAL
664076,POSITIVE
664077,NEUTRAL
664078,NEGATIVE
664079,NEGATIVE
664080,POSITIVE
664081,POSITIVE
664082,NEGATIVE
664083,NEUTRAL
664084,NEUTRAL
664085,NEUTRAL
664086,NEUTRAL
664087,NEUTRAL
664088,NEUTRAL
664089,NEUTRAL
664090,NEUTRAL
664091,NEUTRAL
664092,NEUTRAL
664093,NEUTRAL
664094,NEUTRAL
664095,NEUTRAL
664096,NEGATIVE
664097,NEUTRAL
664098,NEUTRAL
664099,POSITIVE
664100,POSITIVE
664101,NEUTRAL
664102,NEGATIVE
664103,NEUTRAL
664104,NEUTRAL
664105,NEUTRAL
664106,NEUTRAL
664107,NEUTRAL
664108,NEUTRAL
664109,NEUTRAL
664110,NEUTRAL
664111,POSITIVE
664112,NEUTRAL
664113,NEUTRAL
664114,NEUTRAL
664115,POSITIVE
664116,NEUTRAL
664117,NEUTRAL
664118,NEUTRAL
664119,POSITIVE
664120,POSITIVE
664121,NEUTRAL
664122,NEUTRAL
664123,POSITIVE
664124,NEUTRAL
664125,POSITIVE
664126,POSITIVE
664127,NEUTRAL
664128,NEUTRAL
664129,POSITIVE
664130,NEUTRAL
664131,NEUTRAL
664132,NEUTRAL
664133,NEUTRAL
664134,BAD_CONTEXT
664135,NEUTRAL
664136,NEGATIVE
664137,BAD_CONTEXT
664138,NEUTRAL
664139,BAD_CONTEXT
664140,BAD_CONTEXT
664141,NEUTRAL
664142,NEUTRAL
664143,POSITIVE
664144,NEUTRAL
664145,NEUTRAL
664146,NEUTRAL
664147,NEUTRAL
664148,NEUTRAL
664149,NEUTRAL
664150,NEUTRAL
664151,POSITIVE
664152,NEUTRAL
664153,NEUTRAL
664154,NEUTRAL
664155,POSITIVE
664156,NEUTRAL
664157,POSITIVE
664158,POSITIVE
664159,NEUTRAL
664160,POSITIVE
664161,NEUTRAL
664162,NEUTRAL
664163,NEUTRAL
664164,NEUTRAL
664165,NEUTRAL
664166,POSITIVE
664167,NEUTRAL
664168,NEGATIVE
664169,POSITIVE
664170,POSITIVE
664171,NEGATIVE
664172,POSITIVE
664173,NEUTRAL
664174,NEGATIVE
664175,NEUTRAL
664176,NEGATIVE
664177,NEUTRAL
664178,NEUTRAL
664179,POSITIVE
664180,NEUTRAL
664181,POSITIVE
664182,POSITIVE
664183,NEUTRAL
664184,NEUTRAL
664185,POSITIVE
664186,NEGATIVE
664187,POSITIVE
664188,NEUTRAL
664189,NEUTRAL
664190,NEUTRAL
664191,NEUTRAL
664192,NEUTRAL
664193,NEUTRAL
664194,NEUTRAL
664195,NEUTRAL
664196,NEUTRAL
664197,POSITIVE
664198,POSITIVE
664199,NEUTRAL
664200,NEGATIVE
664201,POSITIVE
664202,NEUTRAL
664203,NEUTRAL
664204,NEUTRAL
664205,NEUTRAL
664206,NEUTRAL
664207,NEUTRAL
664208,NEUTRAL
664209,POSITIVE
664210,NEUTRAL
664211,NEUTRAL
664212,NEUTRAL
664213,POSITIVE
664214,NEUTRAL
664215,POSITIVE
664216,NEGATIVE
664217,NEUTRAL
664218,NEUTRAL
664219,POSITIVE
664220,NEUTRAL
664221,NEUTRAL
664222,NEGATIVE
664223,NEUTRAL
664224,POSITIVE
664225,POSITIVE
664226,NEUTRAL
664227,NEGATIVE
664228,NEUTRAL
664229,NEUTRAL
664230,NEGATIVE
664231,POSITIVE
664232,POSITIVE
664233,NEUTRAL
664234,NEUTRAL
664235,NEGATIVE
664236,NEGATIVE
664237,POSITIVE
664238,POSITIVE
664239,NEUTRAL
664240,NEGATIVE
664241,NEGATIVE
664242,POSITIVE
664243,POSITIVE
664244,NEUTRAL
664245,NEUTRAL
664246,NEUTRAL
664247,NEUTRAL
664248,NEUTRAL
664249,NEUTRAL
664250,NEUTRAL
664251,NEUTRAL
664252,POSITIVE
664253,NEUTRAL
664254,NEUTRAL
664255,POSITIVE
664256,NEUTRAL
664257,NEUTRAL
664258,NEGATIVE
664259,NEUTRAL
664260,NEUTRAL
664261,POSITIVE
664262,NEUTRAL
664263,POSITIVE
664264,NEUTRAL
664265,NEUTRAL
664266,NEUTRAL
664267,NEUTRAL
664268,NEUTRAL
664269,NEUTRAL
664270,BAD_CONTEXT
664271,NEUTRAL
664272,POSITIVE
664273,POSITIVE
664274,NEGATIVE
664275,NEUTRAL
664276,NEUTRAL
664277,NEUTRAL
664278,NEUTRAL
664279,NEUTRAL
664280,POSITIVE
664281,POSITIVE
664282,NEUTRAL
664283,POSITIVE
664284,NEUTRAL
664285,NEUTRAL
664286,NEUTRAL
664287,POSITIVE
664288,NEGATIVE
664289,NEUTRAL
664290,NEUTRAL
664291,NEGATIVE
664292,POSITIVE
664293,POSITIVE
664294,NEGATIVE
664295,NEGATIVE
664296,NEUTRAL
664297,NEUTRAL
664298,NEGATIVE
664299,NEGATIVE
664300,NEUTRAL
664301,NEGATIVE
664302,NEUTRAL
664303,NEUTRAL
664304,NEUTRAL
664305,NEUTRAL
664306,NEUTRAL
664307,POSITIVE
664308,POSITIVE
664309,NEUTRAL
664310,NEUTRAL
664311,POSITIVE
664312,NEUTRAL
664313,POSITIVE
664314,NEUTRAL
664315,NEUTRAL
664316,NEUTRAL
664317,NEUTRAL
664318,NEUTRAL
664319,NEUTRAL
664320,NEUTRAL
664321,NEUTRAL
664322,NEUTRAL
664323,POSITIVE
664324,POSITIVE
664325,NEUTRAL
664326,POSITIVE
664327,NEUTRAL
664328,NEGATIVE
664329,POSITIVE
664330,NEUTRAL
664331,NEUTRAL
664332,NEUTRAL
664333,NEUTRAL
664334,NEUTRAL
664335,POSITIVE
664336,NEUTRAL
664337,POSITIVE
664338,NEUTRAL
664339,NEGATIVE
664340,POSITIVE
664341,NEGATIVE
664342,NEUTRAL
664343,POSITIVE
664344,NEUTRAL
664345,NEUTRAL
664346,NEUTRAL
664347,NEUTRAL
664348,POSITIVE
664349,NEUTRAL
664350,NEUTRAL
664351,NEUTRAL
664352,NEUTRAL
664353,POSITIVE
664354,POSITIVE
664355,POSITIVE
664356,NEUTRAL
664357,NEUTRAL
664358,NEUTRAL
664359,NEUTRAL
664360,NEUTRAL
664361,POSITIVE
664362,NEUTRAL
664363,NEUTRAL
664364,NEUTRAL
664365,POSITIVE
664366,NEUTRAL
664367,NEGATIVE
664368,POSITIVE
664369,NEUTRAL
664370,NEUTRAL
664371,NEUTRAL
664372,NEUTRAL
664373,NEGATIVE
664374,NEGATIVE
664375,NEGATIVE
664376,NEUTRAL
664377,NEGATIVE
664378,POSITIVE
664379,NEGATIVE
664380,POSITIVE
664381,NEUTRAL
664382,NEUTRAL
664383,NEUTRAL
664384,NEGATIVE
664385,NEUTRAL
664386,NEGATIVE
664387,NEUTRAL
664388,NEUTRAL
664389,NEUTRAL
664390,NEUTRAL
664391,POSITIVE
664392,BAD_CONTEXT
664393,NEUTRAL
664394,NEGATIVE
664395,NEUTRAL
664396,NEGATIVE
664397,NEUTRAL
664398,NEUTRAL
664399,NEGATIVE
664400,NEUTRAL
664401,NEUTRAL
664402,NEUTRAL
664403,NEUTRAL
664404,NEGATIVE
664405,NEUTRAL
664406,NEUTRAL
664407,NEUTRAL
664408,NEUTRAL
664409,NEUTRAL
664410,NEUTRAL
664411,NEGATIVE
664412,NEGATIVE
664413,NEUTRAL
664414,POSITIVE
664415,NEUTRAL
664416,POSITIVE
664417,NEUTRAL
664418,NEUTRAL
664419,NEUTRAL
664420,NEUTRAL
664421,NEUTRAL
664422,NEUTRAL
664423,NEUTRAL
664424,NEUTRAL
664425,POSITIVE
664426,NEUTRAL
664427,NEUTRAL
664428,POSITIVE
664429,NEUTRAL
664430,POSITIVE
664431,POSITIVE
664432,POSITIVE
664433,NEGATIVE
664434,NEGATIVE
664435,NEUTRAL
664436,BAD_CONTEXT
664437,NEUTRAL
664438,NEUTRAL
664439,NEGATIVE
664440,NEUTRAL
664441,NEUTRAL
664442,POSITIVE
664443,POSITIVE
664444,NEUTRAL
664445,NEGATIVE
664446,NEUTRAL
664447,NEUTRAL
664448,NEUTRAL
664449,NEGATIVE
664450,POSITIVE
664451,NEUTRAL
664452,NEUTRAL
664453,NEUTRAL
664454,POSITIVE
664455,NEUTRAL
664456,POSITIVE
664457,NEUTRAL
664458,NEUTRAL
664459,NEUTRAL
664460,NEUTRAL
664461,NEUTRAL
664462,NEUTRAL
664463,NEUTRAL
664464,NEGATIVE
664465,NEGATIVE
664466,NEUTRAL
664467,NEUTRAL
664468,POSITIVE
664469,POSITIVE
664470,POSITIVE
664471,NEUTRAL
664472,NEGATIVE
664473,NEUTRAL
664474,NEUTRAL
664475,NEGATIVE
664476,NEGATIVE
664477,NEUTRAL
664478,NEGATIVE
664479,NEUTRAL
664480,NEGATIVE
664481,NEUTRAL
664482,NEGATIVE
664483,NEGATIVE
664484,NEUTRAL
664485,NEUTRAL
664486,NEGATIVE
664487,NEUTRAL
664488,NEUTRAL
664489,POSITIVE
664490,POSITIVE
664491,NEUTRAL
664492,NEUTRAL
664493,POSITIVE
664494,POSITIVE
664495,POSITIVE
664496,NEUTRAL
664497,NEGATIVE
664498,NEUTRAL
664499,NEUTRAL
664500,BAD_CONTEXT
664501,NEGATIVE
664502,NEUTRAL
664503,NEUTRAL
664504,NEGATIVE
664505,NEUTRAL
664506,NEGATIVE
664507,NEUTRAL
664508,NEGATIVE
664509,NEUTRAL
664510,NEGATIVE
664511,POSITIVE
664512,NEUTRAL
664513,POSITIVE
664514,NEGATIVE
664515,NEGATIVE
664516,NEUTRAL
664517,NEUTRAL
664518,NEUTRAL
664519,NEUTRAL
664520,NEUTRAL
664521,NEGATIVE
664522,NEGATIVE
664523,POSITIVE
664524,NEGATIVE
664525,POSITIVE
664526,BAD_CONTEXT
664527,POSITIVE
664528,NEUTRAL
664529,POSITIVE
664530,POSITIVE
664531,NEUTRAL
664532,BAD_CONTEXT
664533,NEUTRAL
664534,NEUTRAL
664535,POSITIVE
664536,POSITIVE
664537,NEUTRAL
664538,POSITIVE
664539,NEUTRAL
664540,BAD_CONTEXT
664541,NEUTRAL
664542,BAD_CONTEXT
664543,POSITIVE
664544,POSITIVE
664545,POSITIVE
664546,POSITIVE
664547,NEUTRAL
664548,POSITIVE
664549,NEUTRAL
664550,POSITIVE
664551,NEGATIVE
664552,POSITIVE
664553,NEUTRAL
664554,POSITIVE
664555,NEUTRAL
664556,NEUTRAL
664557,POSITIVE
664558,NEUTRAL
664559,NEUTRAL
664560,NEUTRAL
664561,NEGATIVE
664562,NEUTRAL
664563,NEUTRAL
664564,POSITIVE
664565,NEGATIVE
664566,NEGATIVE
664567,NEUTRAL
664568,BAD_CONTEXT
664569,NEGATIVE
664570,NEUTRAL
664571,NEUTRAL
664572,POSITIVE
664573,NEUTRAL
664574,NEGATIVE
664575,NEGATIVE
664576,NEGATIVE
664577,NEUTRAL
664578,NEUTRAL
664579,NEUTRAL
664580,NEUTRAL
664581,POSITIVE
664582,NEUTRAL
664583,NEGATIVE
664584,NEGATIVE
664585,NEUTRAL
664586,NEGATIVE
664587,NEUTRAL
664588,POSITIVE
664589,NEGATIVE
664590,NEUTRAL
664591,NEUTRAL
664592,NEUTRAL
664593,POSITIVE
664594,NEGATIVE
664595,NEUTRAL
664596,NEGATIVE
664597,NEUTRAL
664598,NEUTRAL
664599,NEGATIVE
664600,NEUTRAL
664601,NEUTRAL
664602,NEGATIVE
664603,NEUTRAL
664604,NEUTRAL
664605,NEGATIVE
664606,NEGATIVE
664607,NEGATIVE
664608,POSITIVE
664609,NEUTRAL
664610,POSITIVE
664611,NEGATIVE
664612,NEUTRAL
664613,NEUTRAL
664614,POSITIVE
664615,NEGATIVE
664616,NEUTRAL
664617,NEUTRAL
664618,NEGATIVE
664619,NEGATIVE
664620,NEGATIVE
664621,NEGATIVE
664622,NEGATIVE
664623,NEUTRAL
664624,NEUTRAL
664625,NEUTRAL
664626,POSITIVE
664627,NEUTRAL
664628,NEGATIVE
664629,NEGATIVE
664630,NEUTRAL
664631,NEGATIVE
664632,BAD_CONTEXT
664633,NEGATIVE
664634,NEGATIVE
664635,NEUTRAL
664636,NEUTRAL
664637,NEGATIVE
664638,NEGATIVE
664639,NEUTRAL
664640,POSITIVE
664641,NEGATIVE
664642,NEUTRAL
664643,NEUTRAL
664644,NEUTRAL
664645,NEUTRAL
664646,NEUTRAL
664647,NEGATIVE
664648,NEUTRAL
664649,NEGATIVE
664650,POSITIVE
664651,NEGATIVE
664652,POSITIVE
664653,NEUTRAL
664654,NEUTRAL
664655,NEUTRAL
664656,POSITIVE
664657,POSITIVE
664658,NEUTRAL
664659,NEUTRAL
664660,NEUTRAL
664661,NEGATIVE
664662,NEUTRAL
664663,POSITIVE
664664,NEUTRAL
664665,NEUTRAL
664666,NEUTRAL
664667,POSITIVE
664668,POSITIVE
664669,POSITIVE
664670,POSITIVE
664671,NEGATIVE
664672,NEGATIVE
664673,NEUTRAL
664674,POSITIVE
664675,NEGATIVE
664676,NEUTRAL
664677,NEGATIVE
664678,NEGATIVE
664679,POSITIVE
664680,NEGATIVE
664681,POSITIVE
664682,NEGATIVE
664683,NEUTRAL
664684,POSITIVE
664685,NEUTRAL
664686,NEGATIVE
664687,POSITIVE
664688,NEUTRAL
664689,NEUTRAL
664690,NEUTRAL
664691,POSITIVE
664692,NEUTRAL
664693,POSITIVE
664694,POSITIVE
664695,NEUTRAL
664696,NEUTRAL
664697,POSITIVE
664698,POSITIVE
664699,NEUTRAL
664700,NEGATIVE
664701,POSITIVE
664702,POSITIVE
664703,NEUTRAL
664704,NEGATIVE
664705,NEGATIVE
664706,NEGATIVE
664707,NEUTRAL
664708,NEUTRAL
664709,NEUTRAL
664710,NEUTRAL
664711,POSITIVE
664712,NEUTRAL
664713,NEGATIVE
664714,NEGATIVE
664715,BAD_CONTEXT
664716,NEUTRAL
664717,NEGATIVE
664718,POSITIVE
664719,POSITIVE
664720,NEGATIVE
664721,NEUTRAL
664722,NEUTRAL
664723,POSITIVE
664724,NEGATIVE
664725,BAD_CONTEXT
664726,NEUTRAL
664727,NEGATIVE
664728,NEUTRAL
664729,NEUTRAL
664730,NEGATIVE
664731,NEUTRAL
664732,NEUTRAL
664733,NEGATIVE
664734,NEUTRAL
664735,NEGATIVE
664736,NEUTRAL
664737,NEGATIVE
664738,NEGATIVE
664739,NEGATIVE
664740,BAD_CONTEXT
664741,POSITIVE
664742,NEUTRAL
664743,POSITIVE
664744,NEGATIVE
664745,NEUTRAL
664746,NEUTRAL
664747,POSITIVE
664748,NEGATIVE
664749,NEUTRAL
664750,NEGATIVE
664751,NEGATIVE
664752,NEGATIVE
664753,NEGATIVE
664754,NEGATIVE
664755,NEUTRAL
664756,BAD_CONTEXT
664757,NEUTRAL
664758,NEUTRAL
664759,POSITIVE
664760,NEGATIVE
664761,NEGATIVE
664762,NEUTRAL
664763,NEGATIVE
664764,BAD_CONTEXT
664765,NEGATIVE
664766,BAD_CONTEXT
664767,NEGATIVE
664768,NEUTRAL
664769,NEGATIVE
664770,NEGATIVE
664771,NEGATIVE
664772,BAD_CONTEXT
664773,NEUTRAL
664774,POSITIVE
664775,NEGATIVE
664776,NEUTRAL
664777,NEUTRAL
664778,NEUTRAL
664779,NEUTRAL
664780,NEUTRAL
664781,POSITIVE
664782,NEGATIVE
664783,NEGATIVE
664784,POSITIVE
664785,NEUTRAL
664786,NEGATIVE
664787,NEUTRAL
664788,NEGATIVE
664789,POSITIVE
664790,NEUTRAL
664791,NEUTRAL
664792,NEUTRAL
664793,POSITIVE
664794,POSITIVE
664795,NEUTRAL
664796,NEUTRAL
664797,NEUTRAL
664798,NEGATIVE
664799,NEUTRAL
664800,POSITIVE
664801,NEUTRAL
664802,NEUTRAL
664803,NEUTRAL
664804,POSITIVE
664805,POSITIVE
664806,POSITIVE
664807,POSITIVE
664808,NEGATIVE
664809,BAD_CONTEXT
664810,NEGATIVE
664811,POSITIVE
664812,NEGATIVE
664813,NEGATIVE
664814,NEGATIVE
664815,NEGATIVE
664816,POSITIVE
664817,NEGATIVE
664818,NEUTRAL
664819,NEGATIVE
664820,NEUTRAL
664821,NEGATIVE
664822,POSITIVE
664823,NEUTRAL
664824,POSITIVE
664825,BAD_CONTEXT
664826,NEUTRAL
664827,NEUTRAL
664828,NEUTRAL
664829,POSITIVE
664830,NEUTRAL
664831,POSITIVE
664832,POSITIVE
664833,NEUTRAL
664834,POSITIVE
664835,POSITIVE
664836,NEUTRAL
664837,POSITIVE
664838,NEGATIVE
664839,POSITIVE
664840,NEUTRAL
664841,NEGATIVE
664842,POSITIVE
664843,POSITIVE
664844,NEGATIVE
664845,NEGATIVE
664846,NEUTRAL
664847,NEUTRAL
664848,NEGATIVE
664849,POSITIVE
664850,POSITIVE
664851,NEUTRAL
664852,NEGATIVE
664853,NEUTRAL
664854,POSITIVE
664855,NEUTRAL
664856,POSITIVE
664857,NEUTRAL
664858,NEGATIVE
664859,NEUTRAL
664860,NEGATIVE
664861,POSITIVE
664862,POSITIVE
664863,NEGATIVE
664864,NEUTRAL
664865,POSITIVE
664866,POSITIVE
664867,NEGATIVE
664868,NEGATIVE
664869,NEUTRAL
664870,NEUTRAL
664871,NEUTRAL
664872,POSITIVE
664873,NEUTRAL
664874,NEUTRAL
664875,POSITIVE
664876,POSITIVE
664877,NEGATIVE
664878,NEUTRAL
664879,NEUTRAL
664880,NEUTRAL
664881,NEGATIVE
664882,POSITIVE
664883,POSITIVE
664884,NEUTRAL
664885,NEUTRAL
664886,BAD_CONTEXT
664887,POSITIVE
664888,POSITIVE
664889,NEUTRAL
664890,NEGATIVE
664891,NEGATIVE
664892,NEUTRAL
664893,NEGATIVE
664894,POSITIVE
664895,NEUTRAL
664896,NEUTRAL
664897,NEGATIVE
664898,NEGATIVE
664899,POSITIVE
664900,POSITIVE
664901,NEUTRAL
664902,BAD_CONTEXT
664903,NEUTRAL
664904,NEGATIVE
664905,NEUTRAL
664906,NEGATIVE
664907,POSITIVE
664908,NEGATIVE
664909,NEGATIVE
664910,BAD_CONTEXT
664911,NEUTRAL
664912,NEUTRAL
664913,NEUTRAL
664914,NEGATIVE
664915,POSITIVE
664916,NEUTRAL
664917,NEUTRAL
664918,NEUTRAL
664919,NEUTRAL
664920,NEGATIVE
664921,POSITIVE
664922,NEGATIVE
664923,NEGATIVE
664924,POSITIVE
