405259,NEUTRAL
405260,NEUTRAL
405261,POSITIVE
405262,POSITIVE
405263,POSITIVE
405264,NEUTRAL
405265,POSITIVE
405266,NEUTRAL
405267,NEUTRAL
405268,NEUTRAL
405269,NEUTRAL
405270,NEUTRAL
405271,NEUTRAL
405272,POSITIVE
405273,POSITIVE
405274,NEUTRAL
405275,NEUTRAL
405276,POSITIVE
405277,NEGATIVE
405278,NEUTRAL
405279,NEUTRAL
405280,NEUTRAL
405281,NEUTRAL
405282,NEUTRAL
405283,NEUTRAL
405284,NEUTRAL
405285,NEUTRAL
405286,NEUTRAL
405287,NEUTRAL
405288,NEUTRAL
405289,NEUTRAL
405290,NEUTRAL
405291,NEUTRAL
405292,NEUTRAL
405293,NEUTRAL
405294,NEUTRAL
405295,NEUTRAL
405296,POSITIVE
405297,NEUTRAL
405298,NEUTRAL
405299,POSITIVE
405300,NEUTRAL
405301,NEUTRAL
405302,NEUTRAL
405303,NEUTRAL
405304,NEUTRAL
405305,NEUTRAL
405306,NEUTRAL
405307,NEUTRAL
405308,NEUTRAL
405309,POSITIVE
405310,NEUTRAL
405311,NEUTRAL
405312,BAD_CONTEXT
405313,NEUTRAL
405314,NEUTRAL
405315,NEUTRAL
405316,NEUTRAL
405317,NEUTRAL
405318,NEUTRAL
405319,NEUTRAL
405320,NEUTRAL
405321,NEUTRAL
405322,NEUTRAL
405323,NEUTRAL
405324,NEUTRAL
405325,NEUTRAL
405326,POSITIVE
405327,NEUTRAL
405328,NEUTRAL
405329,BAD_CONTEXT
405330,NEUTRAL
405331,NEUTRAL
405332,NEUTRAL
405333,NEUTRAL
405334,NEUTRAL
405335,NEUTRAL
405336,NEUTRAL
405337,NEUTRAL
405338,POSITIVE
405339,NEUTRAL
405340,NEUTRAL
405341,NEUTRAL
405342,NEUTRAL
405343,NEGATIVE
405344,NEUTRAL
405345,NEUTRAL
405346,NEUTRAL
405347,NEUTRAL
405348,NEUTRAL
405349,NEUTRAL
405350,NEUTRAL
405351,BAD_CONTEXT
405352,BAD_CONTEXT
405353,NEUTRAL
405354,NEUTRAL
405355,BAD_CONTEXT
405356,NEUTRAL
405357,NEUTRAL
405358,NEGATIVE
405359,NEUTRAL
405360,NEUTRAL
405361,NEUTRAL
405362,BAD_CONTEXT
405363,NEUTRAL
405364,POSITIVE
405365,NEGATIVE
405366,NEUTRAL
405367,NEUTRAL
405368,POSITIVE
405369,POSITIVE
405370,NEUTRAL
405371,POSITIVE
405372,NEUTRAL
405373,NEUTRAL
405374,NEUTRAL
405375,NEUTRAL
405376,NEUTRAL
405377,NEUTRAL
405378,NEUTRAL
405379,NEGATIVE
405380,NEUTRAL
405381,NEUTRAL
405382,NEUTRAL
405383,NEUTRAL
405384,NEUTRAL
405385,NEUTRAL
405386,NEUTRAL
405387,NEUTRAL
405388,NEUTRAL
405389,POSITIVE
405390,NEGATIVE
405391,NEUTRAL
405392,POSITIVE
405393,NEUTRAL
405394,NEUTRAL
405395,NEUTRAL
405396,NEGATIVE
405397,NEUTRAL
405398,NEUTRAL
405399,NEGATIVE
405400,NEUTRAL
405401,NEUTRAL
405402,NEUTRAL
405403,NEGATIVE
405404,NEUTRAL
405405,NEUTRAL
405406,POSITIVE
405407,POSITIVE
405408,NEUTRAL
405409,NEUTRAL
405410,NEUTRAL
405411,NEUTRAL
405412,BAD_CONTEXT
405413,BAD_CONTEXT
405414,NEUTRAL
405415,NEUTRAL
405416,NEUTRAL
405417,NEUTRAL
405418,NEUTRAL
405419,POSITIVE
405420,NEUTRAL
405421,NEUTRAL
405422,POSITIVE
405423,NEUTRAL
405424,NEUTRAL
405425,NEUTRAL
405426,NEUTRAL
405427,NEUTRAL
405428,NEGATIVE
405429,POSITIVE
405430,POSITIVE
405431,NEUTRAL
405432,NEUTRAL
405433,NEUTRAL
405434,NEUTRAL
405435,POSITIVE
405436,NEUTRAL
405437,NEUTRAL
405438,NEUTRAL
405439,POSITIVE
405440,NEUTRAL
405441,NEUTRAL
405442,NEUTRAL
405443,NEUTRAL
405444,NEUTRAL
405445,NEUTRAL
405446,NEUTRAL
405447,NEUTRAL
405448,NEUTRAL
405449,NEUTRAL
405450,NEUTRAL
405451,NEUTRAL
405452,NEUTRAL
405453,NEUTRAL
405454,NEUTRAL
405455,NEUTRAL
405456,BAD_CONTEXT
405457,NEUTRAL
405458,NEUTRAL
405459,NEUTRAL
405460,NEUTRAL
405461,NEUTRAL
405462,NEUTRAL
405463,NEUTRAL
405464,POSITIVE
405465,NEUTRAL
405466,NEUTRAL
405467,NEUTRAL
405468,NEUTRAL
405469,NEUTRAL
405470,NEUTRAL
405471,POSITIVE
405472,POSITIVE
405473,NEUTRAL
405474,NEUTRAL
405475,NEUTRAL
405476,NEUTRAL
405477,NEUTRAL
405478,NEUTRAL
405479,NEUTRAL
405480,NEUTRAL
405481,NEUTRAL
405482,NEUTRAL
405483,NEUTRAL
405484,NEUTRAL
405485,NEUTRAL
405486,NEUTRAL
405487,NEUTRAL
405488,NEUTRAL
405489,NEUTRAL
405490,POSITIVE
405491,NEUTRAL
405492,NEUTRAL
405493,NEUTRAL
405494,NEGATIVE
405495,NEUTRAL
405496,NEUTRAL
405497,NEUTRAL
405498,POSITIVE
405499,NEUTRAL
405500,NEUTRAL
405501,NEUTRAL
405502,NEUTRAL
405503,NEUTRAL
405504,NEUTRAL
405505,NEUTRAL
405506,NEUTRAL
405507,NEGATIVE
405508,NEUTRAL
405509,POSITIVE
405510,NEUTRAL
405511,NEUTRAL
405512,BAD_CONTEXT
405513,NEUTRAL
405514,NEUTRAL
405515,POSITIVE
405516,NEUTRAL
405517,NEUTRAL
405518,NEUTRAL
405519,NEUTRAL
405520,NEGATIVE
405521,NEUTRAL
405522,NEUTRAL
405523,NEUTRAL
405524,NEUTRAL
405525,NEUTRAL
405526,POSITIVE
405527,NEUTRAL
405528,NEUTRAL
405529,NEUTRAL
405530,NEUTRAL
405531,NEUTRAL
405532,POSITIVE
405533,NEUTRAL
405534,NEUTRAL
405535,NEUTRAL
405536,NEUTRAL
405537,POSITIVE
405538,NEUTRAL
405539,NEUTRAL
405540,NEUTRAL
405541,POSITIVE
405542,NEUTRAL
405543,NEUTRAL
405544,NEUTRAL
405545,NEUTRAL
405546,NEUTRAL
405547,NEUTRAL
405548,NEUTRAL
405549,NEUTRAL
405550,NEUTRAL
405551,NEUTRAL
405552,NEUTRAL
405553,NEUTRAL
405554,NEUTRAL
405555,NEUTRAL
405556,NEUTRAL
405557,NEGATIVE
405558,NEUTRAL
405559,NEUTRAL
405560,NEUTRAL
405561,NEUTRAL
405562,NEUTRAL
405563,NEUTRAL
405564,NEUTRAL
405565,NEUTRAL
405566,NEUTRAL
405567,NEUTRAL
405568,NEUTRAL
405569,BAD_CONTEXT
405570,NEUTRAL
405571,NEUTRAL
405572,NEUTRAL
405573,NEUTRAL
405574,POSITIVE
405575,NEUTRAL
405576,POSITIVE
405577,NEUTRAL
405578,NEUTRAL
405579,NEUTRAL
405580,NEUTRAL
405581,NEUTRAL
405582,POSITIVE
405583,NEUTRAL
405584,POSITIVE
405585,POSITIVE
405586,NEUTRAL
405587,NEUTRAL
405588,POSITIVE
405589,NEUTRAL
405590,POSITIVE
405591,NEUTRAL
405592,NEUTRAL
405593,NEUTRAL
405594,NEUTRAL
405595,NEUTRAL
405596,NEUTRAL
405597,NEUTRAL
405598,NEUTRAL
405599,NEUTRAL
405600,POSITIVE
405601,NEUTRAL
405602,NEUTRAL
405603,NEUTRAL
405604,NEUTRAL
405605,NEUTRAL
405606,NEGATIVE
405607,NEGATIVE
405608,POSITIVE
405609,NEUTRAL
405610,NEGATIVE
405611,NEGATIVE
405612,NEUTRAL
405613,NEGATIVE
405614,NEUTRAL
405615,NEUTRAL
405616,NEUTRAL
405617,NEUTRAL
405618,NEGATIVE
405619,POSITIVE
405620,NEUTRAL
405621,NEUTRAL
405622,POSITIVE
405623,NEGATIVE
405624,NEUTRAL
405625,POSITIVE
405626,NEUTRAL
405627,NEUTRAL
405628,POSITIVE
405629,NEUTRAL
405630,NEUTRAL
405631,POSITIVE
405632,POSITIVE
405633,POSITIVE
405634,NEUTRAL
405635,NEUTRAL
405636,POSITIVE
405637,POSITIVE
405638,NEUTRAL
405639,POSITIVE
405640,NEUTRAL
405641,NEGATIVE
405642,NEGATIVE
405643,POSITIVE
405644,POSITIVE
405645,POSITIVE
405646,NEUTRAL
405647,NEUTRAL
405648,NEUTRAL
405649,NEUTRAL
405650,POSITIVE
405651,POSITIVE
405652,NEUTRAL
405653,NEUTRAL
405654,NEUTRAL
405655,POSITIVE
405656,NEUTRAL
405657,BAD_CONTEXT
405658,NEUTRAL
405659,POSITIVE
405660,NEUTRAL
405661,NEUTRAL
405662,NEUTRAL
405663,POSITIVE
405664,NEUTRAL
405665,NEUTRAL
405666,NEUTRAL
405667,NEUTRAL
405668,NEUTRAL
405669,NEUTRAL
405670,NEUTRAL
405671,POSITIVE
405672,POSITIVE
405673,NEUTRAL
405674,NEUTRAL
405675,BAD_CONTEXT
405676,NEUTRAL
405677,NEUTRAL
405678,NEUTRAL
405679,POSITIVE
405680,NEUTRAL
405681,NEUTRAL
405682,NEUTRAL
405683,NEUTRAL
405684,NEUTRAL
405685,NEUTRAL
405686,BAD_CONTEXT
405687,BAD_CONTEXT
405688,NEUTRAL
405689,NEUTRAL
405690,NEUTRAL
405691,NEUTRAL
405692,NEUTRAL
405693,POSITIVE
405694,BAD_CONTEXT
405695,POSITIVE
405696,NEUTRAL
405697,BAD_CONTEXT
405698,NEUTRAL
405699,NEUTRAL
405700,BAD_CONTEXT
405701,POSITIVE
405702,BAD_CONTEXT
405703,NEUTRAL
405704,NEUTRAL
405705,NEUTRAL
405706,NEUTRAL
405707,BAD_CONTEXT
405708,NEUTRAL
405709,POSITIVE
405710,NEUTRAL
405711,NEUTRAL
405712,NEUTRAL
405713,NEUTRAL
405714,NEUTRAL
405715,NEUTRAL
405716,NEUTRAL
405717,NEUTRAL
405718,NEUTRAL
405719,NEUTRAL
405720,NEUTRAL
405721,NEGATIVE
405722,NEUTRAL
405723,NEUTRAL
405724,NEUTRAL
405725,NEUTRAL
405726,NEUTRAL
405727,NEGATIVE
405728,NEUTRAL
405729,NEUTRAL
405730,NEUTRAL
405731,NEUTRAL
405732,NEUTRAL
405733,NEUTRAL
405734,NEUTRAL
405735,NEUTRAL
405736,NEUTRAL
405737,POSITIVE
405738,NEUTRAL
405739,NEUTRAL
405740,NEUTRAL
405741,NEUTRAL
405742,NEUTRAL
405743,POSITIVE
405744,NEUTRAL
405745,NEUTRAL
405746,NEUTRAL
405747,NEUTRAL
405748,POSITIVE
405749,NEUTRAL
405750,NEUTRAL
405751,NEUTRAL
405752,NEUTRAL
405753,NEUTRAL
405754,NEGATIVE
405755,NEUTRAL
405756,NEUTRAL
405757,NEUTRAL
405758,NEUTRAL
405759,POSITIVE
405760,NEUTRAL
405761,BAD_CONTEXT
405762,POSITIVE
405763,NEUTRAL
405764,BAD_CONTEXT
405765,NEUTRAL
405766,POSITIVE
405767,BAD_CONTEXT
405768,NEUTRAL
405769,POSITIVE
405770,BAD_CONTEXT
405771,POSITIVE
405772,POSITIVE
405773,NEUTRAL
405774,BAD_CONTEXT
405775,NEGATIVE
405776,NEUTRAL
405777,POSITIVE
405778,BAD_CONTEXT
405779,NEUTRAL
405780,NEUTRAL
405781,POSITIVE
405782,NEUTRAL
405783,NEUTRAL
405784,NEUTRAL
405785,NEUTRAL
405786,NEGATIVE
405787,POSITIVE
405788,NEUTRAL
405789,NEUTRAL
405790,BAD_CONTEXT
405791,BAD_CONTEXT
405792,NEGATIVE
405793,BAD_CONTEXT
405794,BAD_CONTEXT
405795,NEUTRAL
405796,NEUTRAL
405797,NEUTRAL
405798,NEUTRAL
405799,POSITIVE
405800,NEGATIVE
405801,NEGATIVE
405802,NEUTRAL
405803,NEUTRAL
405804,POSITIVE
405805,BAD_CONTEXT
405806,BAD_CONTEXT
405807,POSITIVE
405808,NEUTRAL
405809,BAD_CONTEXT
405810,POSITIVE
405811,NEUTRAL
405812,NEGATIVE
405813,NEUTRAL
405814,BAD_CONTEXT
405815,POSITIVE
405816,NEGATIVE
405817,NEGATIVE
405818,NEUTRAL
405819,NEUTRAL
405820,NEUTRAL
405821,NEUTRAL
405822,NEUTRAL
405823,POSITIVE
405824,NEUTRAL
405825,NEUTRAL
405826,NEUTRAL
405827,POSITIVE
405828,NEUTRAL
405829,NEUTRAL
405830,NEUTRAL
405831,NEUTRAL
405832,NEUTRAL
405833,POSITIVE
405834,NEUTRAL
405835,NEUTRAL
405836,NEUTRAL
405837,NEUTRAL
405838,NEGATIVE
405839,NEUTRAL
405840,NEUTRAL
405841,NEUTRAL
405842,NEUTRAL
405843,NEUTRAL
405844,NEUTRAL
405845,NEUTRAL
405846,NEUTRAL
405847,NEGATIVE
405848,NEUTRAL
405849,NEUTRAL
405850,NEUTRAL
405851,NEUTRAL
405852,NEUTRAL
405853,NEUTRAL
405854,NEUTRAL
405855,NEUTRAL
405856,NEUTRAL
405857,NEUTRAL
405858,NEUTRAL
405859,NEUTRAL
405860,NEUTRAL
405861,POSITIVE
405862,POSITIVE
405863,NEUTRAL
405864,NEUTRAL
405865,POSITIVE
405866,NEUTRAL
405867,NEUTRAL
405868,NEUTRAL
405869,NEUTRAL
405870,POSITIVE
405871,POSITIVE
405872,NEUTRAL
405873,NEUTRAL
405874,NEUTRAL
405875,POSITIVE
405876,POSITIVE
405877,POSITIVE
405878,POSITIVE
405879,POSITIVE
405880,NEGATIVE
405881,POSITIVE
405882,POSITIVE
405883,POSITIVE
405884,POSITIVE
405885,POSITIVE
405886,NEUTRAL
405887,NEUTRAL
405888,BAD_CONTEXT
405889,NEUTRAL
405890,NEUTRAL
405891,POSITIVE
405892,NEUTRAL
405893,NEUTRAL
405894,NEUTRAL
405895,NEUTRAL
405896,POSITIVE
405897,POSITIVE
405898,NEUTRAL
405899,NEUTRAL
405900,NEUTRAL
405901,BAD_CONTEXT
405902,NEUTRAL
405903,NEUTRAL
405904,NEGATIVE
405905,POSITIVE
405906,NEUTRAL
405907,POSITIVE
405908,NEUTRAL
405909,NEUTRAL
405910,NEUTRAL
405911,NEUTRAL
405912,POSITIVE
405913,NEUTRAL
405914,NEUTRAL
405915,NEUTRAL
405916,NEUTRAL
405917,BAD_CONTEXT
405918,POSITIVE
405919,NEUTRAL
405920,POSITIVE
405921,NEUTRAL
405922,NEUTRAL
405923,POSITIVE
405924,NEUTRAL
405925,NEUTRAL
405926,NEUTRAL
405927,POSITIVE
405928,NEGATIVE
405929,NEGATIVE
405930,BAD_CONTEXT
405931,NEUTRAL
405932,NEUTRAL
405933,NEUTRAL
405934,NEUTRAL
405935,POSITIVE
405936,NEUTRAL
405937,POSITIVE
405938,NEUTRAL
405939,NEUTRAL
405940,NEUTRAL
405941,POSITIVE
405942,NEUTRAL
405943,POSITIVE
405944,NEGATIVE
405945,POSITIVE
405946,NEUTRAL
405947,BAD_CONTEXT
405948,BAD_CONTEXT
405949,BAD_CONTEXT
405950,BAD_CONTEXT
405951,NEGATIVE
405952,POSITIVE
405953,NEUTRAL
405954,NEUTRAL
405955,NEUTRAL
405956,NEUTRAL
405957,NEUTRAL
405958,NEUTRAL
405959,NEUTRAL
405960,NEUTRAL
405961,NEUTRAL
405962,NEUTRAL
405963,POSITIVE
405964,NEUTRAL
405965,NEUTRAL
405966,NEUTRAL
405967,POSITIVE
405968,NEUTRAL
405969,NEUTRAL
405970,NEUTRAL
405971,NEUTRAL
405972,NEUTRAL
405973,NEUTRAL
405974,NEUTRAL
405975,POSITIVE
405976,NEUTRAL
405977,NEUTRAL
405978,NEUTRAL
405979,NEGATIVE
405980,POSITIVE
405981,NEUTRAL
405982,NEUTRAL
405983,NEUTRAL
405984,NEUTRAL
405985,POSITIVE
405986,NEGATIVE
405987,NEUTRAL
405988,NEGATIVE
405989,NEUTRAL
405990,POSITIVE
405991,NEUTRAL
405992,NEUTRAL
405993,POSITIVE
405994,NEUTRAL
405995,NEUTRAL
405996,NEUTRAL
405997,NEUTRAL
405998,BAD_CONTEXT
405999,NEUTRAL
406000,POSITIVE
406001,POSITIVE
406002,BAD_CONTEXT
406003,BAD_CONTEXT
406004,BAD_CONTEXT
406005,NEUTRAL
406006,NEUTRAL
406007,NEUTRAL
406008,BAD_CONTEXT
406009,NEUTRAL
406010,NEUTRAL
406011,NEUTRAL
406012,NEUTRAL
406013,NEUTRAL
406014,BAD_CONTEXT
406015,NEGATIVE
406016,NEUTRAL
406017,NEUTRAL
406018,NEUTRAL
406019,NEGATIVE
406020,POSITIVE
406021,POSITIVE
406022,NEUTRAL
406023,NEUTRAL
406024,POSITIVE
406025,POSITIVE
406026,POSITIVE
406027,NEUTRAL
406028,POSITIVE
406029,NEUTRAL
406030,NEUTRAL
406031,NEUTRAL
406032,BAD_CONTEXT
406033,NEUTRAL
406034,POSITIVE
406035,POSITIVE
406036,NEUTRAL
406037,POSITIVE
406038,NEUTRAL
406039,POSITIVE
406040,NEUTRAL
406041,NEGATIVE
406042,NEUTRAL
406043,NEGATIVE
406044,NEGATIVE
406045,NEUTRAL
406046,NEUTRAL
406047,NEUTRAL
406048,NEUTRAL
406049,POSITIVE
406050,NEUTRAL
406051,POSITIVE
406052,NEUTRAL
406053,NEUTRAL
406054,NEUTRAL
406055,POSITIVE
406056,NEUTRAL
406057,NEUTRAL
406058,NEUTRAL
406059,NEGATIVE
406060,NEUTRAL
406061,NEUTRAL
406062,POSITIVE
406063,NEUTRAL
406064,POSITIVE
406065,POSITIVE
406066,NEUTRAL
406067,NEUTRAL
406068,NEUTRAL
406069,POSITIVE
406070,NEUTRAL
406071,POSITIVE
406072,POSITIVE
406073,NEGATIVE
406074,NEUTRAL
406075,NEGATIVE
406076,NEUTRAL
406077,NEGATIVE
406078,POSITIVE
406079,NEUTRAL
406080,POSITIVE
406081,POSITIVE
406082,NEUTRAL
406083,POSITIVE
406084,NEUTRAL
406085,NEUTRAL
406086,POSITIVE
406087,POSITIVE
406088,NEUTRAL
406089,POSITIVE
406090,NEUTRAL
406091,POSITIVE
406092,NEUTRAL
406093,POSITIVE
406094,NEUTRAL
406095,POSITIVE
406096,NEUTRAL
406097,NEUTRAL
406098,NEUTRAL
406099,NEUTRAL
406100,NEUTRAL
406101,NEUTRAL
406102,NEUTRAL
406103,NEUTRAL
406104,NEUTRAL
406105,NEUTRAL
406106,POSITIVE
406107,POSITIVE
406108,NEUTRAL
406109,NEUTRAL
406110,NEUTRAL
406111,NEUTRAL
406112,NEUTRAL
406113,NEUTRAL
406114,NEUTRAL
406115,NEUTRAL
406116,POSITIVE
406117,NEUTRAL
406118,NEUTRAL
406119,NEUTRAL
406120,NEUTRAL
406121,POSITIVE
406122,NEUTRAL
406123,POSITIVE
406124,NEUTRAL
406125,NEUTRAL
406126,BAD_CONTEXT
406127,NEUTRAL
406128,BAD_CONTEXT
406129,POSITIVE
406130,NEUTRAL
406131,NEUTRAL
406132,NEUTRAL
406133,NEUTRAL
406134,NEUTRAL
406135,NEUTRAL
406136,NEUTRAL
406137,NEUTRAL
406138,POSITIVE
406139,POSITIVE
406140,NEUTRAL
406141,POSITIVE
406142,POSITIVE
406143,POSITIVE
406144,NEUTRAL
406145,POSITIVE
406146,POSITIVE
406147,NEGATIVE
406148,POSITIVE
406149,POSITIVE
406150,POSITIVE
406151,NEUTRAL
406152,NEUTRAL
406153,NEUTRAL
406154,NEUTRAL
406155,POSITIVE
406156,POSITIVE
406157,NEUTRAL
406158,NEUTRAL
406159,NEUTRAL
406160,NEUTRAL
406161,NEUTRAL
406162,POSITIVE
406163,POSITIVE
406164,NEUTRAL
406165,POSITIVE
406166,NEUTRAL
406167,NEUTRAL
406168,NEUTRAL
406169,NEUTRAL
406170,NEUTRAL
406171,NEUTRAL
406172,NEGATIVE
406173,NEGATIVE
406174,NEUTRAL
406175,NEUTRAL
406176,NEUTRAL
406177,POSITIVE
406178,POSITIVE
406179,NEUTRAL
406180,NEUTRAL
406181,POSITIVE
406182,NEUTRAL
406183,POSITIVE
406184,POSITIVE
406185,NEUTRAL
406186,NEUTRAL
406187,POSITIVE
406188,POSITIVE
406189,POSITIVE
406190,NEUTRAL
406191,NEUTRAL
406192,BAD_CONTEXT
406193,BAD_CONTEXT
406194,NEUTRAL
406195,NEUTRAL
406196,BAD_CONTEXT
406197,NEUTRAL
406198,NEUTRAL
406199,NEUTRAL
406200,NEGATIVE
406201,NEUTRAL
406202,NEUTRAL
406203,NEUTRAL
406204,POSITIVE
406205,NEUTRAL
406206,NEGATIVE
406207,BAD_CONTEXT
406208,POSITIVE
406209,POSITIVE
406210,POSITIVE
406211,POSITIVE
406212,NEUTRAL
406213,NEUTRAL
406214,NEUTRAL
406215,POSITIVE
406216,NEUTRAL
406217,NEUTRAL
406218,NEUTRAL
406219,NEUTRAL
406220,NEUTRAL
406221,NEUTRAL
406222,BAD_CONTEXT
406223,NEUTRAL
406224,NEUTRAL
406225,NEUTRAL
406226,NEUTRAL
406227,NEUTRAL
406228,NEUTRAL
406229,NEUTRAL
406230,NEUTRAL
406231,NEUTRAL
406232,NEUTRAL
406233,NEUTRAL
406234,NEUTRAL
406235,NEUTRAL
406236,NEUTRAL
406237,NEUTRAL
406238,POSITIVE
406239,POSITIVE
406240,NEUTRAL
406241,NEGATIVE
406242,NEGATIVE
406243,NEUTRAL
406244,NEUTRAL
406245,NEUTRAL
406246,NEUTRAL
406247,NEUTRAL
406248,NEUTRAL
406249,NEUTRAL
406250,POSITIVE
406251,NEGATIVE
406252,POSITIVE
406253,POSITIVE
406254,POSITIVE
406255,NEUTRAL
406256,NEUTRAL
406257,NEUTRAL
406258,NEUTRAL
406259,NEUTRAL
406260,NEUTRAL
406261,NEUTRAL
406262,POSITIVE
406263,POSITIVE
406264,NEUTRAL
406265,NEUTRAL
406266,NEUTRAL
406267,NEUTRAL
406268,NEUTRAL
406269,NEGATIVE
406270,NEGATIVE
406271,NEUTRAL
406272,NEUTRAL
406273,NEUTRAL
406274,NEUTRAL
406275,POSITIVE
406276,POSITIVE
406277,NEUTRAL
406278,NEUTRAL
406279,POSITIVE
406280,NEUTRAL
406281,POSITIVE
406282,POSITIVE
406283,NEUTRAL
406284,NEUTRAL
406285,NEUTRAL
406286,POSITIVE
406287,NEUTRAL
406288,BAD_CONTEXT
406289,NEUTRAL
406290,NEUTRAL
406291,NEUTRAL
406292,NEUTRAL
406293,BAD_CONTEXT
406294,POSITIVE
406295,NEUTRAL
406296,NEUTRAL
406297,BAD_CONTEXT
406298,BAD_CONTEXT
406299,NEUTRAL
406300,NEUTRAL
406301,NEUTRAL
406302,NEUTRAL
406303,NEUTRAL
406304,BAD_CONTEXT
406305,NEUTRAL
406306,BAD_CONTEXT
406307,NEUTRAL
406308,NEUTRAL
406309,NEUTRAL
406310,NEUTRAL
406311,NEUTRAL
406312,NEUTRAL
406313,NEUTRAL
406314,POSITIVE
406315,NEGATIVE
406316,NEUTRAL
406317,NEUTRAL
406318,NEUTRAL
406319,NEGATIVE
406320,NEUTRAL
406321,POSITIVE
406322,POSITIVE
406323,POSITIVE
406324,POSITIVE
406325,POSITIVE
406326,POSITIVE
406327,POSITIVE
406328,POSITIVE
406329,NEUTRAL
406330,POSITIVE
406331,POSITIVE
406332,NEUTRAL
406333,NEUTRAL
406334,NEUTRAL
406335,NEUTRAL
406336,NEUTRAL
406337,NEUTRAL
406338,NEUTRAL
406339,NEUTRAL
406340,NEUTRAL
406341,NEUTRAL
406342,NEUTRAL
406343,POSITIVE
406344,NEUTRAL
406345,POSITIVE
406346,NEUTRAL
406347,NEUTRAL
406348,NEUTRAL
406349,NEUTRAL
406350,NEUTRAL
406351,NEUTRAL
406352,NEUTRAL
406353,POSITIVE
406354,NEUTRAL
406355,POSITIVE
406356,NEUTRAL
406357,NEUTRAL
406358,NEUTRAL
406359,NEGATIVE
406360,POSITIVE
406361,NEUTRAL
406362,NEUTRAL
406363,NEUTRAL
406364,NEUTRAL
406365,NEUTRAL
406366,NEUTRAL
406367,NEUTRAL
406368,NEUTRAL
406369,NEUTRAL
406370,NEUTRAL
406371,NEUTRAL
406372,NEUTRAL
406373,NEUTRAL
406374,NEUTRAL
406375,NEUTRAL
406376,NEUTRAL
406377,NEUTRAL
406378,NEUTRAL
406379,NEUTRAL
406380,NEUTRAL
406381,NEUTRAL
406382,NEUTRAL
406383,NEUTRAL
406384,NEUTRAL
406385,NEUTRAL
406386,NEUTRAL
406387,POSITIVE
406388,POSITIVE
406389,POSITIVE
406390,NEUTRAL
406391,NEUTRAL
406392,POSITIVE
406393,NEUTRAL
406394,POSITIVE
406395,NEUTRAL
406396,POSITIVE
406397,POSITIVE
406398,NEUTRAL
406399,NEUTRAL
406400,NEUTRAL
406401,NEUTRAL
406402,NEUTRAL
406403,NEUTRAL
406404,NEUTRAL
406405,NEUTRAL
406406,NEUTRAL
406407,NEUTRAL
406408,NEUTRAL
406409,POSITIVE
406410,NEUTRAL
406411,POSITIVE
406412,NEUTRAL
406413,NEUTRAL
406414,NEUTRAL
406415,NEUTRAL
406416,BAD_CONTEXT
406417,BAD_CONTEXT
406418,BAD_CONTEXT
406419,BAD_CONTEXT
406420,NEUTRAL
406421,NEUTRAL
406422,NEUTRAL
406423,NEUTRAL
406424,POSITIVE
406425,POSITIVE
406426,POSITIVE
406427,NEUTRAL
406428,NEUTRAL
406429,NEUTRAL
406430,NEUTRAL
406431,NEUTRAL
406432,NEUTRAL
406433,NEGATIVE
406434,NEUTRAL
406435,NEUTRAL
406436,POSITIVE
406437,POSITIVE
406438,POSITIVE
406439,NEUTRAL
406440,POSITIVE
406441,NEUTRAL
406442,POSITIVE
406443,POSITIVE
406444,POSITIVE
406445,NEUTRAL
406446,NEUTRAL
406447,NEUTRAL
406448,NEGATIVE
406449,POSITIVE
406450,NEGATIVE
406451,NEGATIVE
406452,POSITIVE
406453,NEUTRAL
406454,NEUTRAL
406455,BAD_CONTEXT
406456,NEUTRAL
406457,NEUTRAL
406458,POSITIVE
406459,POSITIVE
406460,NEUTRAL
406461,NEUTRAL
406462,NEUTRAL
406463,NEUTRAL
406464,NEUTRAL
406465,NEUTRAL
406466,NEUTRAL
406467,POSITIVE
406468,POSITIVE
406469,NEUTRAL
406470,POSITIVE
406471,NEUTRAL
406472,NEUTRAL
406473,POSITIVE
406474,NEGATIVE
406475,NEUTRAL
406476,NEUTRAL
406477,NEGATIVE
406478,NEUTRAL
406479,NEUTRAL
406480,POSITIVE
406481,NEUTRAL
406482,NEUTRAL
406483,POSITIVE
406484,POSITIVE
406485,BAD_CONTEXT
406486,NEGATIVE
406487,NEUTRAL
406488,NEUTRAL
406489,NEUTRAL
406490,NEUTRAL
406491,NEUTRAL
406492,NEUTRAL
406493,POSITIVE
406494,NEUTRAL
406495,NEUTRAL
406496,NEUTRAL
406497,NEUTRAL
406498,POSITIVE
406499,NEUTRAL
406500,NEUTRAL
406501,NEUTRAL
406502,NEUTRAL
406503,POSITIVE
406504,NEUTRAL
406505,POSITIVE
406506,POSITIVE
406507,NEGATIVE
406508,NEUTRAL
406509,NEUTRAL
406510,NEUTRAL
406511,NEUTRAL
406512,NEUTRAL
406513,NEUTRAL
406514,POSITIVE
406515,NEGATIVE
406516,NEUTRAL
406517,NEUTRAL
406518,NEUTRAL
406519,NEUTRAL
406520,NEUTRAL
406521,NEUTRAL
406522,NEUTRAL
406523,POSITIVE
406524,NEUTRAL
406525,NEUTRAL
406526,NEUTRAL
406527,NEUTRAL
406528,NEUTRAL
406529,BAD_CONTEXT
406530,NEUTRAL
406531,NEGATIVE
406532,NEUTRAL
406533,NEUTRAL
406534,NEUTRAL
406535,POSITIVE
