603952,NEUTRAL
603953,NEUTRAL
603954,BAD_CONTEXT
603955,NEUTRAL
603956,NEUTRAL
603957,NEUTRAL
603958,NEUTRAL
603959,NEUTRAL
603960,NEUTRAL
603961,NEGATIVE
603962,NEUTRAL
603963,NEUTRAL
603964,NEUTRAL
603965,NEUTRAL
603966,NEUTRAL
603967,NEUTRAL
603968,NEUTRAL
603969,NEUTRAL
603970,NEUTRAL
603971,NEUTRAL
603972,NEUTRAL
603973,NEUTRAL
603974,BAD_CONTEXT
603975,NEUTRAL
603976,NEUTRAL
603977,NEUTRAL
603978,NEUTRAL
603979,NEUTRAL
603980,NEUTRAL
603981,NEUTRAL
603982,NEUTRAL
603983,NEUTRAL
603984,POSITIVE
603985,NEUTRAL
603986,NEUTRAL
603987,NEUTRAL
603988,NEUTRAL
603989,POSITIVE
603990,NEUTRAL
603991,NEUTRAL
603992,NEUTRAL
603993,NEUTRAL
603994,NEUTRAL
603995,NEUTRAL
603996,NEUTRAL
603997,NEUTRAL
603998,NEUTRAL
603999,POSITIVE
604000,NEUTRAL
604001,NEUTRAL
604002,POSITIVE
604003,NEUTRAL
604004,NEUTRAL
604005,NEGATIVE
604006,NEUTRAL
604007,NEUTRAL
604008,POSITIVE
604009,BAD_CONTEXT
604010,NEGATIVE
604011,NEUTRAL
604012,NEUTRAL
604013,NEUTRAL
604014,POSITIVE
604015,NEUTRAL
604016,NEUTRAL
604017,NEUTRAL
604018,NEUTRAL
604019,POSITIVE
604020,NEUTRAL
604021,NEUTRAL
604022,POSITIVE
604023,NEUTRAL
604024,NEUTRAL
604025,NEUTRAL
604026,NEUTRAL
604027,NEUTRAL
604028,NEUTRAL
604029,NEUTRAL
604030,NEUTRAL
604031,POSITIVE
604032,POSITIVE
604033,NEUTRAL
604034,NEUTRAL
604035,POSITIVE
604036,NEUTRAL
604037,NEUTRAL
604038,BAD_CONTEXT
604039,NEUTRAL
604040,NEGATIVE
604041,NEUTRAL
604042,NEUTRAL
604043,NEUTRAL
604044,NEUTRAL
604045,NEUTRAL
604046,POSITIVE
604047,NEUTRAL
604048,NEUTRAL
604049,NEUTRAL
604050,NEUTRAL
604051,POSITIVE
604052,POSITIVE
604053,POSITIVE
604054,NEUTRAL
604055,NEUTRAL
604056,NEUTRAL
604057,NEUTRAL
604058,NEUTRAL
604059,NEUTRAL
604060,NEUTRAL
604061,NEUTRAL
604062,NEUTRAL
604063,NEUTRAL
604064,NEUTRAL
604065,NEUTRAL
604066,NEUTRAL
604067,NEUTRAL
604068,NEUTRAL
604069,NEUTRAL
604070,NEUTRAL
604071,NEUTRAL
604072,NEUTRAL
604073,NEUTRAL
604074,POSITIVE
604075,POSITIVE
604076,NEUTRAL
604077,BAD_CONTEXT
604078,NEUTRAL
604079,POSITIVE
604080,NEUTRAL
604081,BAD_CONTEXT
604082,NEUTRAL
604083,NEUTRAL
604084,NEUTRAL
604085,NEUTRAL
604086,NEUTRAL
604087,NEUTRAL
604088,NEUTRAL
604089,NEUTRAL
604090,NEUTRAL
604091,POSITIVE
604092,NEUTRAL
604093,NEUTRAL
604094,NEUTRAL
604095,NEUTRAL
604096,NEUTRAL
604097,NEUTRAL
604098,NEUTRAL
604099,NEGATIVE
604100,NEGATIVE
604101,NEUTRAL
604102,POSITIVE
604103,NEUTRAL
604104,NEUTRAL
604105,NEUTRAL
604106,NEUTRAL
604107,NEUTRAL
604108,NEUTRAL
604109,NEUTRAL
604110,POSITIVE
604111,NEUTRAL
604112,NEUTRAL
604113,NEUTRAL
604114,NEUTRAL
604115,NEUTRAL
604116,NEUTRAL
604117,NEUTRAL
604118,POSITIVE
604119,NEUTRAL
604120,POSITIVE
604121,NEUTRAL
604122,NEUTRAL
604123,POSITIVE
604124,NEUTRAL
604125,NEUTRAL
604126,NEUTRAL
604127,NEUTRAL
604128,NEUTRAL
604129,POSITIVE
604130,NEUTRAL
604131,POSITIVE
604132,NEUTRAL
604133,POSITIVE
604134,NEUTRAL
604135,NEUTRAL
604136,NEUTRAL
604137,NEUTRAL
604138,NEUTRAL
604139,NEUTRAL
604140,NEUTRAL
604141,BAD_CONTEXT
604142,NEUTRAL
604143,POSITIVE
604144,NEUTRAL
604145,NEUTRAL
604146,NEUTRAL
604147,NEUTRAL
604148,POSITIVE
604149,POSITIVE
604150,NEGATIVE
604151,NEUTRAL
604152,NEUTRAL
604153,POSITIVE
604154,NEUTRAL
604155,NEUTRAL
604156,NEUTRAL
604157,NEUTRAL
604158,NEUTRAL
604159,POSITIVE
604160,BAD_CONTEXT
604161,NEUTRAL
604162,NEUTRAL
604163,NEGATIVE
604164,NEUTRAL
604165,POSITIVE
604166,NEUTRAL
604167,NEUTRAL
604168,NEUTRAL
604169,NEUTRAL
604170,POSITIVE
604171,NEUTRAL
604172,NEUTRAL
604173,NEUTRAL
604174,NEUTRAL
604175,NEUTRAL
604176,NEUTRAL
604177,NEUTRAL
604178,NEUTRAL
604179,POSITIVE
604180,NEUTRAL
604181,NEUTRAL
604182,NEUTRAL
604183,NEUTRAL
604184,NEUTRAL
604185,NEUTRAL
604186,NEUTRAL
604187,NEUTRAL
604188,NEUTRAL
604189,NEUTRAL
604190,NEUTRAL
604191,NEUTRAL
604192,NEUTRAL
604193,NEUTRAL
604194,NEUTRAL
604195,NEUTRAL
604196,NEUTRAL
604197,POSITIVE
604198,NEUTRAL
604199,NEGATIVE
604200,NEGATIVE
604201,POSITIVE
604202,NEUTRAL
604203,POSITIVE
604204,POSITIVE
604205,POSITIVE
604206,NEUTRAL
604207,NEUTRAL
604208,NEUTRAL
604209,NEUTRAL
604210,NEUTRAL
604211,POSITIVE
604212,POSITIVE
604213,NEUTRAL
604214,POSITIVE
604215,NEUTRAL
604216,POSITIVE
604217,NEUTRAL
604218,NEUTRAL
604219,POSITIVE
604220,POSITIVE
604221,NEUTRAL
604222,POSITIVE
604223,NEUTRAL
604224,POSITIVE
604225,POSITIVE
604226,NEUTRAL
604227,NEUTRAL
604228,NEUTRAL
604229,NEUTRAL
604230,NEUTRAL
604231,NEUTRAL
604232,POSITIVE
604233,NEUTRAL
604234,NEUTRAL
604235,POSITIVE
604236,POSITIVE
604237,NEUTRAL
604238,NEUTRAL
604239,NEUTRAL
604240,POSITIVE
604241,POSITIVE
604242,NEGATIVE
604243,POSITIVE
604244,NEUTRAL
604245,POSITIVE
604246,NEUTRAL
604247,NEUTRAL
604248,NEUTRAL
604249,NEUTRAL
604250,NEUTRAL
604251,NEUTRAL
604252,NEUTRAL
604253,NEGATIVE
604254,POSITIVE
604255,BAD_CONTEXT
604256,NEUTRAL
604257,NEUTRAL
604258,POSITIVE
604259,NEUTRAL
604260,POSITIVE
604261,POSITIVE
604262,NEUTRAL
604263,NEUTRAL
604264,NEUTRAL
604265,NEUTRAL
604266,NEUTRAL
604267,NEUTRAL
604268,NEUTRAL
604269,NEUTRAL
604270,NEUTRAL
604271,POSITIVE
604272,NEUTRAL
604273,NEUTRAL
604274,NEUTRAL
604275,NEUTRAL
604276,NEUTRAL
604277,POSITIVE
604278,NEUTRAL
604279,BAD_CONTEXT
604280,NEUTRAL
604281,NEUTRAL
604282,NEUTRAL
604283,NEUTRAL
604284,NEUTRAL
604285,POSITIVE
604286,NEUTRAL
604287,BAD_CONTEXT
604288,NEUTRAL
604289,NEGATIVE
604290,POSITIVE
604291,POSITIVE
604292,NEUTRAL
604293,NEUTRAL
604294,NEUTRAL
604295,NEUTRAL
604296,NEUTRAL
604297,NEUTRAL
604298,NEUTRAL
604299,NEUTRAL
604300,NEUTRAL
604301,NEUTRAL
604302,NEUTRAL
604303,NEUTRAL
604304,NEUTRAL
604305,NEUTRAL
604306,NEGATIVE
604307,POSITIVE
604308,NEUTRAL
604309,POSITIVE
604310,NEUTRAL
604311,NEUTRAL
604312,NEUTRAL
604313,NEUTRAL
604314,NEUTRAL
604315,NEGATIVE
604316,NEUTRAL
604317,NEGATIVE
604318,POSITIVE
604319,NEUTRAL
604320,POSITIVE
604321,NEUTRAL
604322,POSITIVE
604323,NEGATIVE
604324,NEGATIVE
604325,NEUTRAL
604326,POSITIVE
604327,NEGATIVE
604328,NEGATIVE
604329,NEGATIVE
604330,NEUTRAL
604331,NEGATIVE
604332,NEGATIVE
604333,NEUTRAL
604334,NEUTRAL
604335,NEGATIVE
604336,POSITIVE
604337,NEUTRAL
604338,NEUTRAL
604339,NEUTRAL
604340,POSITIVE
604341,NEUTRAL
604342,POSITIVE
604343,BAD_CONTEXT
604344,POSITIVE
604345,POSITIVE
604346,NEGATIVE
604347,POSITIVE
604348,POSITIVE
604349,NEUTRAL
604350,NEUTRAL
604351,NEUTRAL
604352,NEUTRAL
604353,NEUTRAL
604354,NEUTRAL
604355,NEUTRAL
604356,NEUTRAL
604357,POSITIVE
604358,NEUTRAL
604359,NEUTRAL
604360,POSITIVE
604361,NEUTRAL
604362,NEUTRAL
604363,NEUTRAL
604364,NEUTRAL
604365,NEUTRAL
604366,POSITIVE
604367,NEUTRAL
604368,NEUTRAL
604369,NEUTRAL
604370,NEUTRAL
604371,NEUTRAL
604372,NEUTRAL
604373,NEUTRAL
604374,POSITIVE
604375,NEUTRAL
604376,NEGATIVE
604377,POSITIVE
604378,POSITIVE
604379,NEUTRAL
604380,NEUTRAL
604381,NEUTRAL
604382,POSITIVE
604383,POSITIVE
604384,POSITIVE
604385,NEUTRAL
604386,NEUTRAL
604387,NEUTRAL
604388,NEUTRAL
604389,POSITIVE
604390,NEUTRAL
604391,NEUTRAL
604392,NEUTRAL
604393,NEUTRAL
604394,NEUTRAL
604395,NEUTRAL
604396,POSITIVE
604397,NEUTRAL
604398,NEUTRAL
604399,BAD_CONTEXT
604400,NEUTRAL
604401,NEUTRAL
604402,NEUTRAL
604403,POSITIVE
604404,NEUTRAL
604405,NEUTRAL
604406,NEUTRAL
604407,NEUTRAL
604408,NEUTRAL
604409,POSITIVE
604410,POSITIVE
604411,NEUTRAL
604412,NEUTRAL
604413,NEUTRAL
604414,POSITIVE
604415,NEUTRAL
604416,NEUTRAL
604417,NEUTRAL
604418,NEUTRAL
604419,NEUTRAL
604420,NEUTRAL
604421,POSITIVE
604422,NEGATIVE
604423,NEUTRAL
604424,NEGATIVE
604425,NEUTRAL
604426,POSITIVE
604427,NEUTRAL
604428,POSITIVE
604429,POSITIVE
604430,NEUTRAL
604431,NEUTRAL
604432,NEUTRAL
604433,POSITIVE
604434,NEUTRAL
604435,NEUTRAL
604436,NEUTRAL
604437,NEUTRAL
604438,POSITIVE
604439,NEUTRAL
604440,NEUTRAL
604441,NEUTRAL
604442,NEUTRAL
604443,POSITIVE
604444,NEUTRAL
604445,NEUTRAL
604446,NEUTRAL
604447,BAD_CONTEXT
604448,NEGATIVE
604449,NEGATIVE
604450,NEUTRAL
604451,NEUTRAL
604452,NEUTRAL
604453,NEUTRAL
604454,NEUTRAL
604455,BAD_CONTEXT
604456,NEUTRAL
604457,NEUTRAL
604458,BAD_CONTEXT
604459,BAD_CONTEXT
604460,POSITIVE
604461,NEUTRAL
604462,NEUTRAL
604463,NEUTRAL
604464,NEUTRAL
604465,POSITIVE
604466,NEUTRAL
604467,POSITIVE
604468,NEUTRAL
604469,NEUTRAL
604470,POSITIVE
604471,POSITIVE
604472,NEUTRAL
604473,NEUTRAL
604474,POSITIVE
604475,NEUTRAL
604476,POSITIVE
604477,NEUTRAL
604478,NEUTRAL
604479,NEUTRAL
604480,POSITIVE
604481,POSITIVE
604482,POSITIVE
604483,POSITIVE
604484,NEGATIVE
604485,NEUTRAL
604486,NEUTRAL
604487,NEUTRAL
604488,BAD_CONTEXT
604489,NEUTRAL
604490,NEUTRAL
604491,BAD_CONTEXT
604492,NEUTRAL
604493,POSITIVE
604494,BAD_CONTEXT
604495,POSITIVE
604496,POSITIVE
604497,NEUTRAL
604498,NEUTRAL
604499,NEUTRAL
604500,BAD_CONTEXT
604501,NEUTRAL
604502,NEUTRAL
604503,NEUTRAL
604504,NEUTRAL
604505,POSITIVE
604506,NEUTRAL
604507,NEUTRAL
604508,NEUTRAL
604509,POSITIVE
604510,NEUTRAL
604511,NEUTRAL
604512,NEUTRAL
604513,NEUTRAL
604514,NEUTRAL
604515,NEUTRAL
604516,NEUTRAL
604517,POSITIVE
604518,NEUTRAL
604519,NEUTRAL
604520,NEUTRAL
604521,NEUTRAL
604522,NEUTRAL
604523,POSITIVE
604524,POSITIVE
604525,NEUTRAL
604526,POSITIVE
604527,POSITIVE
604528,NEUTRAL
604529,POSITIVE
604530,NEUTRAL
604531,POSITIVE
604532,POSITIVE
604533,NEUTRAL
604534,POSITIVE
604535,NEUTRAL
604536,POSITIVE
604537,NEUTRAL
604538,POSITIVE
604539,NEUTRAL
604540,NEUTRAL
604541,NEUTRAL
604542,NEUTRAL
604543,NEUTRAL
604544,NEUTRAL
604545,NEUTRAL
604546,NEUTRAL
604547,NEUTRAL
604548,POSITIVE
604549,NEUTRAL
604550,BAD_CONTEXT
604551,NEUTRAL
604552,POSITIVE
604553,NEUTRAL
604554,NEUTRAL
604555,NEUTRAL
604556,NEUTRAL
604557,NEUTRAL
604558,NEUTRAL
604559,BAD_CONTEXT
604560,NEUTRAL
604561,NEUTRAL
604562,NEUTRAL
604563,NEUTRAL
604564,NEUTRAL
604565,NEUTRAL
604566,POSITIVE
604567,NEUTRAL
604568,NEUTRAL
604569,POSITIVE
604570,NEUTRAL
604571,NEGATIVE
604572,NEUTRAL
604573,NEUTRAL
604574,NEUTRAL
604575,POSITIVE
604576,NEUTRAL
604577,NEUTRAL
604578,NEUTRAL
604579,NEUTRAL
604580,NEGATIVE
604581,NEUTRAL
604582,NEGATIVE
604583,NEUTRAL
604584,NEUTRAL
604585,NEUTRAL
604586,POSITIVE
604587,NEUTRAL
604588,NEUTRAL
604589,NEUTRAL
604590,NEUTRAL
604591,NEUTRAL
604592,NEUTRAL
604593,POSITIVE
604594,NEUTRAL
604595,POSITIVE
604596,BAD_CONTEXT
604597,BAD_CONTEXT
604598,NEUTRAL
604599,NEUTRAL
604600,NEUTRAL
604601,NEUTRAL
604602,POSITIVE
604603,POSITIVE
604604,POSITIVE
604605,NEUTRAL
604606,NEUTRAL
604607,NEUTRAL
604608,NEUTRAL
604609,NEUTRAL
604610,NEUTRAL
604611,NEUTRAL
604612,NEUTRAL
604613,NEUTRAL
604614,NEUTRAL
604615,NEUTRAL
604616,NEUTRAL
604617,NEGATIVE
604618,NEUTRAL
604619,NEGATIVE
604620,NEUTRAL
604621,NEUTRAL
604622,POSITIVE
604623,NEUTRAL
604624,POSITIVE
604625,NEUTRAL
604626,BAD_CONTEXT
604627,NEUTRAL
604628,POSITIVE
604629,POSITIVE
604630,NEUTRAL
604631,POSITIVE
604632,NEUTRAL
604633,POSITIVE
604634,NEUTRAL
604635,POSITIVE
604636,NEUTRAL
604637,NEUTRAL
604638,NEUTRAL
604639,NEUTRAL
604640,NEUTRAL
604641,NEUTRAL
604642,POSITIVE
604643,NEUTRAL
604644,NEUTRAL
604645,POSITIVE
604646,NEUTRAL
604647,NEUTRAL
604648,NEUTRAL
604649,NEUTRAL
604650,BAD_CONTEXT
604651,NEUTRAL
604652,NEUTRAL
604653,NEUTRAL
604654,NEUTRAL
604655,NEUTRAL
604656,NEUTRAL
604657,NEUTRAL
604658,NEUTRAL
604659,NEUTRAL
604660,BAD_CONTEXT
604661,POSITIVE
604662,NEUTRAL
604663,NEUTRAL
604664,NEUTRAL
604665,NEUTRAL
604666,NEUTRAL
604667,NEUTRAL
604668,POSITIVE
604669,POSITIVE
604670,NEUTRAL
604671,NEUTRAL
604672,NEUTRAL
604673,NEUTRAL
604674,NEUTRAL
604675,NEUTRAL
604676,NEUTRAL
604677,NEUTRAL
604678,BAD_CONTEXT
604679,BAD_CONTEXT
604680,BAD_CONTEXT
604681,POSITIVE
604682,BAD_CONTEXT
604683,NEUTRAL
604684,NEUTRAL
604685,NEUTRAL
604686,NEUTRAL
604687,NEUTRAL
604688,POSITIVE
604689,BAD_CONTEXT
604690,BAD_CONTEXT
604691,POSITIVE
604692,NEUTRAL
604693,NEUTRAL
604694,NEUTRAL
604695,POSITIVE
604696,NEUTRAL
604697,NEUTRAL
604698,NEUTRAL
604699,NEUTRAL
604700,NEUTRAL
604701,NEUTRAL
604702,POSITIVE
604703,NEUTRAL
604704,NEUTRAL
604705,NEUTRAL
604706,NEUTRAL
604707,NEUTRAL
604708,POSITIVE
604709,POSITIVE
604710,POSITIVE
604711,POSITIVE
604712,NEUTRAL
604713,NEUTRAL
604714,POSITIVE
604715,NEUTRAL
604716,NEUTRAL
604717,POSITIVE
604718,NEUTRAL
604719,NEUTRAL
604720,POSITIVE
604721,NEUTRAL
604722,NEUTRAL
604723,NEUTRAL
604724,POSITIVE
604725,POSITIVE
604726,NEUTRAL
604727,NEUTRAL
604728,POSITIVE
604729,NEUTRAL
604730,NEUTRAL
604731,NEUTRAL
604732,NEUTRAL
604733,POSITIVE
604734,NEUTRAL
604735,NEUTRAL
604736,NEUTRAL
604737,NEUTRAL
604738,NEUTRAL
604739,POSITIVE
604740,NEUTRAL
604741,NEUTRAL
604742,NEUTRAL
604743,NEUTRAL
604744,NEUTRAL
604745,NEUTRAL
604746,NEUTRAL
604747,BAD_CONTEXT
604748,NEUTRAL
604749,NEUTRAL
604750,BAD_CONTEXT
604751,BAD_CONTEXT
604752,NEUTRAL
604753,POSITIVE
604754,NEUTRAL
604755,NEUTRAL
604756,POSITIVE
604757,NEUTRAL
604758,NEUTRAL
604759,NEUTRAL
604760,NEUTRAL
604761,NEUTRAL
604762,NEUTRAL
604763,NEGATIVE
604764,NEUTRAL
604765,NEUTRAL
604766,NEUTRAL
604767,NEUTRAL
604768,POSITIVE
604769,NEGATIVE
604770,POSITIVE
604771,NEGATIVE
604772,NEUTRAL
604773,NEUTRAL
604774,POSITIVE
604775,POSITIVE
604776,NEUTRAL
604777,POSITIVE
604778,POSITIVE
604779,NEUTRAL
604780,NEUTRAL
604781,NEUTRAL
604782,NEUTRAL
604783,NEUTRAL
604784,NEUTRAL
604785,NEUTRAL
604786,NEUTRAL
604787,NEUTRAL
604788,NEUTRAL
604789,POSITIVE
604790,NEUTRAL
604791,NEUTRAL
604792,NEUTRAL
604793,NEUTRAL
604794,NEUTRAL
604795,NEUTRAL
604796,NEUTRAL
604797,NEUTRAL
604798,NEUTRAL
604799,NEUTRAL
604800,NEUTRAL
604801,NEUTRAL
604802,NEUTRAL
604803,POSITIVE
604804,NEUTRAL
604805,NEUTRAL
604806,NEUTRAL
604807,NEUTRAL
604808,NEUTRAL
604809,NEUTRAL
604810,POSITIVE
604811,BAD_CONTEXT
604812,POSITIVE
604813,NEUTRAL
604814,NEUTRAL
604815,BAD_CONTEXT
604816,NEUTRAL
604817,NEUTRAL
604818,NEUTRAL
604819,NEUTRAL
604820,NEUTRAL
604821,NEUTRAL
604822,NEUTRAL
604823,NEUTRAL
604824,NEUTRAL
604825,NEUTRAL
604826,NEUTRAL
604827,NEUTRAL
604828,NEUTRAL
604829,NEUTRAL
604830,NEGATIVE
604831,NEUTRAL
604832,NEUTRAL
604833,NEUTRAL
604834,NEUTRAL
604835,NEUTRAL
604836,NEUTRAL
604837,NEUTRAL
604838,NEUTRAL
604839,BAD_CONTEXT
604840,NEUTRAL
604841,POSITIVE
604842,POSITIVE
604843,POSITIVE
604844,POSITIVE
604845,POSITIVE
604846,POSITIVE
604847,NEUTRAL
604848,POSITIVE
604849,NEUTRAL
604850,NEUTRAL
604851,NEUTRAL
604852,POSITIVE
604853,BAD_CONTEXT
604854,NEUTRAL
604855,NEUTRAL
604856,BAD_CONTEXT
604857,NEUTRAL
604858,BAD_CONTEXT
604859,NEUTRAL
604860,NEUTRAL
604861,NEUTRAL
604862,NEUTRAL
604863,NEUTRAL
604864,NEUTRAL
604865,NEUTRAL
604866,NEUTRAL
604867,NEUTRAL
604868,POSITIVE
604869,POSITIVE
604870,POSITIVE
604871,NEUTRAL
604872,NEUTRAL
604873,BAD_CONTEXT
604874,BAD_CONTEXT
604875,BAD_CONTEXT
604876,POSITIVE
604877,NEUTRAL
604878,NEUTRAL
604879,NEUTRAL
604880,POSITIVE
604881,POSITIVE
604882,POSITIVE
604883,NEUTRAL
604884,NEGATIVE
604885,NEUTRAL
604886,POSITIVE
604887,NEUTRAL
604888,NEUTRAL
604889,POSITIVE
604890,POSITIVE
604891,POSITIVE
604892,NEUTRAL
604893,NEUTRAL
604894,NEUTRAL
604895,NEUTRAL
604896,NEUTRAL
604897,NEUTRAL
604898,NEUTRAL
604899,NEUTRAL
604900,NEUTRAL
604901,NEUTRAL
604902,NEUTRAL
604903,NEUTRAL
604904,NEUTRAL
604905,NEUTRAL
604906,NEUTRAL
604907,NEUTRAL
604908,POSITIVE
604909,NEUTRAL
604910,NEUTRAL
604911,NEUTRAL
604912,NEUTRAL
604913,NEUTRAL
604914,NEUTRAL
604915,POSITIVE
604916,NEUTRAL
604917,NEUTRAL
604918,NEUTRAL
604919,NEUTRAL
604920,POSITIVE
604921,NEUTRAL
604922,NEUTRAL
604923,NEUTRAL
604924,NEUTRAL
604925,NEUTRAL
604926,NEUTRAL
604927,NEUTRAL
604928,POSITIVE
604929,NEUTRAL
604930,POSITIVE
604931,NEUTRAL
604932,POSITIVE
604933,POSITIVE
604934,NEUTRAL
604935,POSITIVE
604936,NEUTRAL
604937,NEUTRAL
604938,BAD_CONTEXT
604939,NEUTRAL
604940,NEUTRAL
604941,NEUTRAL
604942,NEUTRAL
604943,NEUTRAL
604944,NEUTRAL
604945,POSITIVE
604946,NEUTRAL
604947,POSITIVE
604948,NEUTRAL
604949,NEUTRAL
604950,NEUTRAL
604951,NEUTRAL
604952,NEUTRAL
604953,NEUTRAL
604954,NEGATIVE
604955,NEUTRAL
604956,NEUTRAL
604957,POSITIVE
604958,NEUTRAL
604959,BAD_CONTEXT
604960,NEUTRAL
604961,NEUTRAL
604962,NEUTRAL
604963,BAD_CONTEXT
604964,NEUTRAL
604965,NEUTRAL
604966,NEUTRAL
604967,NEUTRAL
604968,NEUTRAL
604969,NEUTRAL
604970,NEUTRAL
604971,NEUTRAL
604972,NEUTRAL
604973,NEUTRAL
604974,NEUTRAL
604975,BAD_CONTEXT
604976,BAD_CONTEXT
604977,NEUTRAL
604978,NEUTRAL
604979,NEUTRAL
604980,NEUTRAL
604981,BAD_CONTEXT
604982,NEUTRAL
604983,NEUTRAL
604984,BAD_CONTEXT
604985,BAD_CONTEXT
604986,BAD_CONTEXT
604987,NEUTRAL
604988,POSITIVE
604989,NEUTRAL
604990,NEUTRAL
604991,POSITIVE
604992,NEUTRAL
604993,NEUTRAL
604994,BAD_CONTEXT
604995,NEUTRAL
604996,NEUTRAL
604997,NEGATIVE
604998,NEUTRAL
604999,NEUTRAL
605000,NEUTRAL
605001,NEUTRAL
605002,NEUTRAL
605003,NEUTRAL
605004,NEUTRAL
605005,NEUTRAL
605006,NEUTRAL
605007,NEGATIVE
605008,NEUTRAL
605009,NEUTRAL
605010,NEUTRAL
605011,NEUTRAL
605012,NEUTRAL
605013,NEUTRAL
605014,NEUTRAL
605015,NEUTRAL
605016,NEUTRAL
605017,NEUTRAL
605018,NEUTRAL
605019,NEUTRAL
605020,NEUTRAL
605021,NEUTRAL
605022,NEUTRAL
605023,NEUTRAL
605024,NEUTRAL
605025,NEUTRAL
605026,POSITIVE
605027,POSITIVE
605028,NEUTRAL
605029,POSITIVE
605030,NEUTRAL
605031,POSITIVE
605032,BAD_CONTEXT
605033,NEUTRAL
605034,POSITIVE
605035,NEUTRAL
605036,NEUTRAL
605037,POSITIVE
605038,NEGATIVE
605039,NEUTRAL
605040,POSITIVE
605041,NEUTRAL
605042,NEGATIVE
605043,NEUTRAL
605044,NEUTRAL
605045,NEUTRAL
605046,POSITIVE
605047,NEUTRAL
605048,NEUTRAL
605049,POSITIVE
605050,POSITIVE
605051,NEUTRAL
605052,NEUTRAL
605053,NEUTRAL
605054,NEUTRAL
605055,NEUTRAL
605056,NEUTRAL
605057,POSITIVE
605058,NEUTRAL
605059,NEUTRAL
605060,NEUTRAL
605061,POSITIVE
605062,NEUTRAL
605063,NEUTRAL
605064,NEUTRAL
605065,NEUTRAL
605066,NEUTRAL
605067,NEUTRAL
605068,NEUTRAL
605069,NEUTRAL
605070,NEUTRAL
605071,NEUTRAL
605072,NEUTRAL
605073,NEUTRAL
605074,NEUTRAL
605075,NEUTRAL
605076,NEUTRAL
605077,NEUTRAL
605078,NEUTRAL
605079,NEUTRAL
605080,POSITIVE
605081,NEUTRAL
605082,NEUTRAL
605083,POSITIVE
605084,NEUTRAL
605085,NEGATIVE
605086,NEUTRAL
605087,NEUTRAL
605088,NEUTRAL
605089,NEUTRAL
605090,NEUTRAL
605091,NEUTRAL
605092,NEUTRAL
605093,NEUTRAL
605094,NEUTRAL
605095,NEUTRAL
605096,NEUTRAL
605097,NEUTRAL
605098,NEUTRAL
605099,NEUTRAL
605100,NEUTRAL
605101,NEUTRAL
605102,NEUTRAL
605103,NEUTRAL
605104,POSITIVE
605105,NEUTRAL
605106,NEUTRAL
605107,POSITIVE
605108,BAD_CONTEXT
605109,NEUTRAL
605110,NEUTRAL
605111,NEUTRAL
605112,NEUTRAL
605113,NEUTRAL
605114,NEUTRAL
605115,POSITIVE
605116,NEUTRAL
605117,NEUTRAL
605118,POSITIVE
605119,NEUTRAL
605120,NEUTRAL
605121,NEUTRAL
605122,POSITIVE
605123,NEUTRAL
605124,NEUTRAL
605125,NEUTRAL
605126,NEUTRAL
605127,NEUTRAL
605128,NEUTRAL
605129,NEUTRAL
605130,NEUTRAL
605131,NEUTRAL
605132,NEUTRAL
605133,NEUTRAL
605134,POSITIVE
605135,NEUTRAL
605136,NEUTRAL
605137,NEUTRAL
605138,NEUTRAL
605139,NEUTRAL
605140,NEUTRAL
605141,NEUTRAL
605142,NEUTRAL
605143,POSITIVE
605144,NEGATIVE
605145,NEUTRAL
605146,NEUTRAL
605147,NEUTRAL
605148,NEUTRAL
605149,NEUTRAL
605150,NEUTRAL
605151,NEUTRAL
605152,NEUTRAL
605153,NEGATIVE
605154,POSITIVE
605155,NEUTRAL
605156,NEUTRAL
605157,BAD_CONTEXT
605158,NEUTRAL
605159,NEUTRAL
605160,NEUTRAL
605161,NEUTRAL
605162,NEUTRAL
605163,NEGATIVE
605164,NEUTRAL
605165,POSITIVE
605166,POSITIVE
605167,POSITIVE
605168,POSITIVE
605169,NEUTRAL
605170,NEUTRAL
605171,NEGATIVE
605172,NEGATIVE
605173,NEUTRAL
605174,NEUTRAL
605175,NEGATIVE
605176,NEUTRAL
605177,NEUTRAL
605178,NEUTRAL
605179,NEUTRAL
605180,NEUTRAL
605181,NEUTRAL
605182,NEUTRAL
605183,NEUTRAL
605184,NEUTRAL
605185,NEUTRAL
605186,NEUTRAL
605187,NEUTRAL
605188,NEUTRAL
605189,NEUTRAL
605190,NEUTRAL
605191,POSITIVE
605192,NEUTRAL
605193,NEUTRAL
605194,POSITIVE
605195,NEUTRAL
605196,NEUTRAL
605197,NEUTRAL
605198,POSITIVE
605199,NEUTRAL
605200,NEUTRAL
605201,NEUTRAL
605202,NEUTRAL
605203,NEUTRAL
605204,POSITIVE
605205,POSITIVE
605206,NEUTRAL
605207,NEUTRAL
605208,POSITIVE
605209,NEUTRAL
605210,NEUTRAL
605211,NEUTRAL
605212,BAD_CONTEXT
605213,NEUTRAL
605214,NEUTRAL
605215,NEUTRAL
605216,NEUTRAL
605217,NEUTRAL
605218,NEUTRAL
605219,NEUTRAL
605220,NEUTRAL
605221,NEUTRAL
605222,NEUTRAL
605223,BAD_CONTEXT
605224,NEUTRAL
605225,NEUTRAL
605226,NEUTRAL
605227,NEUTRAL
605228,NEUTRAL
605229,NEUTRAL
