362192,NEUTRAL
362193,NEUTRAL
362194,NEUTRAL
362195,BAD_CONTEXT
362196,BAD_CONTEXT
362197,NEUTRAL
362198,POSITIVE
362199,NEUTRAL
362200,POSITIVE
362201,NEUTRAL
362202,NEUTRAL
362203,NEGATIVE
362204,NEUTRAL
362205,POSITIVE
362206,NEUTRAL
362207,NEUTRAL
362208,NEUTRAL
362209,NEUTRAL
362210,NEUTRAL
362211,NEUTRAL
362212,NEUTRAL
362213,NEUTRAL
362214,NEUTRAL
362215,NEUTRAL
362216,NEUTRAL
362217,NEUTRAL
362218,NEUTRAL
362219,NEUTRAL
362220,NEGATIVE
362221,POSITIVE
362222,NEUTRAL
362223,NEUTRAL
362224,NEUTRAL
362225,POSITIVE
362226,NEUTRAL
362227,NEUTRAL
362228,NEUTRAL
362229,NEUTRAL
362230,NEGATIVE
362231,POSITIVE
362232,POSITIVE
362233,NEGATIVE
362234,NEUTRAL
362235,POSITIVE
362236,NEUTRAL
362237,NEGATIVE
362238,POSITIVE
362239,NEUTRAL
362240,POSITIVE
362241,NEUTRAL
362242,BAD_CONTEXT
362243,NEUTRAL
362244,NEUTRAL
362245,NEUTRAL
362246,BAD_CONTEXT
362247,NEUTRAL
362248,NEUTRAL
362249,NEUTRAL
362250,NEUTRAL
362251,NEUTRAL
362252,NEUTRAL
362253,POSITIVE
362254,NEUTRAL
362255,NEUTRAL
362256,NEUTRAL
362257,NEUTRAL
362258,POSITIVE
362259,POSITIVE
362260,NEUTRAL
362261,NEUTRAL
362262,NEGATIVE
362263,POSITIVE
362264,NEGATIVE
362265,NEGATIVE
362266,NEGATIVE
362267,NEUTRAL
362268,POSITIVE
362269,POSITIVE
362270,NEUTRAL
362271,NEGATIVE
362272,POSITIVE
362273,NEUTRAL
362274,POSITIVE
362275,NEUTRAL
362276,NEUTRAL
362277,NEUTRAL
362278,NEUTRAL
362279,NEGATIVE
362280,NEUTRAL
362281,POSITIVE
362282,POSITIVE
362283,POSITIVE
362284,NEGATIVE
362285,NEUTRAL
362286,NEUTRAL
362287,POSITIVE
362288,NEGATIVE
362289,NEGATIVE
362290,NEGATIVE
362291,NEUTRAL
362292,NEGATIVE
362293,NEUTRAL
362294,POSITIVE
362295,NEUTRAL
362296,POSITIVE
362297,NEUTRAL
362298,NEUTRAL
362299,POSITIVE
362300,NEUTRAL
362301,NEUTRAL
362302,NEUTRAL
362303,NEGATIVE
362304,NEUTRAL
362305,NEUTRAL
362306,NEGATIVE
362307,NEGATIVE
362308,NEGATIVE
362309,NEGATIVE
362310,NEGATIVE
362311,NEGATIVE
362312,NEGATIVE
362313,NEUTRAL
362314,NEGATIVE
362315,NEUTRAL
362316,POSITIVE
362317,NEUTRAL
362318,NEUTRAL
362319,NEUTRAL
362320,NEUTRAL
362321,NEUTRAL
362322,NEUTRAL
362323,NEGATIVE
362324,NEUTRAL
362325,NEUTRAL
362326,NEGATIVE
362327,NEUTRAL
362328,POSITIVE
362329,POSITIVE
362330,NEGATIVE
362331,NEGATIVE
362332,NEUTRAL
362333,NEUTRAL
362334,NEUTRAL
362335,NEGATIVE
362336,POSITIVE
362337,NEUTRAL
362338,NEUTRAL
362339,NEUTRAL
362340,NEGATIVE
362341,NEUTRAL
362342,NEUTRAL
362343,POSITIVE
362344,NEUTRAL
362345,POSITIVE
362346,NEUTRAL
362347,POSITIVE
362348,NEUTRAL
362349,NEUTRAL
362350,POSITIVE
362351,NEUTRAL
362352,POSITIVE
362353,NEUTRAL
362354,POSITIVE
362355,NEUTRAL
362356,NEUTRAL
362357,NEUTRAL
362358,NEGATIVE
362359,NEUTRAL
362360,POSITIVE
362361,NEGATIVE
362362,NEGATIVE
362363,NEGATIVE
362364,NEGATIVE
362365,NEUTRAL
362366,NEGATIVE
362367,POSITIVE
362368,NEUTRAL
362369,NEUTRAL
362370,NEUTRAL
362371,NEUTRAL
362372,POSITIVE
362373,NEUTRAL
362374,NEUTRAL
362375,NEUTRAL
362376,NEUTRAL
362377,NEUTRAL
362378,NEUTRAL
362379,NEUTRAL
362380,NEUTRAL
362381,NEUTRAL
362382,NEUTRAL
362383,NEUTRAL
362384,NEUTRAL
362385,NEUTRAL
362386,NEUTRAL
362387,NEUTRAL
362388,NEUTRAL
362389,POSITIVE
362390,NEUTRAL
362391,NEGATIVE
362392,NEUTRAL
362393,NEUTRAL
362394,POSITIVE
362395,POSITIVE
362396,NEUTRAL
362397,POSITIVE
362398,NEUTRAL
362399,NEUTRAL
362400,NEUTRAL
362401,POSITIVE
362402,NEUTRAL
362403,NEUTRAL
362404,POSITIVE
362405,NEUTRAL
362406,NEUTRAL
362407,NEUTRAL
362408,POSITIVE
362409,NEUTRAL
362410,NEUTRAL
362411,NEUTRAL
362412,NEUTRAL
362413,POSITIVE
362414,NEUTRAL
362415,NEUTRAL
362416,NEUTRAL
362417,POSITIVE
362418,NEUTRAL
362419,NEUTRAL
362420,NEUTRAL
362421,POSITIVE
362422,POSITIVE
362423,NEUTRAL
362424,NEUTRAL
362425,NEUTRAL
362426,POSITIVE
362427,NEUTRAL
362428,NEUTRAL
362429,NEUTRAL
362430,POSITIVE
362431,NEUTRAL
362432,POSITIVE
362433,NEUTRAL
362434,POSITIVE
362435,BAD_CONTEXT
362436,NEUTRAL
362437,POSITIVE
362438,NEUTRAL
362439,NEUTRAL
362440,NEUTRAL
362441,POSITIVE
362442,POSITIVE
362443,NEUTRAL
362444,NEUTRAL
362445,NEUTRAL
362446,NEUTRAL
362447,NEUTRAL
362448,NEUTRAL
362449,NEUTRAL
362450,NEUTRAL
362451,NEUTRAL
362452,POSITIVE
362453,NEUTRAL
362454,POSITIVE
362455,NEUTRAL
362456,NEGATIVE
362457,NEGATIVE
362458,NEGATIVE
362459,NEGATIVE
362460,NEGATIVE
362461,NEGATIVE
362462,NEUTRAL
362463,NEUTRAL
362464,NEUTRAL
362465,NEUTRAL
362466,NEGATIVE
362467,NEGATIVE
362468,NEGATIVE
362469,POSITIVE
362470,NEUTRAL
362471,NEUTRAL
362472,NEUTRAL
362473,NEUTRAL
362474,POSITIVE
362475,NEUTRAL
362476,POSITIVE
362477,POSITIVE
362478,NEUTRAL
362479,NEUTRAL
362480,NEUTRAL
362481,NEGATIVE
362482,NEGATIVE
362483,NEUTRAL
362484,NEUTRAL
362485,POSITIVE
362486,NEUTRAL
362487,NEUTRAL
362488,NEUTRAL
362489,NEUTRAL
362490,NEUTRAL
362491,NEGATIVE
362492,NEUTRAL
362493,NEUTRAL
362494,NEUTRAL
362495,NEUTRAL
362496,NEUTRAL
362497,NEUTRAL
362498,NEUTRAL
362499,NEUTRAL
362500,NEUTRAL
362501,NEGATIVE
362502,POSITIVE
362503,NEUTRAL
362504,NEUTRAL
362505,NEUTRAL
362506,NEUTRAL
362507,NEUTRAL
362508,NEUTRAL
362509,NEGATIVE
362510,POSITIVE
362511,POSITIVE
362512,NEUTRAL
362513,POSITIVE
362514,NEUTRAL
362515,NEUTRAL
362516,POSITIVE
362517,POSITIVE
362518,NEUTRAL
362519,NEUTRAL
362520,POSITIVE
362521,POSITIVE
362522,POSITIVE
362523,NEUTRAL
362524,NEGATIVE
362525,NEUTRAL
362526,NEGATIVE
362527,POSITIVE
362528,NEUTRAL
362529,POSITIVE
362530,BAD_CONTEXT
362531,NEUTRAL
362532,NEUTRAL
362533,POSITIVE
362534,NEUTRAL
362535,NEUTRAL
362536,BAD_CONTEXT
362537,NEUTRAL
362538,NEUTRAL
362539,NEUTRAL
362540,POSITIVE
362541,NEUTRAL
362542,NEUTRAL
362543,NEUTRAL
362544,NEUTRAL
362545,BAD_CONTEXT
362546,NEUTRAL
362547,NEUTRAL
362548,NEUTRAL
362549,NEUTRAL
362550,POSITIVE
362551,POSITIVE
362552,BAD_CONTEXT
362553,NEUTRAL
362554,NEUTRAL
362555,POSITIVE
362556,NEUTRAL
362557,NEUTRAL
362558,BAD_CONTEXT
362559,NEUTRAL
362560,NEUTRAL
362561,BAD_CONTEXT
362562,NEUTRAL
362563,POSITIVE
362564,NEUTRAL
362565,NEGATIVE
362566,POSITIVE
362567,NEUTRAL
362568,NEUTRAL
362569,POSITIVE
362570,NEUTRAL
362571,POSITIVE
362572,NEUTRAL
362573,NEUTRAL
362574,NEUTRAL
362575,NEGATIVE
362576,POSITIVE
362577,POSITIVE
362578,NEUTRAL
362579,NEUTRAL
362580,NEGATIVE
362581,NEUTRAL
362582,NEUTRAL
362583,NEGATIVE
362584,NEUTRAL
362585,POSITIVE
362586,NEUTRAL
362587,NEUTRAL
362588,NEUTRAL
362589,NEUTRAL
362590,NEUTRAL
362591,NEUTRAL
362592,NEUTRAL
362593,NEUTRAL
362594,NEGATIVE
362595,NEUTRAL
362596,NEGATIVE
362597,NEUTRAL
362598,NEGATIVE
362599,NEGATIVE
362600,NEGATIVE
362601,BAD_CONTEXT
362602,NEGATIVE
362603,NEUTRAL
362604,POSITIVE
362605,NEUTRAL
362606,POSITIVE
362607,POSITIVE
362608,NEUTRAL
362609,NEGATIVE
362610,NEUTRAL
362611,NEUTRAL
362612,NEUTRAL
362613,NEUTRAL
362614,NEGATIVE
362615,NEUTRAL
362616,POSITIVE
362617,NEUTRAL
362618,NEUTRAL
362619,NEUTRAL
362620,NEUTRAL
362621,NEUTRAL
362622,NEUTRAL
362623,NEUTRAL
362624,POSITIVE
362625,POSITIVE
362626,POSITIVE
362627,POSITIVE
362628,NEUTRAL
362629,NEUTRAL
362630,NEUTRAL
362631,POSITIVE
362632,BAD_CONTEXT
362633,POSITIVE
362634,NEUTRAL
362635,POSITIVE
362636,NEUTRAL
362637,NEUTRAL
362638,POSITIVE
362639,NEUTRAL
362640,NEUTRAL
362641,NEUTRAL
362642,NEUTRAL
362643,NEUTRAL
362644,NEUTRAL
362645,NEUTRAL
362646,NEUTRAL
362647,POSITIVE
362648,NEUTRAL
362649,NEUTRAL
362650,NEUTRAL
362651,NEUTRAL
362652,NEUTRAL
362653,NEUTRAL
362654,NEUTRAL
362655,NEUTRAL
362656,NEGATIVE
362657,NEUTRAL
362658,NEGATIVE
362659,NEUTRAL
362660,NEUTRAL
362661,NEUTRAL
362662,NEUTRAL
362663,NEUTRAL
362664,POSITIVE
362665,NEGATIVE
362666,NEGATIVE
362667,NEGATIVE
362668,NEGATIVE
362669,NEUTRAL
362670,NEUTRAL
362671,NEUTRAL
362672,NEGATIVE
362673,POSITIVE
362674,NEUTRAL
362675,NEUTRAL
362676,NEGATIVE
362677,NEUTRAL
362678,NEUTRAL
362679,NEUTRAL
362680,POSITIVE
362681,NEUTRAL
362682,NEUTRAL
362683,NEUTRAL
362684,NEGATIVE
362685,NEUTRAL
362686,NEUTRAL
362687,NEUTRAL
362688,POSITIVE
362689,NEGATIVE
362690,NEUTRAL
362691,NEUTRAL
362692,POSITIVE
362693,NEUTRAL
362694,NEUTRAL
362695,POSITIVE
362696,NEUTRAL
362697,NEGATIVE
362698,NEUTRAL
362699,NEUTRAL
362700,NEUTRAL
362701,NEUTRAL
362702,NEUTRAL
362703,NEGATIVE
362704,NEUTRAL
362705,NEUTRAL
362706,NEUTRAL
362707,POSITIVE
362708,NEUTRAL
362709,POSITIVE
362710,NEUTRAL
362711,NEUTRAL
362712,NEUTRAL
362713,NEUTRAL
362714,POSITIVE
362715,NEUTRAL
362716,NEUTRAL
362717,NEUTRAL
362718,NEUTRAL
362719,NEUTRAL
362720,NEUTRAL
362721,NEUTRAL
362722,NEUTRAL
362723,NEUTRAL
362724,NEGATIVE
362725,NEUTRAL
362726,NEUTRAL
362727,NEUTRAL
362728,POSITIVE
362729,NEGATIVE
362730,NEUTRAL
362731,NEUTRAL
362732,POSITIVE
362733,NEUTRAL
362734,NEUTRAL
362735,POSITIVE
362736,NEUTRAL
362737,NEUTRAL
362738,NEUTRAL
362739,NEUTRAL
362740,NEUTRAL
362741,NEUTRAL
362742,POSITIVE
362743,NEUTRAL
362744,NEGATIVE
362745,POSITIVE
362746,NEGATIVE
362747,NEUTRAL
362748,NEUTRAL
362749,NEUTRAL
362750,NEUTRAL
362751,POSITIVE
362752,NEUTRAL
362753,NEUTRAL
362754,NEGATIVE
362755,NEUTRAL
362756,NEUTRAL
362757,POSITIVE
362758,NEGATIVE
362759,BAD_CONTEXT
362760,NEGATIVE
362761,NEUTRAL
362762,NEUTRAL
362763,NEGATIVE
362764,NEUTRAL
362765,NEUTRAL
362766,NEUTRAL
362767,BAD_CONTEXT
362768,POSITIVE
362769,NEUTRAL
362770,POSITIVE
362771,NEUTRAL
362772,NEUTRAL
362773,NEGATIVE
362774,NEUTRAL
362775,NEUTRAL
362776,NEUTRAL
362777,NEUTRAL
362778,NEUTRAL
362779,NEGATIVE
362780,NEUTRAL
362781,BAD_CONTEXT
362782,NEUTRAL
362783,NEUTRAL
362784,NEUTRAL
362785,NEUTRAL
362786,NEUTRAL
362787,NEUTRAL
362788,POSITIVE
362789,POSITIVE
362790,NEUTRAL
362791,NEUTRAL
362792,NEUTRAL
362793,NEUTRAL
362794,NEGATIVE
362795,NEUTRAL
362796,NEUTRAL
362797,POSITIVE
362798,NEGATIVE
362799,NEGATIVE
362800,NEUTRAL
362801,NEUTRAL
362802,NEUTRAL
362803,NEGATIVE
362804,NEUTRAL
362805,NEUTRAL
362806,NEGATIVE
362807,NEUTRAL
362808,NEGATIVE
362809,POSITIVE
362810,NEUTRAL
362811,NEUTRAL
362812,NEUTRAL
362813,NEUTRAL
362814,NEGATIVE
362815,NEUTRAL
362816,NEUTRAL
362817,POSITIVE
362818,NEUTRAL
362819,NEUTRAL
362820,NEUTRAL
362821,POSITIVE
362822,NEUTRAL
362823,NEUTRAL
362824,NEGATIVE
362825,NEUTRAL
362826,NEGATIVE
362827,POSITIVE
362828,NEGATIVE
362829,NEUTRAL
362830,NEUTRAL
362831,NEGATIVE
362832,NEUTRAL
362833,NEUTRAL
362834,NEGATIVE
362835,NEUTRAL
362836,NEUTRAL
362837,NEGATIVE
362838,NEGATIVE
362839,NEGATIVE
362840,NEGATIVE
362841,NEUTRAL
362842,NEGATIVE
362843,NEGATIVE
362844,NEGATIVE
362845,POSITIVE
362846,NEUTRAL
362847,NEGATIVE
362848,NEUTRAL
362849,NEGATIVE
362850,POSITIVE
362851,NEUTRAL
362852,NEUTRAL
362853,NEUTRAL
362854,NEGATIVE
362855,NEUTRAL
362856,NEGATIVE
362857,NEUTRAL
362858,NEGATIVE
362859,NEUTRAL
362860,NEUTRAL
362861,NEUTRAL
362862,NEUTRAL
362863,NEUTRAL
362864,NEUTRAL
362865,NEGATIVE
362866,NEUTRAL
362867,POSITIVE
362868,POSITIVE
362869,NEUTRAL
362870,NEUTRAL
362871,NEUTRAL
362872,NEUTRAL
362873,NEUTRAL
362874,NEUTRAL
362875,NEGATIVE
362876,NEUTRAL
362877,NEGATIVE
362878,NEGATIVE
362879,NEGATIVE
362880,NEUTRAL
362881,NEUTRAL
362882,NEGATIVE
362883,NEUTRAL
362884,NEUTRAL
362885,NEUTRAL
362886,NEUTRAL
362887,NEUTRAL
362888,NEUTRAL
362889,NEUTRAL
362890,NEUTRAL
362891,POSITIVE
362892,NEUTRAL
362893,NEUTRAL
362894,NEUTRAL
362895,NEUTRAL
362896,NEUTRAL
362897,POSITIVE
362898,NEUTRAL
362899,NEUTRAL
362900,NEUTRAL
362901,NEUTRAL
362902,NEUTRAL
362903,NEUTRAL
362904,NEGATIVE
362905,NEUTRAL
362906,NEGATIVE
362907,NEUTRAL
362908,NEUTRAL
362909,POSITIVE
362910,BAD_CONTEXT
362911,NEUTRAL
362912,NEUTRAL
362913,POSITIVE
362914,NEUTRAL
362915,NEUTRAL
362916,NEUTRAL
362917,NEUTRAL
362918,NEUTRAL
362919,NEUTRAL
362920,NEUTRAL
362921,POSITIVE
362922,NEUTRAL
362923,NEUTRAL
362924,NEUTRAL
362925,BAD_CONTEXT
362926,NEUTRAL
362927,NEUTRAL
362928,NEUTRAL
362929,NEUTRAL
362930,POSITIVE
362931,NEUTRAL
362932,BAD_CONTEXT
362933,NEUTRAL
362934,POSITIVE
362935,BAD_CONTEXT
362936,NEUTRAL
362937,NEUTRAL
362938,NEUTRAL
362939,NEUTRAL
362940,NEUTRAL
362941,NEUTRAL
362942,BAD_CONTEXT
362943,NEUTRAL
362944,NEUTRAL
362945,NEUTRAL
362946,NEUTRAL
362947,NEUTRAL
362948,NEUTRAL
362949,NEUTRAL
362950,NEUTRAL
362951,NEUTRAL
362952,NEUTRAL
362953,NEUTRAL
362954,POSITIVE
362955,NEUTRAL
362956,NEUTRAL
362957,POSITIVE
362958,POSITIVE
362959,NEUTRAL
362960,POSITIVE
362961,NEUTRAL
362962,NEUTRAL
362963,NEGATIVE
362964,POSITIVE
362965,POSITIVE
362966,NEUTRAL
362967,NEUTRAL
362968,NEUTRAL
362969,NEUTRAL
362970,NEUTRAL
362971,NEUTRAL
362972,POSITIVE
362973,NEGATIVE
362974,NEUTRAL
362975,POSITIVE
362976,NEUTRAL
362977,NEUTRAL
362978,POSITIVE
362979,NEUTRAL
362980,NEUTRAL
362981,POSITIVE
362982,POSITIVE
362983,NEUTRAL
362984,POSITIVE
362985,POSITIVE
362986,NEGATIVE
362987,POSITIVE
362988,NEUTRAL
362989,POSITIVE
362990,NEUTRAL
362991,NEUTRAL
362992,NEUTRAL
362993,NEUTRAL
362994,NEUTRAL
362995,NEGATIVE
362996,NEGATIVE
362997,NEUTRAL
362998,POSITIVE
362999,NEUTRAL
363000,NEUTRAL
363001,NEUTRAL
363002,NEUTRAL
363003,POSITIVE
363004,POSITIVE
363005,NEUTRAL
363006,NEUTRAL
363007,NEUTRAL
363008,NEUTRAL
363009,NEUTRAL
363010,NEUTRAL
363011,NEUTRAL
363012,NEUTRAL
363013,NEUTRAL
363014,POSITIVE
363015,NEUTRAL
363016,POSITIVE
363017,NEUTRAL
363018,NEUTRAL
363019,NEUTRAL
363020,NEUTRAL
363021,NEUTRAL
363022,NEUTRAL
363023,POSITIVE
363024,NEUTRAL
363025,POSITIVE
363026,POSITIVE
363027,NEUTRAL
363028,POSITIVE
363029,NEUTRAL
363030,POSITIVE
363031,NEUTRAL
363032,BAD_CONTEXT
363033,NEUTRAL
363034,POSITIVE
363035,NEGATIVE
363036,POSITIVE
363037,POSITIVE
363038,NEUTRAL
363039,NEGATIVE
363040,NEGATIVE
363041,NEUTRAL
363042,NEUTRAL
363043,NEGATIVE
363044,POSITIVE
363045,NEUTRAL
363046,NEUTRAL
363047,POSITIVE
363048,NEUTRAL
363049,NEUTRAL
363050,NEUTRAL
363051,POSITIVE
363052,NEUTRAL
363053,NEUTRAL
363054,NEGATIVE
363055,NEUTRAL
363056,NEUTRAL
363057,NEUTRAL
363058,POSITIVE
363059,NEUTRAL
363060,NEGATIVE
363061,POSITIVE
363062,POSITIVE
363063,NEUTRAL
363064,NEUTRAL
363065,NEGATIVE
363066,NEUTRAL
363067,NEUTRAL
363068,POSITIVE
363069,NEUTRAL
363070,NEUTRAL
363071,POSITIVE
363072,NEGATIVE
363073,NEUTRAL
363074,NEGATIVE
363075,POSITIVE
363076,POSITIVE
363077,NEUTRAL
363078,NEUTRAL
363079,NEUTRAL
363080,NEUTRAL
363081,NEUTRAL
363082,NEGATIVE
363083,NEUTRAL
363084,NEUTRAL
363085,NEUTRAL
363086,NEUTRAL
363087,NEUTRAL
363088,NEUTRAL
363089,NEGATIVE
363090,NEUTRAL
363091,NEUTRAL
363092,NEUTRAL
363093,BAD_CONTEXT
363094,NEUTRAL
363095,NEUTRAL
363096,POSITIVE
363097,NEUTRAL
363098,NEUTRAL
363099,NEUTRAL
363100,NEUTRAL
363101,NEUTRAL
363102,NEUTRAL
363103,NEUTRAL
363104,NEGATIVE
363105,NEGATIVE
363106,NEUTRAL
363107,NEUTRAL
363108,NEUTRAL
363109,NEUTRAL
363110,NEUTRAL
363111,NEUTRAL
363112,POSITIVE
363113,NEUTRAL
363114,NEUTRAL
363115,NEUTRAL
363116,NEGATIVE
363117,NEGATIVE
363118,NEUTRAL
363119,NEUTRAL
363120,NEGATIVE
363121,NEUTRAL
363122,NEUTRAL
363123,NEUTRAL
363124,NEUTRAL
363125,NEUTRAL
363126,NEUTRAL
363127,POSITIVE
363128,NEUTRAL
363129,NEUTRAL
363130,NEUTRAL
363131,NEUTRAL
363132,NEUTRAL
363133,NEUTRAL
363134,NEUTRAL
363135,POSITIVE
363136,NEUTRAL
363137,NEGATIVE
363138,NEGATIVE
363139,POSITIVE
363140,NEUTRAL
363141,NEGATIVE
363142,POSITIVE
363143,NEUTRAL
363144,NEUTRAL
363145,NEUTRAL
363146,NEUTRAL
363147,NEUTRAL
363148,NEUTRAL
363149,NEUTRAL
363150,POSITIVE
363151,NEGATIVE
363152,POSITIVE
363153,NEGATIVE
363154,NEUTRAL
363155,NEUTRAL
363156,POSITIVE
363157,NEUTRAL
363158,NEUTRAL
363159,NEGATIVE
363160,NEUTRAL
363161,POSITIVE
363162,NEGATIVE
363163,POSITIVE
363164,NEGATIVE
363165,NEUTRAL
363166,POSITIVE
363167,NEGATIVE
363168,NEUTRAL
363169,NEUTRAL
363170,POSITIVE
363171,NEGATIVE
363172,NEGATIVE
363173,NEGATIVE
363174,POSITIVE
363175,POSITIVE
363176,NEUTRAL
363177,NEUTRAL
363178,NEUTRAL
363179,NEUTRAL
363180,NEUTRAL
363181,NEUTRAL
363182,NEUTRAL
363183,POSITIVE
363184,NEUTRAL
363185,POSITIVE
363186,NEUTRAL
363187,NEUTRAL
363188,POSITIVE
363189,BAD_CONTEXT
363190,NEUTRAL
363191,POSITIVE
363192,NEUTRAL
363193,NEUTRAL
363194,POSITIVE
363195,BAD_CONTEXT
363196,NEUTRAL
363197,NEUTRAL
363198,NEUTRAL
363199,NEGATIVE
363200,NEUTRAL
363201,NEGATIVE
363202,NEGATIVE
363203,NEUTRAL
363204,NEUTRAL
363205,NEUTRAL
363206,POSITIVE
363207,NEUTRAL
363208,NEUTRAL
363209,NEUTRAL
363210,NEUTRAL
363211,NEUTRAL
363212,NEUTRAL
363213,NEUTRAL
363214,NEUTRAL
363215,BAD_CONTEXT
363216,BAD_CONTEXT
363217,BAD_CONTEXT
363218,POSITIVE
363219,NEGATIVE
363220,NEUTRAL
363221,NEUTRAL
363222,POSITIVE
363223,POSITIVE
363224,NEUTRAL
363225,BAD_CONTEXT
363226,NEGATIVE
363227,POSITIVE
363228,NEUTRAL
363229,NEUTRAL
363230,NEUTRAL
363231,NEUTRAL
363232,POSITIVE
363233,POSITIVE
363234,NEUTRAL
363235,NEUTRAL
363236,NEUTRAL
363237,POSITIVE
363238,NEUTRAL
363239,NEUTRAL
363240,NEUTRAL
363241,NEUTRAL
363242,NEUTRAL
363243,NEUTRAL
363244,NEUTRAL
363245,POSITIVE
363246,NEUTRAL
363247,NEUTRAL
363248,NEUTRAL
363249,POSITIVE
363250,NEUTRAL
363251,NEUTRAL
363252,POSITIVE
363253,NEGATIVE
363254,NEUTRAL
363255,NEUTRAL
363256,NEGATIVE
363257,NEUTRAL
363258,NEUTRAL
363259,NEUTRAL
363260,NEUTRAL
363261,NEUTRAL
363262,NEGATIVE
363263,NEUTRAL
363264,NEUTRAL
363265,NEUTRAL
363266,NEUTRAL
363267,NEGATIVE
363268,NEUTRAL
363269,POSITIVE
363270,NEUTRAL
363271,NEUTRAL
363272,NEUTRAL
363273,NEUTRAL
363274,NEUTRAL
363275,NEGATIVE
363276,NEUTRAL
363277,POSITIVE
363278,NEUTRAL
363279,POSITIVE
363280,NEUTRAL
363281,NEUTRAL
363282,NEUTRAL
363283,BAD_CONTEXT
363284,POSITIVE
363285,NEGATIVE
363286,POSITIVE
363287,NEUTRAL
363288,NEUTRAL
363289,NEUTRAL
363290,NEUTRAL
363291,NEUTRAL
363292,POSITIVE
363293,NEGATIVE
363294,NEUTRAL
363295,NEUTRAL
363296,NEUTRAL
363297,BAD_CONTEXT
363298,BAD_CONTEXT
363299,NEUTRAL
363300,NEUTRAL
363301,NEUTRAL
363302,BAD_CONTEXT
363303,NEUTRAL
363304,NEUTRAL
363305,BAD_CONTEXT
363306,NEUTRAL
363307,NEUTRAL
363308,NEUTRAL
363309,NEUTRAL
363310,NEUTRAL
363311,NEGATIVE
363312,NEGATIVE
363313,NEUTRAL
363314,NEUTRAL
363315,NEUTRAL
363316,POSITIVE
363317,NEGATIVE
363318,NEGATIVE
363319,NEUTRAL
363320,BAD_CONTEXT
363321,NEUTRAL
363322,NEUTRAL
363323,NEUTRAL
363324,POSITIVE
363325,NEUTRAL
363326,NEUTRAL
363327,NEUTRAL
363328,NEUTRAL
363329,NEUTRAL
363330,NEUTRAL
363331,NEUTRAL
363332,POSITIVE
363333,NEUTRAL
363334,NEUTRAL
363335,NEUTRAL
363336,NEUTRAL
363337,NEUTRAL
363338,POSITIVE
363339,BAD_CONTEXT
363340,NEUTRAL
363341,NEUTRAL
363342,POSITIVE
363343,NEUTRAL
363344,BAD_CONTEXT
363345,POSITIVE
363346,NEUTRAL
363347,POSITIVE
363348,BAD_CONTEXT
363349,NEUTRAL
363350,NEUTRAL
363351,NEUTRAL
363352,POSITIVE
363353,NEUTRAL
363354,NEUTRAL
363355,NEUTRAL
363356,POSITIVE
363357,NEUTRAL
363358,NEUTRAL
363359,NEUTRAL
363360,BAD_CONTEXT
363361,NEUTRAL
363362,NEUTRAL
363363,NEUTRAL
363364,BAD_CONTEXT
363365,NEUTRAL
363366,NEUTRAL
363367,POSITIVE
363368,BAD_CONTEXT
363369,NEUTRAL
363370,BAD_CONTEXT
363371,POSITIVE
363372,POSITIVE
363373,POSITIVE
363374,POSITIVE
363375,POSITIVE
363376,NEUTRAL
363377,POSITIVE
363378,POSITIVE
363379,NEUTRAL
363380,NEUTRAL
363381,POSITIVE
363382,NEUTRAL
363383,BAD_CONTEXT
363384,NEUTRAL
363385,NEGATIVE
363386,NEUTRAL
363387,NEUTRAL
363388,NEUTRAL
363389,POSITIVE
363390,NEUTRAL
363391,POSITIVE
363392,NEUTRAL
363393,NEUTRAL
363394,NEUTRAL
363395,POSITIVE
363396,BAD_CONTEXT
363397,NEUTRAL
363398,NEUTRAL
363399,NEUTRAL
363400,BAD_CONTEXT
363401,NEUTRAL
363402,POSITIVE
363403,NEUTRAL
363404,NEUTRAL
363405,POSITIVE
363406,NEUTRAL
363407,NEUTRAL
363408,POSITIVE
363409,NEUTRAL
363410,POSITIVE
363411,NEUTRAL
363412,NEUTRAL
363413,POSITIVE
363414,POSITIVE
363415,POSITIVE
363416,POSITIVE
363417,NEUTRAL
363418,POSITIVE
363419,POSITIVE
363420,NEUTRAL
363421,NEUTRAL
363422,NEUTRAL
363423,NEUTRAL
363424,NEUTRAL
363425,POSITIVE
363426,POSITIVE
363427,POSITIVE
363428,POSITIVE
363429,POSITIVE
363430,BAD_CONTEXT
363431,NEUTRAL
363432,POSITIVE
363433,NEUTRAL
363434,POSITIVE
363435,NEUTRAL
363436,POSITIVE
363437,NEUTRAL
363438,NEUTRAL
363439,POSITIVE
363440,BAD_CONTEXT
363441,NEUTRAL
363442,NEUTRAL
363443,POSITIVE
363444,POSITIVE
363445,NEUTRAL
363446,NEUTRAL
363447,NEUTRAL
363448,NEUTRAL
363449,POSITIVE
363450,NEUTRAL
363451,BAD_CONTEXT
363452,NEUTRAL
363453,NEUTRAL
363454,POSITIVE
363455,NEUTRAL
363456,POSITIVE
363457,BAD_CONTEXT
363458,NEUTRAL
363459,NEUTRAL
363460,POSITIVE
363461,BAD_CONTEXT
363462,NEUTRAL
363463,NEUTRAL
363464,NEUTRAL
363465,NEUTRAL
363466,NEUTRAL
363467,NEUTRAL
363468,NEUTRAL
363469,NEUTRAL
363470,NEUTRAL
363471,POSITIVE
363472,NEUTRAL
363473,POSITIVE
