438883,CRITICIZING
438884,CRITICIZING
438885,CRITICIZING
438886,CRITICIZING
438887,CRITICIZING
438888,CRITICIZING
438889,CRITICIZING
438890,CRITICIZING
438891,CRITICIZING
438892,CRITICIZING
438893,CRITICIZING
438894,CRITICIZING
438895,CRITICIZING
438896,CRITICIZING
438897,CRITICIZING
438898,CRITICIZING
438899,USE
438900,CRITICIZING
438901,CRITICIZING
438902,CRITICIZING
438903,CRITICIZING
438904,CRITICIZING
438905,CRITICIZING
438906,CRITICIZING
438907,CRITICIZING
438908,CRITICIZING
438909,CRITICIZING
438910,CRITICIZING
438911,CRITICIZING
438912,CRITICIZING
438913,CRITICIZING
438914,CRITICIZING
438915,USE
438916,CRITICIZING
438917,CRITICIZING
438918,CRITICIZING
438919,CRITICIZING
438920,CRITICIZING
438921,CRITICIZING
438922,CRITICIZING
438923,CRITICIZING
438924,CRITICIZING
438925,SUBSTANTIATING
438926,CRITICIZING
438927,CRITICIZING
438928,CRITICIZING
438929,CRITICIZING
438930,USE
438931,CRITICIZING
438932,SUBSTANTIATING
438933,CRITICIZING
438934,NEUTRAL_OR_UNKNOWN
438935,CRITICIZING
438936,CRITICIZING
438937,SUBSTANTIATING
438938,CRITICIZING
438939,CRITICIZING
438940,NEUTRAL_OR_UNKNOWN
438941,CRITICIZING
438942,CRITICIZING
438943,CRITICIZING
438944,CRITICIZING
438945,CRITICIZING
438946,CRITICIZING
438947,CRITICIZING
438948,CRITICIZING
438949,CRITICIZING
438950,CRITICIZING
438951,USE
438952,CRITICIZING
438953,CRITICIZING
438954,CRITICIZING
438955,CRITICIZING
438956,CRITICIZING
438957,CRITICIZING
438958,CRITICIZING
438959,CRITICIZING
438960,CRITICIZING
438961,CRITICIZING
438962,CRITICIZING
438963,CRITICIZING
438964,CRITICIZING
438965,CRITICIZING
438966,CRITICIZING
438967,CRITICIZING
438968,CRITICIZING
438969,CRITICIZING
438970,CRITICIZING
438971,COMPARISON
438972,SUBSTANTIATING
438973,CRITICIZING
438974,CRITICIZING
438975,NEUTRAL_OR_UNKNOWN
438976,CRITICIZING
438977,USE
438978,SUBSTANTIATING
438979,CRITICIZING
438980,CRITICIZING
438981,CRITICIZING
438982,CRITICIZING
438983,CRITICIZING
438984,CRITICIZING
438985,CRITICIZING
438986,CRITICIZING
438987,CRITICIZING
438988,NEUTRAL_OR_UNKNOWN
438989,CRITICIZING
438990,CRITICIZING
438991,COMPARISON
438992,NEUTRAL_OR_UNKNOWN
438993,CRITICIZING
438994,CRITICIZING
438995,CRITICIZING
438996,CRITICIZING
438997,CRITICIZING
438998,CRITICIZING
438999,CRITICIZING
439000,CRITICIZING
439001,CRITICIZING
439002,CRITICIZING
439003,CRITICIZING
439004,CRITICIZING
439005,CRITICIZING
439006,CRITICIZING
439007,CRITICIZING
439008,CRITICIZING
439009,CRITICIZING
439010,CRITICIZING
439011,CRITICIZING
439012,CRITICIZING
439013,CRITICIZING
439014,CRITICIZING
439015,CRITICIZING
439016,CRITICIZING
439017,CRITICIZING
439018,CRITICIZING
439019,COMPARISON
439020,CRITICIZING
439021,USE
439022,CRITICIZING
439023,CRITICIZING
439024,CRITICIZING
439025,USE
439026,CRITICIZING
439027,CRITICIZING
439028,CRITICIZING
439029,CRITICIZING
439030,CRITICIZING
439031,CRITICIZING
439032,BASIS
439033,CRITICIZING
439034,CRITICIZING
439035,CRITICIZING
439036,USE
439037,CRITICIZING
439038,CRITICIZING
439039,CRITICIZING
439040,NEUTRAL_OR_UNKNOWN
439041,SUBSTANTIATING
439042,CRITICIZING
439043,CRITICIZING
439044,USE
439045,CRITICIZING
439046,CRITICIZING
439047,CRITICIZING
439048,CRITICIZING
439049,USE
439050,CRITICIZING
439051,CRITICIZING
439052,CRITICIZING
439053,COMPARISON
439054,CRITICIZING
439055,CRITICIZING
439056,CRITICIZING
439057,USE
439058,COMPARISON
439059,CRITICIZING
439060,CRITICIZING
439061,CRITICIZING
439062,CRITICIZING
439063,CRITICIZING
439064,CRITICIZING
439065,CRITICIZING
439066,CRITICIZING
439067,CRITICIZING
439068,CRITICIZING
439069,CRITICIZING
439070,CRITICIZING
439071,CRITICIZING
439072,CRITICIZING
439073,USE
439074,USE
439075,CRITICIZING
439076,CRITICIZING
439077,CRITICIZING
439078,CRITICIZING
439079,CRITICIZING
439080,CRITICIZING
439081,CRITICIZING
439082,CRITICIZING
439083,CRITICIZING
439084,CRITICIZING
439085,USE
439086,CRITICIZING
439087,USE
439088,CRITICIZING
439089,CRITICIZING
439090,CRITICIZING
439091,CRITICIZING
439092,CRITICIZING
439093,CRITICIZING
439094,CRITICIZING
439095,CRITICIZING
439096,NEUTRAL_OR_UNKNOWN
439097,CRITICIZING
439098,CRITICIZING
439099,CRITICIZING
439100,USE
439101,CRITICIZING
439102,CRITICIZING
439103,CRITICIZING
439104,CRITICIZING
439105,CRITICIZING
439106,CRITICIZING
439107,CRITICIZING
439108,CRITICIZING
439109,USE
439110,CRITICIZING
439111,CRITICIZING
439112,CRITICIZING
439113,CRITICIZING
439114,CRITICIZING
439115,CRITICIZING
439116,CRITICIZING
439117,CRITICIZING
439118,CRITICIZING
439119,CRITICIZING
439120,CRITICIZING
439121,CRITICIZING
439122,CRITICIZING
439123,CRITICIZING
439124,CRITICIZING
439125,CRITICIZING
439126,CRITICIZING
439127,CRITICIZING
439128,CRITICIZING
439129,CRITICIZING
439130,CRITICIZING
439131,CRITICIZING
439132,CRITICIZING
439133,CRITICIZING
439134,CRITICIZING
439135,CRITICIZING
439136,CRITICIZING
439137,CRITICIZING
439138,CRITICIZING
439139,CRITICIZING
439140,CRITICIZING
439141,CRITICIZING
439142,CRITICIZING
439143,USE
439144,CRITICIZING
439145,CRITICIZING
439146,CRITICIZING
439147,CRITICIZING
439148,CRITICIZING
439149,CRITICIZING
439150,CRITICIZING
439151,CRITICIZING
439152,CRITICIZING
439153,CRITICIZING
439154,CRITICIZING
439155,NEUTRAL_OR_UNKNOWN
439156,SUBSTANTIATING
439157,CRITICIZING
439158,CRITICIZING
439159,CRITICIZING
439160,CRITICIZING
439161,CRITICIZING
439162,CRITICIZING
439163,CRITICIZING
439164,CRITICIZING
439165,CRITICIZING
439166,CRITICIZING
439167,CRITICIZING
439168,CRITICIZING
439169,CRITICIZING
439170,CRITICIZING
439171,CRITICIZING
439172,CRITICIZING
439173,CRITICIZING
439174,CRITICIZING
439175,CRITICIZING
439176,CRITICIZING
439177,NEUTRAL_OR_UNKNOWN
439178,CRITICIZING
439179,NEUTRAL_OR_UNKNOWN
439180,CRITICIZING
439181,CRITICIZING
439182,CRITICIZING
439183,CRITICIZING
439184,CRITICIZING
439185,NEUTRAL_OR_UNKNOWN
439186,CRITICIZING
439187,NEUTRAL_OR_UNKNOWN
439188,CRITICIZING
439189,CRITICIZING
439190,CRITICIZING
439191,CRITICIZING
439192,CRITICIZING
439193,CRITICIZING
439194,CRITICIZING
439195,CRITICIZING
439196,CRITICIZING
439197,CRITICIZING
439198,CRITICIZING
439199,CRITICIZING
439200,CRITICIZING
439201,CRITICIZING
439202,CRITICIZING
439203,CRITICIZING
439204,NEUTRAL_OR_UNKNOWN
439205,CRITICIZING
439206,CRITICIZING
439207,CRITICIZING
439208,CRITICIZING
439209,COMPARISON
439210,CRITICIZING
439211,CRITICIZING
439212,CRITICIZING
439213,CRITICIZING
439214,CRITICIZING
439215,CRITICIZING
439216,COMPARISON
439217,CRITICIZING
439218,CRITICIZING
439219,NEUTRAL_OR_UNKNOWN
439220,CRITICIZING
439221,CRITICIZING
439222,CRITICIZING
439223,CRITICIZING
439224,CRITICIZING
439225,CRITICIZING
439226,CRITICIZING
439227,CRITICIZING
439228,CRITICIZING
439229,CRITICIZING
439230,CRITICIZING
439231,CRITICIZING
439232,CRITICIZING
439233,CRITICIZING
439234,CRITICIZING
439235,NEUTRAL_OR_UNKNOWN
439236,CRITICIZING
439237,CRITICIZING
439238,CRITICIZING
439239,CRITICIZING
439240,CRITICIZING
439241,CRITICIZING
439242,CRITICIZING
439243,CRITICIZING
439244,CRITICIZING
439245,CRITICIZING
439246,CRITICIZING
439247,CRITICIZING
439248,CRITICIZING
439249,CRITICIZING
439250,CRITICIZING
439251,CRITICIZING
439252,USE
439253,CRITICIZING
439254,CRITICIZING
439255,USE
439256,CRITICIZING
439257,CRITICIZING
439258,CRITICIZING
439259,CRITICIZING
439260,CRITICIZING
439261,CRITICIZING
439262,USE
439263,USE
439264,CRITICIZING
439265,CRITICIZING
439266,CRITICIZING
439267,USE
439268,NEUTRAL_OR_UNKNOWN
439269,CRITICIZING
439270,CRITICIZING
439271,CRITICIZING
439272,CRITICIZING
439273,CRITICIZING
439274,CRITICIZING
439275,CRITICIZING
439276,SUBSTANTIATING
439277,CRITICIZING
439278,CRITICIZING
439279,CRITICIZING
439280,CRITICIZING
439281,CRITICIZING
439282,CRITICIZING
439283,CRITICIZING
439284,CRITICIZING
439285,CRITICIZING
439286,NEUTRAL_OR_UNKNOWN
439287,CRITICIZING
439288,CRITICIZING
439289,CRITICIZING
439290,CRITICIZING
439291,CRITICIZING
439292,CRITICIZING
439293,CRITICIZING
439294,CRITICIZING
439295,CRITICIZING
439296,CRITICIZING
439297,CRITICIZING
439298,CRITICIZING
439299,CRITICIZING
439300,CRITICIZING
439301,CRITICIZING
439302,CRITICIZING
439303,CRITICIZING
439304,CRITICIZING
439305,CRITICIZING
439306,CRITICIZING
439307,NEUTRAL_OR_UNKNOWN
439308,CRITICIZING
439309,CRITICIZING
439310,CRITICIZING
439311,CRITICIZING
439312,CRITICIZING
439313,CRITICIZING
439314,CRITICIZING
439315,CRITICIZING
439316,CRITICIZING
439317,BASIS
439318,BASIS
439319,CRITICIZING
439320,CRITICIZING
439321,CRITICIZING
439322,CRITICIZING
439323,USE
439324,USE
439325,CRITICIZING
439326,CRITICIZING
439327,CRITICIZING
439328,CRITICIZING
439329,CRITICIZING
439330,CRITICIZING
439331,CRITICIZING
439332,CRITICIZING
439333,CRITICIZING
439334,USE
439335,CRITICIZING
439336,CRITICIZING
439337,COMPARISON
439338,CRITICIZING
439339,SUBSTANTIATING
439340,CRITICIZING
439341,CRITICIZING
439342,CRITICIZING
439343,CRITICIZING
439344,COMPARISON
439345,USE
439346,CRITICIZING
439347,CRITICIZING
439348,CRITICIZING
439349,NEUTRAL_OR_UNKNOWN
439350,CRITICIZING
439351,CRITICIZING
439352,CRITICIZING
439353,CRITICIZING
439354,CRITICIZING
439355,CRITICIZING
439356,USE
439357,USE
439358,CRITICIZING
439359,CRITICIZING
439360,CRITICIZING
439361,CRITICIZING
439362,CRITICIZING
439363,CRITICIZING
439364,CRITICIZING
439365,CRITICIZING
439366,CRITICIZING
439367,CRITICIZING
439368,CRITICIZING
439369,USE
439370,CRITICIZING
439371,CRITICIZING
439372,CRITICIZING
439373,NEUTRAL_OR_UNKNOWN
439374,CRITICIZING
439375,CRITICIZING
439376,CRITICIZING
439377,USE
439378,CRITICIZING
439379,USE
439380,CRITICIZING
439381,CRITICIZING
439382,CRITICIZING
439383,CRITICIZING
439384,CRITICIZING
439385,CRITICIZING
439386,COMPARISON
439387,CRITICIZING
439388,CRITICIZING
439389,CRITICIZING
439390,CRITICIZING
439391,CRITICIZING
439392,USE
439393,CRITICIZING
439394,CRITICIZING
439395,NEUTRAL_OR_UNKNOWN
439396,CRITICIZING
439397,CRITICIZING
439398,CRITICIZING
439399,CRITICIZING
439400,USE
439401,CRITICIZING
439402,CRITICIZING
439403,CRITICIZING
439404,CRITICIZING
439405,CRITICIZING
439406,USE
439407,CRITICIZING
439408,USE
439409,CRITICIZING
439410,USE
439411,USE
439412,SUBSTANTIATING
439413,CRITICIZING
439414,CRITICIZING
439415,USE
439416,CRITICIZING
439417,CRITICIZING
439418,NEUTRAL_OR_UNKNOWN
439419,CRITICIZING
439420,CRITICIZING
439421,USE
439422,USE
439423,CRITICIZING
439424,CRITICIZING
439425,CRITICIZING
439426,CRITICIZING
439427,USE
439428,CRITICIZING
439429,CRITICIZING
439430,USE
439431,CRITICIZING
439432,CRITICIZING
439433,USE
439434,CRITICIZING
439435,COMPARISON
439436,CRITICIZING
439437,CRITICIZING
439438,CRITICIZING
439439,CRITICIZING
439440,CRITICIZING
439441,CRITICIZING
439442,CRITICIZING
439443,CRITICIZING
439444,CRITICIZING
439445,CRITICIZING
439446,CRITICIZING
439447,CRITICIZING
439448,USE
439449,CRITICIZING
439450,CRITICIZING
439451,USE
439452,CRITICIZING
439453,CRITICIZING
439454,SUBSTANTIATING
439455,CRITICIZING
439456,CRITICIZING
439457,CRITICIZING
439458,CRITICIZING
439459,CRITICIZING
439460,CRITICIZING
439461,CRITICIZING
439462,CRITICIZING
439463,CRITICIZING
439464,CRITICIZING
439465,USE
439466,CRITICIZING
439467,CRITICIZING
439468,USE
439469,CRITICIZING
439470,CRITICIZING
439471,CRITICIZING
439472,CRITICIZING
439473,NEUTRAL_OR_UNKNOWN
439474,CRITICIZING
439475,CRITICIZING
439476,CRITICIZING
439477,CRITICIZING
439478,CRITICIZING
439479,CRITICIZING
439480,CRITICIZING
439481,COMPARISON
439482,CRITICIZING
439483,CRITICIZING
439484,CRITICIZING
439485,CRITICIZING
439486,CRITICIZING
439487,CRITICIZING
439488,USE
439489,CRITICIZING
439490,BASIS
439491,CRITICIZING
439492,CRITICIZING
439493,CRITICIZING
439494,CRITICIZING
439495,CRITICIZING
439496,CRITICIZING
439497,CRITICIZING
439498,CRITICIZING
439499,CRITICIZING
439500,NEUTRAL_OR_UNKNOWN
439501,NEUTRAL_OR_UNKNOWN
439502,CRITICIZING
439503,CRITICIZING
439504,CRITICIZING
439505,CRITICIZING
439506,CRITICIZING
439507,CRITICIZING
439508,CRITICIZING
439509,CRITICIZING
439510,CRITICIZING
439511,CRITICIZING
439512,CRITICIZING
439513,CRITICIZING
439514,CRITICIZING
439515,CRITICIZING
439516,CRITICIZING
439517,CRITICIZING
439518,NEUTRAL_OR_UNKNOWN
439519,CRITICIZING
439520,CRITICIZING
439521,CRITICIZING
439522,CRITICIZING
439523,CRITICIZING
439524,CRITICIZING
439525,CRITICIZING
439526,CRITICIZING
439527,CRITICIZING
439528,CRITICIZING
439529,CRITICIZING
439530,CRITICIZING
439531,CRITICIZING
439532,CRITICIZING
439533,CRITICIZING
439534,CRITICIZING
439535,CRITICIZING
439536,CRITICIZING
439537,CRITICIZING
439538,CRITICIZING
439539,CRITICIZING
439540,CRITICIZING
439541,CRITICIZING
439542,CRITICIZING
439543,CRITICIZING
439544,CRITICIZING
439545,CRITICIZING
439546,COMPARISON
439547,CRITICIZING
439548,CRITICIZING
439549,CRITICIZING
439550,CRITICIZING
439551,CRITICIZING
439552,CRITICIZING
439553,CRITICIZING
439554,CRITICIZING
439555,CRITICIZING
439556,CRITICIZING
439557,CRITICIZING
439558,NEUTRAL_OR_UNKNOWN
439559,CRITICIZING
439560,CRITICIZING
439561,NEUTRAL_OR_UNKNOWN
439562,CRITICIZING
439563,CRITICIZING
439564,CRITICIZING
439565,CRITICIZING
439566,CRITICIZING
439567,CRITICIZING
439568,CRITICIZING
439569,CRITICIZING
439570,CRITICIZING
439571,CRITICIZING
439572,CRITICIZING
439573,CRITICIZING
439574,CRITICIZING
439575,CRITICIZING
439576,CRITICIZING
439577,CRITICIZING
439578,CRITICIZING
439579,CRITICIZING
439580,CRITICIZING
439581,CRITICIZING
439582,CRITICIZING
439583,CRITICIZING
439584,CRITICIZING
439585,CRITICIZING
439586,CRITICIZING
439587,CRITICIZING
439588,CRITICIZING
439589,CRITICIZING
439590,CRITICIZING
439591,CRITICIZING
439592,CRITICIZING
439593,CRITICIZING
439594,CRITICIZING
439595,CRITICIZING
439596,CRITICIZING
439597,NEUTRAL_OR_UNKNOWN
439598,CRITICIZING
439599,CRITICIZING
439600,CRITICIZING
439601,CRITICIZING
439602,NEUTRAL_OR_UNKNOWN
439603,CRITICIZING
439604,CRITICIZING
439605,CRITICIZING
439606,CRITICIZING
439607,CRITICIZING
439608,CRITICIZING
439609,CRITICIZING
439610,CRITICIZING
439611,CRITICIZING
439612,CRITICIZING
439613,CRITICIZING
439614,USE
439615,CRITICIZING
439616,CRITICIZING
439617,CRITICIZING
439618,CRITICIZING
439619,CRITICIZING
439620,CRITICIZING
439621,CRITICIZING
439622,CRITICIZING
439623,CRITICIZING
439624,CRITICIZING
439625,CRITICIZING
439626,CRITICIZING
439627,CRITICIZING
439628,CRITICIZING
439629,CRITICIZING
439630,CRITICIZING
439631,CRITICIZING
439632,CRITICIZING
439633,CRITICIZING
439634,CRITICIZING
439635,CRITICIZING
439636,CRITICIZING
439637,COMPARISON
439638,CRITICIZING
439639,CRITICIZING
439640,CRITICIZING
439641,CRITICIZING
439642,CRITICIZING
439643,USE
439644,CRITICIZING
439645,USE
439646,CRITICIZING
439647,CRITICIZING
439648,CRITICIZING
439649,CRITICIZING
439650,CRITICIZING
439651,CRITICIZING
439652,CRITICIZING
439653,CRITICIZING
439654,SUBSTANTIATING
439655,CRITICIZING
439656,CRITICIZING
439657,CRITICIZING
439658,CRITICIZING
439659,CRITICIZING
439660,CRITICIZING
439661,BASIS
439662,CRITICIZING
439663,CRITICIZING
439664,CRITICIZING
439665,SUBSTANTIATING
439666,CRITICIZING
439667,CRITICIZING
439668,SUBSTANTIATING
439669,CRITICIZING
439670,CRITICIZING
439671,CRITICIZING
439672,USE
439673,CRITICIZING
439674,CRITICIZING
439675,CRITICIZING
439676,CRITICIZING
439677,CRITICIZING
439678,CRITICIZING
439679,USE
439680,USE
439681,CRITICIZING
439682,CRITICIZING
439683,CRITICIZING
439684,CRITICIZING
439685,CRITICIZING
439686,CRITICIZING
439687,CRITICIZING
439688,USE
439689,CRITICIZING
439690,CRITICIZING
439691,CRITICIZING
439692,CRITICIZING
439693,CRITICIZING
439694,CRITICIZING
439695,CRITICIZING
439696,USE
439697,NEUTRAL_OR_UNKNOWN
439698,USE
439699,CRITICIZING
439700,CRITICIZING
439701,NEUTRAL_OR_UNKNOWN
439702,CRITICIZING
439703,CRITICIZING
439704,CRITICIZING
439705,CRITICIZING
439706,CRITICIZING
439707,USE
439708,CRITICIZING
439709,CRITICIZING
439710,CRITICIZING
439711,CRITICIZING
439712,CRITICIZING
439713,CRITICIZING
439714,CRITICIZING
439715,CRITICIZING
439716,CRITICIZING
439717,COMPARISON
439718,NEUTRAL_OR_UNKNOWN
439719,USE
439720,CRITICIZING
439721,CRITICIZING
439722,CRITICIZING
439723,CRITICIZING
439724,CRITICIZING
439725,CRITICIZING
439726,CRITICIZING
439727,CRITICIZING
439728,CRITICIZING
439729,CRITICIZING
439730,CRITICIZING
439731,CRITICIZING
439732,CRITICIZING
439733,CRITICIZING
439734,CRITICIZING
439735,CRITICIZING
439736,CRITICIZING
439737,CRITICIZING
439738,CRITICIZING
439739,CRITICIZING
439740,CRITICIZING
439741,CRITICIZING
439742,CRITICIZING
439743,CRITICIZING
439744,CRITICIZING
439745,CRITICIZING
439746,COMPARISON
439747,CRITICIZING
439748,CRITICIZING
439749,CRITICIZING
439750,CRITICIZING
439751,CRITICIZING
439752,CRITICIZING
439753,CRITICIZING
439754,CRITICIZING
439755,CRITICIZING
439756,CRITICIZING
439757,SUBSTANTIATING
439758,CRITICIZING
439759,CRITICIZING
439760,CRITICIZING
439761,CRITICIZING
439762,CRITICIZING
439763,CRITICIZING
439764,CRITICIZING
439765,CRITICIZING
439766,CRITICIZING
439767,CRITICIZING
439768,CRITICIZING
439769,CRITICIZING
439770,CRITICIZING
439771,CRITICIZING
439772,CRITICIZING
439773,CRITICIZING
439774,CRITICIZING
439775,CRITICIZING
439776,NEUTRAL_OR_UNKNOWN
439777,NEUTRAL_OR_UNKNOWN
439778,CRITICIZING
439779,CRITICIZING
439780,CRITICIZING
439781,CRITICIZING
439782,CRITICIZING
439783,USE
439784,CRITICIZING
439785,CRITICIZING
439786,CRITICIZING
439787,BASIS
439788,USE
439789,CRITICIZING
439790,USE
439791,NEUTRAL_OR_UNKNOWN
439792,CRITICIZING
439793,CRITICIZING
439794,CRITICIZING
439795,CRITICIZING
439796,CRITICIZING
439797,CRITICIZING
439798,CRITICIZING
439799,CRITICIZING
439800,NEUTRAL_OR_UNKNOWN
439801,CRITICIZING
439802,CRITICIZING
439803,BASIS
439804,CRITICIZING
439805,CRITICIZING
439806,CRITICIZING
439807,NEUTRAL_OR_UNKNOWN
439808,USE
439809,CRITICIZING
439810,CRITICIZING
439811,CRITICIZING
439812,CRITICIZING
439813,CRITICIZING
439814,CRITICIZING
439815,CRITICIZING
439816,CRITICIZING
439817,CRITICIZING
439818,CRITICIZING
439819,CRITICIZING
439820,CRITICIZING
439821,USE
439822,CRITICIZING
439823,CRITICIZING
439824,CRITICIZING
439825,CRITICIZING
439826,CRITICIZING
439827,CRITICIZING
439828,CRITICIZING
439829,SUBSTANTIATING
439830,CRITICIZING
439831,CRITICIZING
439832,SUBSTANTIATING
439833,USE
439834,CRITICIZING
439835,CRITICIZING
439836,CRITICIZING
439837,CRITICIZING
439838,CRITICIZING
439839,CRITICIZING
439840,CRITICIZING
439841,CRITICIZING
439842,NEUTRAL_OR_UNKNOWN
439843,CRITICIZING
439844,CRITICIZING
439845,CRITICIZING
439846,CRITICIZING
439847,CRITICIZING
439848,CRITICIZING
439849,CRITICIZING
439850,CRITICIZING
439851,USE
439852,CRITICIZING
439853,CRITICIZING
439854,CRITICIZING
439855,CRITICIZING
439856,CRITICIZING
439857,CRITICIZING
439858,CRITICIZING
439859,NEUTRAL_OR_UNKNOWN
439860,CRITICIZING
439861,CRITICIZING
439862,USE
439863,CRITICIZING
439864,COMPARISON
439865,CRITICIZING
439866,CRITICIZING
439867,CRITICIZING
439868,CRITICIZING
439869,CRITICIZING
439870,CRITICIZING
439871,CRITICIZING
439872,CRITICIZING
439873,CRITICIZING
439874,CRITICIZING
439875,CRITICIZING
439876,USE
439877,USE
439878,CRITICIZING
439879,CRITICIZING
439880,CRITICIZING
439881,CRITICIZING
439882,CRITICIZING
439883,BASIS
439884,USE
439885,CRITICIZING
439886,CRITICIZING
439887,CRITICIZING
439888,CRITICIZING
439889,USE
439890,NEUTRAL_OR_UNKNOWN
439891,CRITICIZING
439892,NEUTRAL_OR_UNKNOWN
439893,CRITICIZING
439894,NEUTRAL_OR_UNKNOWN
439895,CRITICIZING
439896,CRITICIZING
439897,CRITICIZING
439898,CRITICIZING
439899,CRITICIZING
439900,CRITICIZING
439901,CRITICIZING
439902,CRITICIZING
439903,CRITICIZING
439904,CRITICIZING
439905,USE
439906,BASIS
439907,CRITICIZING
439908,CRITICIZING
439909,CRITICIZING
439910,CRITICIZING
439911,CRITICIZING
439912,CRITICIZING
439913,CRITICIZING
439914,CRITICIZING
439915,CRITICIZING
439916,CRITICIZING
439917,CRITICIZING
439918,CRITICIZING
439919,CRITICIZING
439920,CRITICIZING
439921,CRITICIZING
439922,CRITICIZING
439923,CRITICIZING
439924,CRITICIZING
439925,BASIS
439926,BASIS
439927,CRITICIZING
439928,CRITICIZING
439929,CRITICIZING
439930,CRITICIZING
439931,USE
439932,NEUTRAL_OR_UNKNOWN
439933,CRITICIZING
439934,CRITICIZING
439935,CRITICIZING
439936,CRITICIZING
439937,CRITICIZING
439938,CRITICIZING
439939,CRITICIZING
439940,CRITICIZING
439941,CRITICIZING
439942,CRITICIZING
439943,CRITICIZING
439944,CRITICIZING
439945,CRITICIZING
439946,USE
439947,CRITICIZING
439948,CRITICIZING
439949,CRITICIZING
439950,CRITICIZING
439951,CRITICIZING
439952,CRITICIZING
439953,CRITICIZING
439954,SUBSTANTIATING
439955,CRITICIZING
439956,CRITICIZING
439957,CRITICIZING
439958,CRITICIZING
439959,CRITICIZING
439960,CRITICIZING
439961,CRITICIZING
439962,CRITICIZING
439963,CRITICIZING
439964,CRITICIZING
439965,CRITICIZING
439966,CRITICIZING
439967,CRITICIZING
439968,NEUTRAL_OR_UNKNOWN
439969,CRITICIZING
439970,CRITICIZING
439971,CRITICIZING
439972,USE
439973,CRITICIZING
439974,CRITICIZING
439975,CRITICIZING
439976,CRITICIZING
439977,CRITICIZING
439978,CRITICIZING
439979,CRITICIZING
439980,CRITICIZING
439981,CRITICIZING
439982,CRITICIZING
439983,CRITICIZING
439984,CRITICIZING
439985,NEUTRAL_OR_UNKNOWN
439986,CRITICIZING
439987,CRITICIZING
439988,CRITICIZING
439989,CRITICIZING
439990,CRITICIZING
439991,CRITICIZING
439992,CRITICIZING
439993,CRITICIZING
439994,CRITICIZING
439995,CRITICIZING
439996,CRITICIZING
439997,CRITICIZING
439998,CRITICIZING
439999,CRITICIZING
440000,CRITICIZING
440001,CRITICIZING
440002,SUBSTANTIATING
440003,COMPARISON
440004,CRITICIZING
440005,CRITICIZING
440006,CRITICIZING
440007,CRITICIZING
440008,CRITICIZING
440009,SUBSTANTIATING
440010,CRITICIZING
440011,NEUTRAL_OR_UNKNOWN
440012,CRITICIZING
440013,CRITICIZING
440014,CRITICIZING
440015,CRITICIZING
440016,CRITICIZING
440017,CRITICIZING
440018,USE
440019,USE
440020,CRITICIZING
440021,CRITICIZING
440022,CRITICIZING
440023,CRITICIZING
440024,CRITICIZING
440025,USE
440026,CRITICIZING
440027,CRITICIZING
440028,CRITICIZING
440029,CRITICIZING
440030,CRITICIZING
440031,CRITICIZING
440032,CRITICIZING
440033,CRITICIZING
440034,CRITICIZING
440035,CRITICIZING
440036,NEUTRAL_OR_UNKNOWN
440037,CRITICIZING
440038,NEUTRAL_OR_UNKNOWN
440039,CRITICIZING
440040,CRITICIZING
440041,CRITICIZING
440042,CRITICIZING
440043,CRITICIZING
440044,CRITICIZING
440045,NEUTRAL_OR_UNKNOWN
440046,CRITICIZING
440047,CRITICIZING
440048,CRITICIZING
440049,CRITICIZING
440050,CRITICIZING
440051,CRITICIZING
440052,CRITICIZING
440053,CRITICIZING
440054,CRITICIZING
440055,CRITICIZING
440056,CRITICIZING
440057,CRITICIZING
440058,CRITICIZING
440059,CRITICIZING
440060,CRITICIZING
440061,CRITICIZING
440062,NEUTRAL_OR_UNKNOWN
440063,CRITICIZING
440064,USE
440065,CRITICIZING
440066,CRITICIZING
440067,USE
440068,USE
440069,CRITICIZING
440070,CRITICIZING
440071,CRITICIZING
440072,CRITICIZING
440073,CRITICIZING
440074,CRITICIZING
440075,USE
440076,USE
440077,CRITICIZING
440078,USE
440079,CRITICIZING
440080,COMPARISON
440081,CRITICIZING
440082,CRITICIZING
440083,CRITICIZING
440084,CRITICIZING
440085,CRITICIZING
440086,CRITICIZING
440087,CRITICIZING
440088,NEUTRAL_OR_UNKNOWN
440089,CRITICIZING
440090,CRITICIZING
440091,CRITICIZING
440092,SUBSTANTIATING
440093,USE
440094,CRITICIZING
440095,CRITICIZING
440096,CRITICIZING
440097,CRITICIZING
440098,CRITICIZING
440099,CRITICIZING
440100,NEUTRAL_OR_UNKNOWN
440101,CRITICIZING
440102,CRITICIZING
440103,USE
440104,CRITICIZING
440105,CRITICIZING
440106,CRITICIZING
440107,CRITICIZING
440108,CRITICIZING
440109,CRITICIZING
440110,CRITICIZING
440111,CRITICIZING
440112,CRITICIZING
440113,CRITICIZING
440114,USE
440115,CRITICIZING
440116,CRITICIZING
440117,CRITICIZING
440118,CRITICIZING
440119,CRITICIZING
440120,CRITICIZING
440121,CRITICIZING
440122,CRITICIZING
440123,CRITICIZING
440124,CRITICIZING
440125,CRITICIZING
440126,CRITICIZING
440127,CRITICIZING
440128,CRITICIZING
440129,CRITICIZING
440130,CRITICIZING
440131,CRITICIZING
440132,CRITICIZING
440133,CRITICIZING
440134,CRITICIZING
440135,CRITICIZING
440136,CRITICIZING
440137,CRITICIZING
440138,CRITICIZING
440139,NEUTRAL_OR_UNKNOWN
