61406,POSITIVE
61407,POSITIVE
61408,NEUTRAL
61409,NEUTRAL
61410,NEUTRAL
61411,NEGATIVE
61412,NEUTRAL
61413,NEUTRAL
61414,NEUTRAL
61415,NEGATIVE
61416,NEUTRAL
61417,NEUTRAL
61418,NEGATIVE
61419,NEGATIVE
61420,NEUTRAL
61421,POSITIVE
61422,NEUTRAL
61423,NEUTRAL
61424,BAD_CONTEXT
61425,NEUTRAL
61426,POSITIVE
61427,NEUTRAL
61428,NEUTRAL
61429,POSITIVE
61430,POSITIVE
61431,NEUTRAL
61432,NEUTRAL
61433,POSITIVE
61434,NEGATIVE
61435,NEGATIVE
61436,NEUTRAL
61437,NEUTRAL
61438,NEGATIVE
61439,POSITIVE
61440,NEGATIVE
61441,NEUTRAL
61442,POSITIVE
61443,NEGATIVE
61444,NEGATIVE
61445,POSITIVE
61446,NEUTRAL
61447,BAD_CONTEXT
61448,POSITIVE
61449,NEGATIVE
61450,NEUTRAL
61451,POSITIVE
61452,BAD_CONTEXT
61453,NEUTRAL
61454,POSITIVE
61455,NEUTRAL
61456,POSITIVE
61457,NEUTRAL
61458,NEUTRAL
61459,NEUTRAL
61460,NEUTRAL
61461,NEUTRAL
61462,POSITIVE
61463,POSITIVE
61464,POSITIVE
61465,POSITIVE
61466,NEUTRAL
61467,NEUTRAL
61468,POSITIVE
61469,NEUTRAL
61470,NEUTRAL
61471,NEGATIVE
61472,NEUTRAL
61473,NEUTRAL
61474,NEUTRAL
61475,NEUTRAL
61476,NEUTRAL
61477,POSITIVE
61478,BAD_CONTEXT
61479,NEUTRAL
61480,NEUTRAL
61481,NEUTRAL
61482,NEUTRAL
61483,NEUTRAL
61484,NEUTRAL
61485,NEUTRAL
61486,POSITIVE
61487,POSITIVE
61488,NEUTRAL
61489,NEUTRAL
61490,NEUTRAL
61491,NEUTRAL
61492,NEUTRAL
61493,NEUTRAL
61494,NEUTRAL
61495,NEUTRAL
61496,NEUTRAL
61497,NEGATIVE
61498,POSITIVE
61499,BAD_CONTEXT
61500,NEUTRAL
61501,NEUTRAL
61502,NEUTRAL
61503,BAD_CONTEXT
61504,NEUTRAL
61505,NEUTRAL
61506,NEUTRAL
61507,NEUTRAL
61508,BAD_CONTEXT
61509,NEUTRAL
61510,NEUTRAL
61511,NEUTRAL
61512,NEUTRAL
61513,POSITIVE
61514,POSITIVE
61515,NEUTRAL
61516,POSITIVE
61517,NEUTRAL
61518,NEUTRAL
61519,NEUTRAL
61520,NEUTRAL
61521,NEUTRAL
61522,POSITIVE
61523,NEUTRAL
61524,NEUTRAL
61525,NEUTRAL
61526,NEUTRAL
61527,NEGATIVE
61528,NEUTRAL
61529,NEUTRAL
61530,NEUTRAL
61531,NEGATIVE
61532,NEGATIVE
61533,POSITIVE
61534,NEUTRAL
61535,NEUTRAL
61536,NEUTRAL
61537,POSITIVE
61538,NEUTRAL
61539,NEUTRAL
61540,NEUTRAL
61541,POSITIVE
61542,POSITIVE
61543,NEGATIVE
61544,NEUTRAL
61545,NEGATIVE
61546,NEUTRAL
61547,NEUTRAL
61548,NEGATIVE
61549,NEUTRAL
61550,NEUTRAL
61551,NEUTRAL
61552,NEUTRAL
61553,NEUTRAL
61554,NEGATIVE
61555,NEUTRAL
61556,NEUTRAL
61557,POSITIVE
61558,NEUTRAL
61559,NEUTRAL
61560,NEUTRAL
61561,NEUTRAL
61562,NEUTRAL
61563,NEUTRAL
61564,NEUTRAL
61565,POSITIVE
61566,POSITIVE
61567,NEUTRAL
61568,NEUTRAL
61569,NEGATIVE
61570,NEUTRAL
61571,NEUTRAL
61572,POSITIVE
61573,NEUTRAL
61574,NEUTRAL
61575,NEUTRAL
61576,NEUTRAL
61577,NEUTRAL
61578,NEGATIVE
61579,NEUTRAL
61580,NEUTRAL
61581,NEUTRAL
61582,NEUTRAL
61583,NEUTRAL
61584,NEUTRAL
61585,NEGATIVE
61586,NEUTRAL
61587,NEUTRAL
61588,NEUTRAL
61589,NEUTRAL
61590,NEGATIVE
61591,NEUTRAL
61592,NEUTRAL
61593,NEUTRAL
61594,NEUTRAL
61595,NEGATIVE
61596,NEUTRAL
61597,POSITIVE
61598,POSITIVE
61599,NEGATIVE
61600,NEUTRAL
61601,NEUTRAL
61602,NEUTRAL
61603,NEUTRAL
61604,NEUTRAL
61605,POSITIVE
61606,NEUTRAL
61607,NEUTRAL
61608,NEUTRAL
61609,NEUTRAL
61610,NEUTRAL
61611,NEGATIVE
61612,POSITIVE
61613,NEUTRAL
61614,NEUTRAL
61615,BAD_CONTEXT
61616,NEUTRAL
61617,NEUTRAL
61618,NEUTRAL
61619,NEUTRAL
61620,NEUTRAL
61621,NEGATIVE
61622,NEUTRAL
61623,NEUTRAL
61624,NEUTRAL
61625,NEUTRAL
61626,NEUTRAL
61627,NEUTRAL
61628,NEUTRAL
61629,NEUTRAL
61630,NEGATIVE
61631,POSITIVE
61632,NEUTRAL
61633,POSITIVE
61634,POSITIVE
61635,NEUTRAL
61636,POSITIVE
61637,NEUTRAL
61638,NEUTRAL
61639,NEUTRAL
61640,NEUTRAL
61641,NEUTRAL
61642,NEUTRAL
61643,NEUTRAL
61644,NEUTRAL
61645,NEGATIVE
61646,POSITIVE
61647,POSITIVE
61648,POSITIVE
61649,NEUTRAL
61650,NEUTRAL
61651,NEUTRAL
61652,POSITIVE
61653,NEUTRAL
61654,POSITIVE
61655,NEUTRAL
61656,POSITIVE
61657,POSITIVE
61658,NEUTRAL
61659,NEUTRAL
61660,NEUTRAL
61661,BAD_CONTEXT
61662,NEUTRAL
61663,POSITIVE
61664,NEUTRAL
61665,NEGATIVE
61666,NEUTRAL
61667,POSITIVE
61668,NEUTRAL
61669,NEUTRAL
61670,POSITIVE
61671,NEUTRAL
61672,NEUTRAL
61673,NEUTRAL
61674,POSITIVE
61675,NEUTRAL
61676,POSITIVE
61677,NEUTRAL
61678,POSITIVE
61679,NEUTRAL
61680,POSITIVE
61681,NEUTRAL
61682,NEUTRAL
61683,NEUTRAL
61684,NEUTRAL
61685,NEUTRAL
61686,BAD_CONTEXT
61687,NEUTRAL
61688,NEUTRAL
61689,NEUTRAL
61690,NEUTRAL
61691,NEUTRAL
61692,NEUTRAL
61693,POSITIVE
61694,POSITIVE
61695,NEGATIVE
61696,NEUTRAL
61697,NEUTRAL
61698,NEUTRAL
61699,NEGATIVE
61700,POSITIVE
61701,POSITIVE
61702,POSITIVE
61703,NEUTRAL
61704,NEUTRAL
61705,NEUTRAL
61706,POSITIVE
61707,NEUTRAL
61708,POSITIVE
61709,NEUTRAL
61710,NEUTRAL
61711,NEGATIVE
61712,POSITIVE
61713,POSITIVE
61714,NEUTRAL
61715,NEUTRAL
61716,NEUTRAL
61717,BAD_CONTEXT
61718,NEUTRAL
61719,NEUTRAL
61720,NEUTRAL
61721,POSITIVE
61722,NEUTRAL
61723,NEUTRAL
61724,NEUTRAL
61725,NEUTRAL
61726,POSITIVE
61727,POSITIVE
61728,NEUTRAL
61729,NEUTRAL
61730,NEUTRAL
61731,NEUTRAL
61732,NEUTRAL
61733,NEUTRAL
61734,NEUTRAL
61735,NEUTRAL
61736,NEUTRAL
61737,NEUTRAL
61738,POSITIVE
61739,NEGATIVE
61740,NEUTRAL
61741,NEUTRAL
61742,NEUTRAL
61743,NEUTRAL
61744,POSITIVE
61745,POSITIVE
61746,NEUTRAL
61747,NEUTRAL
61748,POSITIVE
61749,NEUTRAL
61750,POSITIVE
61751,NEUTRAL
61752,NEGATIVE
61753,POSITIVE
61754,POSITIVE
61755,NEGATIVE
61756,NEUTRAL
61757,BAD_CONTEXT
61758,NEUTRAL
61759,POSITIVE
61760,POSITIVE
61761,NEUTRAL
61762,NEGATIVE
61763,NEUTRAL
61764,BAD_CONTEXT
61765,POSITIVE
61766,BAD_CONTEXT
61767,NEUTRAL
61768,NEGATIVE
61769,NEUTRAL
61770,POSITIVE
61771,NEUTRAL
61772,NEUTRAL
61773,NEUTRAL
61774,NEUTRAL
61775,NEUTRAL
61776,NEUTRAL
61777,NEGATIVE
61778,POSITIVE
61779,NEUTRAL
61780,NEUTRAL
61781,NEUTRAL
61782,NEUTRAL
61783,NEUTRAL
61784,NEUTRAL
61785,NEUTRAL
61786,NEGATIVE
61787,NEGATIVE
61788,NEUTRAL
61789,NEUTRAL
61790,POSITIVE
61791,NEUTRAL
61792,NEUTRAL
61793,POSITIVE
61794,NEUTRAL
61795,NEUTRAL
61796,POSITIVE
61797,POSITIVE
61798,NEGATIVE
61799,NEGATIVE
61800,NEUTRAL
61801,NEUTRAL
61802,POSITIVE
61803,POSITIVE
61804,NEUTRAL
61805,POSITIVE
61806,NEUTRAL
61807,NEUTRAL
61808,NEGATIVE
61809,NEUTRAL
61810,POSITIVE
61811,BAD_CONTEXT
61812,NEUTRAL
61813,NEUTRAL
61814,NEUTRAL
61815,NEUTRAL
61816,NEUTRAL
61817,NEUTRAL
61818,POSITIVE
61819,NEUTRAL
61820,POSITIVE
61821,NEUTRAL
61822,POSITIVE
61823,NEUTRAL
61824,NEUTRAL
61825,NEUTRAL
61826,POSITIVE
61827,NEUTRAL
61828,POSITIVE
61829,NEUTRAL
61830,NEUTRAL
61831,NEUTRAL
61832,NEUTRAL
61833,POSITIVE
61834,POSITIVE
61835,POSITIVE
61836,NEGATIVE
61837,NEUTRAL
61838,POSITIVE
61839,NEGATIVE
61840,NEUTRAL
61841,NEUTRAL
61842,NEGATIVE
61843,POSITIVE
61844,NEUTRAL
61845,NEUTRAL
61846,POSITIVE
61847,NEUTRAL
61848,NEUTRAL
61849,POSITIVE
61850,POSITIVE
61851,NEUTRAL
61852,POSITIVE
61853,NEUTRAL
61854,NEUTRAL
61855,NEUTRAL
61856,POSITIVE
61857,POSITIVE
61858,NEUTRAL
61859,POSITIVE
61860,NEUTRAL
61861,NEUTRAL
61862,POSITIVE
61863,NEUTRAL
61864,NEUTRAL
61865,NEUTRAL
61866,BAD_CONTEXT
61867,POSITIVE
61868,NEGATIVE
61869,NEUTRAL
61870,POSITIVE
61871,NEUTRAL
61872,NEUTRAL
61873,NEUTRAL
61874,NEUTRAL
61875,POSITIVE
61876,NEUTRAL
61877,NEUTRAL
61878,NEUTRAL
61879,NEUTRAL
61880,POSITIVE
61881,POSITIVE
61882,POSITIVE
61883,NEUTRAL
61884,NEUTRAL
61885,NEUTRAL
61886,NEGATIVE
61887,POSITIVE
61888,NEUTRAL
61889,POSITIVE
61890,POSITIVE
61891,NEUTRAL
61892,NEUTRAL
61893,NEUTRAL
61894,NEUTRAL
61895,NEUTRAL
61896,NEUTRAL
61897,POSITIVE
61898,NEUTRAL
61899,NEUTRAL
61900,POSITIVE
61901,POSITIVE
61902,POSITIVE
61903,POSITIVE
61904,POSITIVE
61905,POSITIVE
61906,NEUTRAL
61907,NEUTRAL
61908,NEUTRAL
61909,NEGATIVE
61910,NEUTRAL
61911,POSITIVE
61912,POSITIVE
61913,NEUTRAL
61914,POSITIVE
61915,NEUTRAL
61916,POSITIVE
61917,NEUTRAL
61918,POSITIVE
61919,POSITIVE
61920,NEUTRAL
61921,NEUTRAL
61922,NEGATIVE
61923,POSITIVE
61924,NEGATIVE
61925,NEUTRAL
61926,NEUTRAL
61927,NEUTRAL
61928,NEUTRAL
61929,POSITIVE
61930,POSITIVE
61931,NEUTRAL
61932,POSITIVE
61933,NEUTRAL
61934,NEUTRAL
61935,POSITIVE
61936,NEUTRAL
61937,POSITIVE
61938,NEUTRAL
61939,NEUTRAL
61940,NEUTRAL
61941,POSITIVE
61942,POSITIVE
61943,NEUTRAL
61944,NEUTRAL
61945,POSITIVE
61946,NEUTRAL
61947,POSITIVE
61948,POSITIVE
61949,NEUTRAL
61950,NEUTRAL
61951,NEGATIVE
61952,POSITIVE
61953,NEUTRAL
61954,NEUTRAL
61955,POSITIVE
61956,NEUTRAL
61957,POSITIVE
61958,POSITIVE
61959,NEUTRAL
61960,NEUTRAL
61961,POSITIVE
61962,NEUTRAL
61963,NEUTRAL
61964,BAD_CONTEXT
61965,NEUTRAL
61966,POSITIVE
61967,POSITIVE
61968,POSITIVE
61969,POSITIVE
61970,NEUTRAL
61971,POSITIVE
61972,POSITIVE
61973,NEUTRAL
61974,POSITIVE
61975,POSITIVE
61976,NEUTRAL
61977,NEUTRAL
61978,NEUTRAL
61979,POSITIVE
61980,POSITIVE
61981,POSITIVE
61982,NEUTRAL
61983,POSITIVE
61984,POSITIVE
61985,POSITIVE
61986,POSITIVE
61987,POSITIVE
61988,POSITIVE
61989,POSITIVE
61990,POSITIVE
61991,POSITIVE
61992,BAD_CONTEXT
61993,NEUTRAL
61994,NEUTRAL
61995,POSITIVE
61996,POSITIVE
61997,POSITIVE
61998,NEUTRAL
61999,NEUTRAL
62000,NEUTRAL
62001,POSITIVE
62002,NEUTRAL
62003,POSITIVE
62004,NEUTRAL
62005,POSITIVE
62006,NEUTRAL
62007,NEUTRAL
62008,NEUTRAL
62009,POSITIVE
62010,NEUTRAL
62011,NEUTRAL
62012,NEUTRAL
62013,POSITIVE
62014,POSITIVE
62015,NEUTRAL
62016,NEUTRAL
62017,POSITIVE
62018,NEUTRAL
62019,BAD_CONTEXT
62020,NEUTRAL
62021,POSITIVE
62022,NEUTRAL
62023,NEUTRAL
62024,POSITIVE
62025,BAD_CONTEXT
62026,NEGATIVE
62027,NEUTRAL
62028,POSITIVE
62029,NEUTRAL
62030,NEUTRAL
62031,NEUTRAL
62032,BAD_CONTEXT
62033,NEUTRAL
62034,NEUTRAL
62035,NEUTRAL
62036,NEGATIVE
62037,NEUTRAL
62038,POSITIVE
62039,NEUTRAL
62040,NEUTRAL
62041,NEUTRAL
62042,NEUTRAL
62043,NEUTRAL
62044,NEUTRAL
62045,POSITIVE
62046,NEUTRAL
62047,NEUTRAL
62048,NEUTRAL
62049,NEGATIVE
62050,NEUTRAL
62051,NEUTRAL
62052,POSITIVE
62053,NEUTRAL
62054,NEUTRAL
62055,NEGATIVE
62056,NEUTRAL
62057,NEUTRAL
62058,POSITIVE
62059,POSITIVE
62060,NEGATIVE
62061,NEUTRAL
62062,NEUTRAL
62063,NEUTRAL
62064,NEGATIVE
62065,NEUTRAL
62066,POSITIVE
62067,POSITIVE
62068,POSITIVE
62069,POSITIVE
62070,NEUTRAL
62071,POSITIVE
62072,NEUTRAL
62073,NEUTRAL
62074,NEUTRAL
62075,POSITIVE
62076,POSITIVE
62077,POSITIVE
62078,POSITIVE
62079,NEUTRAL
62080,NEUTRAL
62081,POSITIVE
62082,NEUTRAL
62083,NEUTRAL
62084,POSITIVE
62085,NEGATIVE
62086,POSITIVE
62087,NEUTRAL
62088,POSITIVE
62089,NEUTRAL
62090,POSITIVE
62091,NEUTRAL
62092,POSITIVE
62093,NEUTRAL
62094,NEUTRAL
62095,NEUTRAL
62096,POSITIVE
62097,NEUTRAL
62098,NEUTRAL
62099,POSITIVE
62100,NEGATIVE
62101,NEUTRAL
62102,NEUTRAL
62103,NEUTRAL
62104,POSITIVE
62105,NEUTRAL
62106,NEUTRAL
62107,POSITIVE
62108,NEUTRAL
62109,NEUTRAL
62110,POSITIVE
62111,POSITIVE
62112,POSITIVE
62113,NEUTRAL
62114,NEUTRAL
62115,POSITIVE
62116,NEUTRAL
62117,NEUTRAL
62118,POSITIVE
62119,POSITIVE
62120,POSITIVE
62121,POSITIVE
62122,POSITIVE
62123,POSITIVE
62124,POSITIVE
62125,NEUTRAL
62126,NEUTRAL
62127,POSITIVE
62128,NEGATIVE
62129,POSITIVE
62130,POSITIVE
62131,POSITIVE
62132,NEUTRAL
62133,NEUTRAL
62134,POSITIVE
62135,NEUTRAL
62136,NEGATIVE
62137,POSITIVE
62138,POSITIVE
62139,NEUTRAL
62140,NEUTRAL
62141,POSITIVE
62142,NEUTRAL
62143,POSITIVE
62144,POSITIVE
62145,POSITIVE
62146,NEUTRAL
62147,POSITIVE
62148,NEUTRAL
62149,NEGATIVE
62150,POSITIVE
62151,NEUTRAL
62152,NEUTRAL
62153,NEUTRAL
62154,NEUTRAL
62155,NEUTRAL
62156,NEUTRAL
62157,NEUTRAL
62158,NEUTRAL
62159,NEUTRAL
62160,NEUTRAL
62161,NEUTRAL
62162,POSITIVE
62163,BAD_CONTEXT
62164,POSITIVE
62165,NEUTRAL
62166,NEUTRAL
62167,NEUTRAL
62168,NEUTRAL
62169,NEUTRAL
62170,POSITIVE
62171,POSITIVE
62172,NEGATIVE
62173,NEUTRAL
62174,POSITIVE
62175,NEUTRAL
62176,NEUTRAL
62177,POSITIVE
62178,NEUTRAL
62179,POSITIVE
62180,NEUTRAL
62181,NEGATIVE
62182,POSITIVE
62183,POSITIVE
62184,POSITIVE
62185,POSITIVE
62186,NEUTRAL
62187,NEUTRAL
62188,NEUTRAL
62189,NEGATIVE
62190,NEGATIVE
62191,NEUTRAL
62192,NEUTRAL
62193,NEUTRAL
62194,NEUTRAL
62195,NEUTRAL
62196,NEUTRAL
62197,POSITIVE
62198,NEGATIVE
62199,NEGATIVE
62200,NEUTRAL
62201,POSITIVE
62202,NEUTRAL
62203,NEUTRAL
62204,NEGATIVE
62205,POSITIVE
62206,NEUTRAL
62207,NEUTRAL
62208,POSITIVE
62209,POSITIVE
62210,POSITIVE
62211,NEUTRAL
62212,NEUTRAL
62213,NEUTRAL
62214,POSITIVE
62215,POSITIVE
62216,NEUTRAL
62217,NEUTRAL
62218,POSITIVE
62219,POSITIVE
62220,NEUTRAL
62221,NEUTRAL
62222,NEUTRAL
62223,NEUTRAL
62224,NEUTRAL
62225,POSITIVE
62226,POSITIVE
62227,NEUTRAL
62228,POSITIVE
62229,POSITIVE
62230,POSITIVE
62231,NEGATIVE
62232,NEGATIVE
62233,NEUTRAL
62234,POSITIVE
62235,NEUTRAL
62236,NEUTRAL
62237,NEUTRAL
62238,NEUTRAL
62239,POSITIVE
62240,NEUTRAL
62241,NEUTRAL
62242,NEUTRAL
62243,NEUTRAL
62244,NEUTRAL
62245,NEUTRAL
62246,NEUTRAL
62247,NEGATIVE
62248,NEUTRAL
62249,NEUTRAL
62250,POSITIVE
62251,POSITIVE
62252,POSITIVE
62253,POSITIVE
62254,NEUTRAL
62255,NEUTRAL
62256,POSITIVE
62257,NEUTRAL
62258,NEUTRAL
62259,NEUTRAL
62260,NEUTRAL
62261,NEUTRAL
62262,NEUTRAL
62263,POSITIVE
62264,NEUTRAL
62265,NEGATIVE
62266,POSITIVE
62267,NEUTRAL
62268,POSITIVE
62269,NEGATIVE
62270,NEGATIVE
62271,NEUTRAL
62272,NEUTRAL
62273,NEUTRAL
62274,BAD_CONTEXT
62275,NEUTRAL
62276,NEUTRAL
62277,NEUTRAL
62278,POSITIVE
62279,NEUTRAL
62280,POSITIVE
62281,NEUTRAL
62282,NEUTRAL
62283,POSITIVE
62284,NEUTRAL
62285,POSITIVE
62286,NEGATIVE
62287,NEGATIVE
62288,NEUTRAL
62289,NEUTRAL
62290,NEUTRAL
62291,NEGATIVE
62292,POSITIVE
62293,POSITIVE
62294,NEGATIVE
62295,NEUTRAL
62296,NEUTRAL
62297,POSITIVE
62298,NEGATIVE
62299,NEUTRAL
62300,NEUTRAL
62301,NEUTRAL
62302,POSITIVE
62303,NEUTRAL
62304,NEUTRAL
62305,POSITIVE
62306,NEUTRAL
62307,POSITIVE
62308,NEUTRAL
62309,NEUTRAL
62310,NEGATIVE
62311,POSITIVE
62312,NEUTRAL
62313,NEUTRAL
62314,POSITIVE
62315,BAD_CONTEXT
62316,POSITIVE
62317,NEGATIVE
62318,NEUTRAL
62319,POSITIVE
62320,POSITIVE
62321,NEUTRAL
62322,NEUTRAL
62323,NEUTRAL
62324,NEUTRAL
62325,NEUTRAL
62326,POSITIVE
62327,NEUTRAL
62328,POSITIVE
62329,NEUTRAL
62330,NEUTRAL
62331,NEUTRAL
62332,NEUTRAL
62333,NEGATIVE
62334,NEUTRAL
62335,POSITIVE
62336,NEGATIVE
62337,NEUTRAL
62338,NEUTRAL
62339,NEUTRAL
62340,POSITIVE
62341,POSITIVE
62342,NEUTRAL
62343,POSITIVE
62344,NEUTRAL
62345,POSITIVE
62346,NEUTRAL
62347,NEUTRAL
62348,NEUTRAL
62349,NEGATIVE
62350,NEUTRAL
62351,POSITIVE
62352,NEUTRAL
62353,POSITIVE
62354,NEUTRAL
62355,NEUTRAL
62356,NEGATIVE
62357,NEUTRAL
62358,NEUTRAL
62359,POSITIVE
62360,POSITIVE
62361,NEUTRAL
62362,NEGATIVE
62363,NEUTRAL
62364,NEGATIVE
62365,POSITIVE
62366,NEGATIVE
62367,NEGATIVE
62368,NEGATIVE
62369,NEUTRAL
62370,NEUTRAL
62371,NEUTRAL
62372,NEUTRAL
62373,POSITIVE
62374,NEUTRAL
62375,NEUTRAL
62376,NEUTRAL
62377,NEUTRAL
62378,POSITIVE
62379,BAD_CONTEXT
62380,NEUTRAL
62381,POSITIVE
62382,NEUTRAL
62383,NEUTRAL
62384,POSITIVE
62385,POSITIVE
62386,NEUTRAL
62387,POSITIVE
62388,NEGATIVE
62389,NEUTRAL
62390,POSITIVE
62391,NEUTRAL
62392,NEUTRAL
62393,NEUTRAL
62394,NEUTRAL
62395,NEUTRAL
62396,POSITIVE
62397,BAD_CONTEXT
62398,NEUTRAL
62399,NEUTRAL
62400,NEUTRAL
62401,POSITIVE
62402,NEUTRAL
62403,NEUTRAL
62404,NEUTRAL
62405,NEUTRAL
62406,NEUTRAL
62407,NEUTRAL
62408,POSITIVE
62409,NEUTRAL
62410,NEGATIVE
62411,NEGATIVE
62412,NEUTRAL
62413,NEUTRAL
62414,NEUTRAL
62415,NEUTRAL
62416,POSITIVE
62417,NEGATIVE
62418,NEUTRAL
62419,NEUTRAL
62420,NEUTRAL
62421,NEUTRAL
62422,POSITIVE
62423,NEUTRAL
62424,NEGATIVE
62425,NEUTRAL
62426,NEUTRAL
62427,NEUTRAL
62428,NEUTRAL
62429,NEGATIVE
62430,NEUTRAL
62431,POSITIVE
62432,POSITIVE
62433,NEUTRAL
62434,NEUTRAL
62435,POSITIVE
62436,POSITIVE
62437,NEUTRAL
62438,POSITIVE
62439,NEUTRAL
62440,POSITIVE
62441,POSITIVE
62442,POSITIVE
62443,POSITIVE
62444,NEUTRAL
62445,POSITIVE
62446,POSITIVE
62447,POSITIVE
62448,NEUTRAL
62449,POSITIVE
62450,POSITIVE
62451,NEUTRAL
62452,NEUTRAL
62453,NEUTRAL
62454,NEUTRAL
62455,NEUTRAL
62456,NEUTRAL
62457,NEUTRAL
62458,POSITIVE
62459,POSITIVE
62460,NEUTRAL
62461,NEUTRAL
62462,BAD_CONTEXT
62463,BAD_CONTEXT
62464,NEUTRAL
62465,NEUTRAL
62466,NEUTRAL
62467,NEUTRAL
62468,NEUTRAL
62469,NEUTRAL
62470,NEUTRAL
62471,NEUTRAL
62472,POSITIVE
62473,NEUTRAL
62474,NEUTRAL
62475,NEUTRAL
62476,NEUTRAL
62477,POSITIVE
62478,POSITIVE
62479,POSITIVE
62480,NEUTRAL
62481,NEUTRAL
62482,NEUTRAL
62483,NEUTRAL
62484,NEUTRAL
62485,NEUTRAL
62486,POSITIVE
62487,POSITIVE
62488,BAD_CONTEXT
62489,POSITIVE
62490,NEUTRAL
62491,NEUTRAL
62492,POSITIVE
62493,NEUTRAL
62494,POSITIVE
62495,NEUTRAL
62496,NEUTRAL
62497,BAD_CONTEXT
62498,POSITIVE
62499,POSITIVE
62500,POSITIVE
62501,NEUTRAL
62502,NEUTRAL
62503,POSITIVE
62504,NEGATIVE
62505,POSITIVE
62506,NEUTRAL
62507,NEUTRAL
62508,NEUTRAL
62509,NEUTRAL
62510,NEUTRAL
62511,NEGATIVE
62512,NEUTRAL
62513,NEUTRAL
62514,POSITIVE
62515,POSITIVE
62516,NEUTRAL
62517,POSITIVE
62518,POSITIVE
62519,NEUTRAL
62520,NEUTRAL
62521,POSITIVE
62522,NEGATIVE
62523,NEUTRAL
62524,NEUTRAL
62525,NEUTRAL
62526,NEUTRAL
62527,POSITIVE
62528,NEUTRAL
62529,POSITIVE
62530,POSITIVE
62531,NEUTRAL
62532,POSITIVE
62533,NEUTRAL
62534,NEGATIVE
62535,NEUTRAL
62536,NEUTRAL
62537,POSITIVE
62538,NEUTRAL
62539,NEUTRAL
62540,NEUTRAL
62541,POSITIVE
62542,POSITIVE
62543,NEUTRAL
62544,POSITIVE
62545,NEUTRAL
62546,POSITIVE
62547,NEUTRAL
62548,NEUTRAL
62549,NEUTRAL
62550,NEGATIVE
62551,NEUTRAL
62552,POSITIVE
62553,NEGATIVE
62554,NEUTRAL
62555,POSITIVE
62556,NEUTRAL
62557,NEUTRAL
62558,POSITIVE
62559,NEGATIVE
62560,POSITIVE
62561,NEUTRAL
62562,POSITIVE
62563,NEUTRAL
62564,NEUTRAL
62565,NEUTRAL
62566,NEUTRAL
62567,NEUTRAL
62568,NEUTRAL
62569,BAD_CONTEXT
62570,NEUTRAL
62571,NEUTRAL
62572,NEUTRAL
62573,NEUTRAL
62574,POSITIVE
62575,NEUTRAL
62576,POSITIVE
62577,NEUTRAL
62578,POSITIVE
62579,NEUTRAL
62580,POSITIVE
62581,NEUTRAL
62582,BAD_CONTEXT
62583,NEUTRAL
62584,POSITIVE
62585,NEUTRAL
62586,POSITIVE
62587,POSITIVE
62588,BAD_CONTEXT
62589,NEUTRAL
62590,NEUTRAL
62591,POSITIVE
62592,POSITIVE
62593,POSITIVE
62594,NEUTRAL
62595,POSITIVE
62596,NEUTRAL
62597,NEGATIVE
62598,NEUTRAL
62599,POSITIVE
62600,NEUTRAL
62601,NEUTRAL
62602,POSITIVE
62603,POSITIVE
62604,NEGATIVE
62605,NEUTRAL
62606,POSITIVE
62607,NEUTRAL
62608,NEUTRAL
62609,POSITIVE
62610,POSITIVE
62611,POSITIVE
62612,NEUTRAL
62613,NEUTRAL
62614,NEUTRAL
62615,NEUTRAL
62616,NEGATIVE
62617,NEGATIVE
62618,BAD_CONTEXT
62619,NEUTRAL
62620,NEUTRAL
62621,NEUTRAL
62622,NEUTRAL
62623,NEUTRAL
62624,NEGATIVE
62625,POSITIVE
62626,NEUTRAL
62627,NEGATIVE
62628,NEUTRAL
62629,NEUTRAL
62630,NEUTRAL
62631,NEGATIVE
62632,POSITIVE
62633,POSITIVE
62634,NEUTRAL
62635,NEUTRAL
62636,POSITIVE
62637,NEUTRAL
62638,BAD_CONTEXT
62639,POSITIVE
62640,BAD_CONTEXT
62641,NEUTRAL
62642,BAD_CONTEXT
62643,POSITIVE
62644,NEUTRAL
62645,POSITIVE
62646,NEUTRAL
62647,NEUTRAL
62648,NEUTRAL
62649,NEUTRAL
62650,NEUTRAL
62651,NEUTRAL
62652,NEUTRAL
62653,NEUTRAL
62654,POSITIVE
62655,NEUTRAL
62656,NEGATIVE
62657,NEUTRAL
62658,NEGATIVE
62659,NEUTRAL
62660,NEUTRAL
62661,NEUTRAL
62662,POSITIVE
62663,NEGATIVE
62664,NEUTRAL
62665,NEUTRAL
62666,NEGATIVE
62667,POSITIVE
62668,NEUTRAL
62669,POSITIVE
62670,NEUTRAL
62671,NEGATIVE
62672,NEUTRAL
62673,POSITIVE
62674,NEUTRAL
62675,NEUTRAL
62676,NEUTRAL
62677,NEUTRAL
62678,NEUTRAL
62679,NEUTRAL
62680,NEUTRAL
62681,NEGATIVE
62682,NEUTRAL
62683,POSITIVE
62684,POSITIVE
62685,POSITIVE
62686,POSITIVE
62687,POSITIVE
62688,POSITIVE
62689,POSITIVE
62690,POSITIVE
62691,POSITIVE
62692,POSITIVE
62693,POSITIVE
62694,POSITIVE
62695,POSITIVE
62696,NEUTRAL
62697,NEUTRAL
62698,NEUTRAL
62699,POSITIVE
62700,NEUTRAL
62701,NEUTRAL
62702,NEUTRAL
62703,NEUTRAL
