514831,BAD_CONTEXT
514832,POSITIVE
514833,NEUTRAL
514834,POSITIVE
514835,POSITIVE
514836,NEUTRAL
514837,NEUTRAL
514838,POSITIVE
514839,NEUTRAL
514840,NEUTRAL
514841,POSITIVE
514842,POSITIVE
514843,POSITIVE
514844,NEUTRAL
514845,NEUTRAL
514846,NEUTRAL
514847,NEUTRAL
514848,NEUTRAL
514849,NEUTRAL
514850,POSITIVE
514851,NEUTRAL
514852,NEUTRAL
514853,NEUTRAL
514854,NEUTRAL
514855,BAD_CONTEXT
514856,NEUTRAL
514857,NEUTRAL
514858,NEUTRAL
514859,NEUTRAL
514860,NEUTRAL
514861,NEUTRAL
514862,NEUTRAL
514863,NEUTRAL
514864,NEUTRAL
514865,POSITIVE
514866,NEUTRAL
514867,NEGATIVE
514868,NEUTRAL
514869,POSITIVE
514870,NEGATIVE
514871,POSITIVE
514872,POSITIVE
514873,NEUTRAL
514874,NEUTRAL
514875,BAD_CONTEXT
514876,NEUTRAL
514877,NEUTRAL
514878,NEUTRAL
514879,NEUTRAL
514880,BAD_CONTEXT
514881,NEUTRAL
514882,NEUTRAL
514883,NEUTRAL
514884,NEUTRAL
514885,NEUTRAL
514886,NEGATIVE
514887,POSITIVE
514888,NEUTRAL
514889,BAD_CONTEXT
514890,NEUTRAL
514891,NEUTRAL
514892,POSITIVE
514893,POSITIVE
514894,POSITIVE
514895,NEUTRAL
514896,NEUTRAL
514897,NEUTRAL
514898,NEUTRAL
514899,NEUTRAL
514900,NEUTRAL
514901,NEUTRAL
514902,NEUTRAL
514903,POSITIVE
514904,POSITIVE
514905,NEUTRAL
514906,NEUTRAL
514907,NEUTRAL
514908,POSITIVE
514909,POSITIVE
514910,POSITIVE
514911,POSITIVE
514912,NEUTRAL
514913,NEGATIVE
514914,NEUTRAL
514915,NEUTRAL
514916,NEUTRAL
514917,NEUTRAL
514918,NEUTRAL
514919,NEUTRAL
514920,POSITIVE
514921,POSITIVE
514922,NEUTRAL
514923,NEUTRAL
514924,NEUTRAL
514925,NEUTRAL
514926,NEGATIVE
514927,NEUTRAL
514928,POSITIVE
514929,NEUTRAL
514930,POSITIVE
514931,NEUTRAL
514932,NEGATIVE
514933,NEUTRAL
514934,NEUTRAL
514935,NEUTRAL
514936,NEUTRAL
514937,NEUTRAL
514938,NEUTRAL
514939,NEUTRAL
514940,NEUTRAL
514941,NEUTRAL
514942,NEUTRAL
514943,POSITIVE
514944,NEUTRAL
514945,NEUTRAL
514946,NEUTRAL
514947,NEGATIVE
514948,NEUTRAL
514949,NEUTRAL
514950,NEGATIVE
514951,NEUTRAL
514952,NEUTRAL
514953,POSITIVE
514954,NEUTRAL
514955,POSITIVE
514956,POSITIVE
514957,POSITIVE
514958,NEUTRAL
514959,NEUTRAL
514960,NEUTRAL
514961,NEUTRAL
514962,NEUTRAL
514963,POSITIVE
514964,NEUTRAL
514965,NEUTRAL
514966,NEUTRAL
514967,NEUTRAL
514968,NEUTRAL
514969,NEUTRAL
514970,NEUTRAL
514971,NEUTRAL
514972,NEUTRAL
514973,NEUTRAL
514974,NEUTRAL
514975,NEUTRAL
514976,POSITIVE
514977,NEUTRAL
514978,NEUTRAL
514979,NEUTRAL
514980,NEUTRAL
514981,NEUTRAL
514982,POSITIVE
514983,NEUTRAL
514984,NEUTRAL
514985,NEUTRAL
514986,NEUTRAL
514987,NEUTRAL
514988,NEUTRAL
514989,NEUTRAL
514990,NEUTRAL
514991,NEUTRAL
514992,NEUTRAL
514993,NEUTRAL
514994,NEUTRAL
514995,POSITIVE
514996,POSITIVE
514997,POSITIVE
514998,POSITIVE
514999,NEUTRAL
515000,NEUTRAL
515001,NEGATIVE
515002,NEUTRAL
515003,POSITIVE
515004,POSITIVE
515005,POSITIVE
515006,NEUTRAL
515007,NEUTRAL
515008,POSITIVE
515009,POSITIVE
515010,NEGATIVE
515011,NEUTRAL
515012,NEUTRAL
515013,POSITIVE
515014,POSITIVE
515015,NEUTRAL
515016,POSITIVE
515017,POSITIVE
515018,NEUTRAL
515019,NEUTRAL
515020,POSITIVE
515021,NEUTRAL
515022,NEUTRAL
515023,NEGATIVE
515024,NEUTRAL
515025,POSITIVE
515026,NEUTRAL
515027,NEGATIVE
515028,NEUTRAL
515029,POSITIVE
515030,NEUTRAL
515031,NEUTRAL
515032,NEGATIVE
515033,POSITIVE
515034,POSITIVE
515035,NEGATIVE
515036,POSITIVE
515037,POSITIVE
515038,NEGATIVE
515039,NEUTRAL
515040,NEUTRAL
515041,NEUTRAL
515042,NEUTRAL
515043,BAD_CONTEXT
515044,NEUTRAL
515045,NEGATIVE
515046,POSITIVE
515047,NEUTRAL
515048,POSITIVE
515049,POSITIVE
515050,NEGATIVE
515051,NEUTRAL
515052,NEGATIVE
515053,NEUTRAL
515054,NEGATIVE
515055,NEGATIVE
515056,NEUTRAL
515057,NEUTRAL
515058,NEUTRAL
515059,NEUTRAL
515060,NEUTRAL
515061,NEUTRAL
515062,NEUTRAL
515063,NEUTRAL
515064,POSITIVE
515065,POSITIVE
515066,POSITIVE
515067,NEUTRAL
515068,POSITIVE
515069,POSITIVE
515070,NEUTRAL
515071,NEGATIVE
515072,NEGATIVE
515073,NEUTRAL
515074,NEUTRAL
515075,NEGATIVE
515076,POSITIVE
515077,NEUTRAL
515078,NEUTRAL
515079,NEUTRAL
515080,NEUTRAL
515081,POSITIVE
515082,NEUTRAL
515083,NEGATIVE
515084,NEUTRAL
515085,NEUTRAL
515086,BAD_CONTEXT
515087,NEUTRAL
515088,POSITIVE
515089,POSITIVE
515090,NEGATIVE
515091,NEGATIVE
515092,NEUTRAL
515093,NEGATIVE
515094,NEGATIVE
515095,NEUTRAL
515096,NEUTRAL
515097,NEUTRAL
515098,NEUTRAL
515099,NEUTRAL
515100,NEUTRAL
515101,NEGATIVE
515102,POSITIVE
515103,POSITIVE
515104,NEUTRAL
515105,POSITIVE
515106,NEGATIVE
515107,NEUTRAL
515108,NEUTRAL
515109,NEUTRAL
515110,NEUTRAL
515111,NEGATIVE
515112,POSITIVE
515113,NEUTRAL
515114,NEGATIVE
515115,POSITIVE
515116,NEUTRAL
515117,NEGATIVE
515118,NEUTRAL
515119,NEUTRAL
515120,NEUTRAL
515121,POSITIVE
515122,NEUTRAL
515123,NEUTRAL
515124,NEUTRAL
515125,NEUTRAL
515126,NEUTRAL
515127,NEUTRAL
515128,NEGATIVE
515129,NEUTRAL
515130,POSITIVE
515131,NEGATIVE
515132,NEUTRAL
515133,POSITIVE
515134,NEUTRAL
515135,NEUTRAL
515136,NEUTRAL
515137,NEUTRAL
515138,POSITIVE
515139,NEUTRAL
515140,POSITIVE
515141,POSITIVE
515142,NEUTRAL
515143,POSITIVE
515144,NEUTRAL
515145,NEUTRAL
515146,NEGATIVE
515147,POSITIVE
515148,POSITIVE
515149,POSITIVE
515150,NEUTRAL
515151,NEUTRAL
515152,NEGATIVE
515153,POSITIVE
515154,NEUTRAL
515155,NEUTRAL
515156,POSITIVE
515157,NEUTRAL
515158,NEUTRAL
515159,NEUTRAL
515160,NEUTRAL
515161,NEUTRAL
515162,NEUTRAL
515163,NEUTRAL
515164,NEUTRAL
515165,POSITIVE
515166,POSITIVE
515167,NEUTRAL
515168,POSITIVE
515169,NEUTRAL
515170,NEUTRAL
515171,NEUTRAL
515172,POSITIVE
515173,POSITIVE
515174,NEUTRAL
515175,NEUTRAL
515176,NEUTRAL
515177,NEUTRAL
515178,NEUTRAL
515179,NEUTRAL
515180,NEGATIVE
515181,POSITIVE
515182,NEUTRAL
515183,NEUTRAL
515184,NEUTRAL
515185,NEUTRAL
515186,NEUTRAL
515187,POSITIVE
515188,POSITIVE
515189,NEUTRAL
515190,NEUTRAL
515191,POSITIVE
515192,NEGATIVE
515193,NEUTRAL
515194,NEUTRAL
515195,NEUTRAL
515196,NEGATIVE
515197,NEUTRAL
515198,NEGATIVE
515199,NEUTRAL
515200,NEUTRAL
515201,NEUTRAL
515202,NEUTRAL
515203,NEGATIVE
515204,NEUTRAL
515205,NEGATIVE
515206,NEGATIVE
515207,POSITIVE
515208,POSITIVE
515209,NEUTRAL
515210,NEUTRAL
515211,POSITIVE
515212,NEUTRAL
515213,NEUTRAL
515214,NEUTRAL
515215,NEUTRAL
515216,NEUTRAL
515217,NEUTRAL
515218,NEUTRAL
515219,NEUTRAL
515220,NEUTRAL
515221,NEUTRAL
515222,NEUTRAL
515223,POSITIVE
515224,NEUTRAL
515225,POSITIVE
515226,NEUTRAL
515227,NEUTRAL
515228,POSITIVE
515229,POSITIVE
515230,NEGATIVE
515231,NEUTRAL
515232,NEGATIVE
515233,NEUTRAL
515234,NEUTRAL
515235,NEUTRAL
515236,NEUTRAL
515237,NEUTRAL
515238,NEUTRAL
515239,NEUTRAL
515240,NEUTRAL
515241,NEUTRAL
515242,NEUTRAL
515243,NEUTRAL
515244,NEUTRAL
515245,NEUTRAL
515246,NEUTRAL
515247,NEUTRAL
515248,NEUTRAL
515249,NEUTRAL
515250,NEGATIVE
515251,NEUTRAL
515252,NEUTRAL
515253,NEUTRAL
515254,POSITIVE
515255,NEUTRAL
515256,NEUTRAL
515257,NEUTRAL
515258,POSITIVE
515259,NEUTRAL
515260,NEUTRAL
515261,NEUTRAL
515262,NEUTRAL
515263,NEUTRAL
515264,NEUTRAL
515265,POSITIVE
515266,POSITIVE
515267,NEUTRAL
515268,NEUTRAL
515269,NEUTRAL
515270,NEUTRAL
515271,NEUTRAL
515272,NEUTRAL
515273,NEUTRAL
515274,NEUTRAL
515275,NEUTRAL
515276,NEGATIVE
515277,NEUTRAL
515278,NEUTRAL
515279,NEUTRAL
515280,NEUTRAL
515281,NEUTRAL
515282,NEUTRAL
515283,NEUTRAL
515284,NEUTRAL
515285,NEUTRAL
515286,NEUTRAL
515287,NEUTRAL
515288,NEUTRAL
515289,NEGATIVE
515290,NEUTRAL
515291,NEGATIVE
515292,NEUTRAL
515293,POSITIVE
515294,NEUTRAL
515295,NEUTRAL
515296,POSITIVE
515297,POSITIVE
515298,NEUTRAL
515299,NEUTRAL
515300,NEUTRAL
515301,NEUTRAL
515302,BAD_CONTEXT
515303,NEUTRAL
515304,NEUTRAL
515305,NEUTRAL
515306,NEUTRAL
515307,NEUTRAL
515308,POSITIVE
515309,NEUTRAL
515310,NEUTRAL
515311,NEUTRAL
515312,NEUTRAL
515313,POSITIVE
515314,BAD_CONTEXT
515315,NEUTRAL
515316,NEUTRAL
515317,NEUTRAL
515318,NEUTRAL
515319,POSITIVE
515320,NEUTRAL
515321,NEUTRAL
515322,NEUTRAL
515323,NEUTRAL
515324,POSITIVE
515325,NEUTRAL
515326,NEUTRAL
515327,NEUTRAL
515328,NEUTRAL
515329,NEUTRAL
515330,NEUTRAL
515331,NEUTRAL
515332,NEUTRAL
515333,NEUTRAL
515334,NEUTRAL
515335,NEUTRAL
515336,NEUTRAL
515337,NEUTRAL
515338,NEUTRAL
515339,NEUTRAL
515340,NEUTRAL
515341,NEUTRAL
515342,NEUTRAL
515343,NEUTRAL
515344,NEUTRAL
515345,NEUTRAL
515346,NEUTRAL
515347,NEUTRAL
515348,NEUTRAL
515349,NEUTRAL
515350,NEUTRAL
515351,NEUTRAL
515352,NEUTRAL
515353,POSITIVE
515354,NEUTRAL
515355,NEUTRAL
515356,NEUTRAL
515357,NEUTRAL
515358,NEUTRAL
515359,NEUTRAL
515360,NEUTRAL
515361,NEUTRAL
515362,NEUTRAL
515363,NEUTRAL
515364,NEUTRAL
515365,NEUTRAL
515366,NEUTRAL
515367,NEGATIVE
515368,NEUTRAL
515369,NEUTRAL
515370,NEUTRAL
515371,POSITIVE
515372,POSITIVE
515373,NEGATIVE
515374,POSITIVE
515375,NEUTRAL
515376,NEUTRAL
515377,NEUTRAL
515378,NEUTRAL
515379,NEUTRAL
515380,NEUTRAL
515381,NEUTRAL
515382,NEUTRAL
515383,NEUTRAL
515384,NEUTRAL
515385,NEUTRAL
515386,NEUTRAL
515387,NEUTRAL
515388,NEUTRAL
515389,NEUTRAL
515390,NEUTRAL
515391,NEGATIVE
515392,NEUTRAL
515393,NEUTRAL
515394,NEUTRAL
515395,NEUTRAL
515396,POSITIVE
515397,NEUTRAL
515398,NEUTRAL
515399,POSITIVE
515400,NEUTRAL
515401,NEUTRAL
515402,NEUTRAL
515403,POSITIVE
515404,NEUTRAL
515405,NEUTRAL
515406,NEUTRAL
515407,NEUTRAL
515408,NEUTRAL
515409,NEUTRAL
515410,NEUTRAL
515411,NEGATIVE
515412,NEGATIVE
515413,NEUTRAL
515414,NEUTRAL
515415,NEGATIVE
515416,NEUTRAL
515417,NEGATIVE
515418,NEUTRAL
515419,NEUTRAL
515420,NEUTRAL
515421,NEGATIVE
515422,NEUTRAL
515423,NEUTRAL
515424,NEUTRAL
515425,NEGATIVE
515426,NEUTRAL
515427,NEUTRAL
515428,BAD_CONTEXT
515429,NEUTRAL
515430,NEGATIVE
515431,NEUTRAL
515432,BAD_CONTEXT
515433,POSITIVE
515434,NEUTRAL
515435,NEUTRAL
515436,NEUTRAL
515437,POSITIVE
515438,NEUTRAL
515439,NEUTRAL
515440,NEUTRAL
515441,BAD_CONTEXT
515442,POSITIVE
515443,POSITIVE
515444,NEGATIVE
515445,NEGATIVE
515446,NEUTRAL
515447,NEUTRAL
515448,BAD_CONTEXT
515449,NEUTRAL
515450,BAD_CONTEXT
515451,POSITIVE
515452,NEGATIVE
515453,NEUTRAL
515454,NEGATIVE
515455,NEGATIVE
515456,POSITIVE
515457,NEUTRAL
515458,POSITIVE
515459,NEUTRAL
515460,NEUTRAL
515461,BAD_CONTEXT
515462,NEGATIVE
515463,NEUTRAL
515464,NEGATIVE
515465,NEUTRAL
515466,NEUTRAL
515467,NEUTRAL
515468,NEUTRAL
515469,NEUTRAL
515470,NEUTRAL
515471,NEUTRAL
515472,NEGATIVE
515473,NEUTRAL
515474,NEUTRAL
515475,NEUTRAL
515476,NEUTRAL
515477,NEGATIVE
515478,NEGATIVE
515479,NEGATIVE
515480,NEUTRAL
515481,NEUTRAL
515482,POSITIVE
515483,NEUTRAL
515484,NEUTRAL
515485,NEGATIVE
515486,NEGATIVE
515487,NEUTRAL
515488,BAD_CONTEXT
515489,NEUTRAL
515490,NEUTRAL
515491,NEUTRAL
515492,NEUTRAL
515493,POSITIVE
515494,NEUTRAL
515495,NEUTRAL
515496,BAD_CONTEXT
515497,POSITIVE
515498,NEUTRAL
515499,NEGATIVE
515500,NEUTRAL
515501,NEUTRAL
515502,NEUTRAL
515503,NEGATIVE
515504,NEUTRAL
515505,NEUTRAL
515506,POSITIVE
515507,NEUTRAL
515508,NEUTRAL
515509,NEUTRAL
515510,NEUTRAL
515511,NEUTRAL
515512,NEUTRAL
515513,NEUTRAL
515514,NEUTRAL
515515,NEUTRAL
515516,NEUTRAL
515517,NEUTRAL
515518,POSITIVE
515519,NEUTRAL
515520,NEUTRAL
515521,NEUTRAL
515522,NEUTRAL
515523,NEUTRAL
515524,NEUTRAL
515525,NEUTRAL
515526,NEUTRAL
515527,BAD_CONTEXT
515528,POSITIVE
515529,NEUTRAL
515530,BAD_CONTEXT
515531,POSITIVE
515532,NEUTRAL
515533,NEUTRAL
515534,NEUTRAL
515535,BAD_CONTEXT
515536,NEUTRAL
515537,NEUTRAL
515538,NEUTRAL
515539,NEUTRAL
515540,NEUTRAL
515541,NEUTRAL
515542,NEUTRAL
515543,NEUTRAL
515544,NEUTRAL
515545,BAD_CONTEXT
515546,NEUTRAL
515547,NEUTRAL
515548,NEUTRAL
515549,NEUTRAL
515550,NEUTRAL
515551,NEUTRAL
515552,NEUTRAL
515553,NEUTRAL
515554,NEUTRAL
515555,NEUTRAL
515556,NEUTRAL
515557,NEUTRAL
515558,NEUTRAL
515559,POSITIVE
515560,NEUTRAL
515561,NEUTRAL
515562,NEUTRAL
515563,NEUTRAL
515564,NEUTRAL
515565,NEUTRAL
515566,NEUTRAL
515567,NEUTRAL
515568,NEUTRAL
515569,NEUTRAL
515570,NEUTRAL
515571,NEUTRAL
515572,NEUTRAL
515573,NEUTRAL
515574,NEUTRAL
515575,NEUTRAL
515576,NEUTRAL
515577,NEUTRAL
515578,NEUTRAL
515579,NEUTRAL
515580,NEUTRAL
515581,NEUTRAL
515582,NEUTRAL
515583,NEUTRAL
515584,NEUTRAL
515585,POSITIVE
515586,NEUTRAL
515587,NEUTRAL
515588,NEUTRAL
515589,NEUTRAL
515590,NEUTRAL
515591,NEUTRAL
515592,NEUTRAL
515593,NEUTRAL
515594,NEUTRAL
515595,NEUTRAL
515596,POSITIVE
515597,NEUTRAL
515598,NEUTRAL
515599,NEUTRAL
515600,NEUTRAL
515601,NEUTRAL
515602,NEUTRAL
515603,NEUTRAL
515604,NEUTRAL
515605,NEUTRAL
515606,NEUTRAL
515607,NEUTRAL
515608,NEUTRAL
515609,NEUTRAL
515610,NEUTRAL
515611,NEUTRAL
515612,NEUTRAL
515613,POSITIVE
515614,NEUTRAL
515615,NEUTRAL
515616,NEUTRAL
515617,NEUTRAL
515618,NEUTRAL
515619,NEUTRAL
515620,NEUTRAL
515621,NEUTRAL
515622,NEUTRAL
515623,NEUTRAL
515624,POSITIVE
515625,NEUTRAL
515626,POSITIVE
515627,POSITIVE
515628,POSITIVE
515629,NEUTRAL
515630,NEUTRAL
515631,NEUTRAL
515632,NEUTRAL
515633,NEUTRAL
515634,NEUTRAL
515635,NEUTRAL
515636,NEUTRAL
515637,NEUTRAL
515638,NEUTRAL
515639,NEUTRAL
515640,NEUTRAL
515641,NEUTRAL
515642,NEUTRAL
515643,NEUTRAL
515644,NEUTRAL
515645,NEUTRAL
515646,POSITIVE
515647,NEUTRAL
515648,POSITIVE
515649,NEUTRAL
515650,NEUTRAL
515651,NEUTRAL
515652,NEUTRAL
515653,NEUTRAL
515654,NEGATIVE
515655,NEUTRAL
515656,NEUTRAL
515657,NEGATIVE
515658,POSITIVE
515659,POSITIVE
515660,NEUTRAL
515661,NEUTRAL
515662,NEUTRAL
515663,NEUTRAL
515664,NEUTRAL
515665,NEUTRAL
515666,NEUTRAL
515667,NEUTRAL
515668,NEUTRAL
515669,NEUTRAL
515670,NEUTRAL
515671,NEUTRAL
515672,NEUTRAL
515673,NEUTRAL
515674,NEUTRAL
515675,NEGATIVE
515676,NEUTRAL
515677,POSITIVE
515678,NEUTRAL
515679,BAD_CONTEXT
515680,NEUTRAL
515681,NEUTRAL
515682,NEUTRAL
515683,NEGATIVE
515684,NEUTRAL
515685,NEUTRAL
515686,POSITIVE
515687,NEUTRAL
515688,NEUTRAL
515689,NEUTRAL
515690,NEUTRAL
515691,NEUTRAL
515692,POSITIVE
515693,NEUTRAL
515694,NEUTRAL
515695,NEUTRAL
515696,NEUTRAL
515697,POSITIVE
515698,POSITIVE
515699,NEUTRAL
515700,NEUTRAL
515701,NEUTRAL
515702,POSITIVE
515703,NEUTRAL
515704,POSITIVE
515705,NEUTRAL
515706,POSITIVE
515707,NEUTRAL
515708,NEUTRAL
515709,NEUTRAL
515710,NEUTRAL
515711,NEUTRAL
515712,NEUTRAL
515713,NEUTRAL
515714,NEUTRAL
515715,NEUTRAL
515716,NEUTRAL
515717,NEUTRAL
515718,NEUTRAL
515719,POSITIVE
515720,NEUTRAL
515721,NEUTRAL
515722,NEUTRAL
515723,NEUTRAL
515724,NEUTRAL
515725,NEUTRAL
515726,NEUTRAL
515727,NEUTRAL
515728,NEUTRAL
515729,POSITIVE
515730,NEUTRAL
515731,NEUTRAL
515732,NEUTRAL
515733,NEUTRAL
515734,NEUTRAL
515735,NEUTRAL
515736,BAD_CONTEXT
515737,NEUTRAL
515738,NEUTRAL
515739,NEUTRAL
515740,NEUTRAL
515741,NEUTRAL
515742,NEUTRAL
515743,NEUTRAL
515744,NEUTRAL
515745,NEUTRAL
515746,NEUTRAL
515747,NEUTRAL
515748,NEUTRAL
515749,NEUTRAL
515750,NEUTRAL
515751,NEUTRAL
515752,NEGATIVE
515753,NEUTRAL
515754,POSITIVE
515755,POSITIVE
515756,NEUTRAL
515757,NEUTRAL
515758,POSITIVE
515759,NEUTRAL
515760,NEUTRAL
515761,NEUTRAL
515762,NEUTRAL
515763,NEUTRAL
515764,NEUTRAL
515765,NEUTRAL
515766,BAD_CONTEXT
515767,NEUTRAL
515768,NEGATIVE
515769,NEUTRAL
515770,NEUTRAL
515771,NEUTRAL
515772,NEUTRAL
515773,NEUTRAL
515774,NEUTRAL
515775,POSITIVE
515776,POSITIVE
515777,NEUTRAL
515778,NEUTRAL
515779,NEUTRAL
515780,NEUTRAL
515781,POSITIVE
515782,POSITIVE
515783,NEUTRAL
515784,NEUTRAL
515785,NEUTRAL
515786,NEUTRAL
515787,NEUTRAL
515788,NEUTRAL
515789,NEUTRAL
515790,NEUTRAL
515791,NEUTRAL
515792,NEUTRAL
515793,NEUTRAL
515794,NEUTRAL
515795,POSITIVE
515796,NEUTRAL
515797,NEUTRAL
515798,NEUTRAL
515799,NEUTRAL
515800,NEUTRAL
515801,NEUTRAL
515802,NEGATIVE
515803,NEUTRAL
515804,NEUTRAL
515805,NEUTRAL
515806,POSITIVE
515807,NEUTRAL
515808,POSITIVE
515809,NEGATIVE
515810,NEUTRAL
515811,BAD_CONTEXT
515812,POSITIVE
515813,NEUTRAL
515814,POSITIVE
515815,NEUTRAL
515816,NEUTRAL
515817,NEUTRAL
515818,NEUTRAL
515819,NEUTRAL
515820,NEUTRAL
515821,NEGATIVE
515822,NEUTRAL
515823,NEUTRAL
515824,NEUTRAL
515825,BAD_CONTEXT
515826,NEGATIVE
515827,NEGATIVE
515828,POSITIVE
515829,NEUTRAL
515830,BAD_CONTEXT
515831,NEUTRAL
515832,NEUTRAL
515833,NEGATIVE
515834,NEUTRAL
515835,NEUTRAL
515836,NEUTRAL
515837,POSITIVE
515838,NEUTRAL
515839,NEUTRAL
515840,NEUTRAL
515841,NEUTRAL
515842,NEUTRAL
515843,NEUTRAL
515844,NEUTRAL
515845,NEUTRAL
515846,NEUTRAL
515847,NEUTRAL
515848,NEUTRAL
515849,POSITIVE
515850,POSITIVE
515851,NEUTRAL
515852,POSITIVE
515853,NEUTRAL
515854,NEUTRAL
515855,NEUTRAL
515856,NEUTRAL
515857,NEUTRAL
515858,NEUTRAL
515859,NEUTRAL
515860,NEUTRAL
515861,NEUTRAL
515862,NEUTRAL
515863,NEGATIVE
515864,NEUTRAL
515865,POSITIVE
515866,POSITIVE
515867,NEUTRAL
515868,NEUTRAL
515869,NEUTRAL
515870,NEUTRAL
515871,POSITIVE
515872,NEUTRAL
515873,NEUTRAL
515874,POSITIVE
515875,POSITIVE
515876,NEUTRAL
515877,BAD_CONTEXT
515878,NEUTRAL
515879,NEUTRAL
515880,NEUTRAL
515881,NEUTRAL
515882,NEUTRAL
515883,NEUTRAL
515884,NEUTRAL
515885,NEUTRAL
515886,POSITIVE
515887,NEGATIVE
515888,NEUTRAL
515889,NEUTRAL
515890,NEUTRAL
515891,NEUTRAL
515892,NEUTRAL
515893,NEGATIVE
515894,NEUTRAL
515895,BAD_CONTEXT
515896,POSITIVE
515897,POSITIVE
515898,NEUTRAL
515899,NEUTRAL
515900,NEUTRAL
515901,NEUTRAL
515902,NEUTRAL
515903,NEUTRAL
515904,NEUTRAL
515905,NEUTRAL
515906,NEUTRAL
515907,NEUTRAL
515908,NEUTRAL
515909,NEUTRAL
515910,NEUTRAL
515911,NEUTRAL
515912,BAD_CONTEXT
515913,NEUTRAL
515914,NEGATIVE
515915,NEUTRAL
515916,POSITIVE
515917,NEGATIVE
515918,NEUTRAL
515919,NEUTRAL
515920,NEUTRAL
515921,NEUTRAL
515922,POSITIVE
515923,NEUTRAL
515924,NEUTRAL
515925,NEUTRAL
515926,NEUTRAL
515927,NEUTRAL
515928,NEUTRAL
515929,NEUTRAL
515930,NEUTRAL
515931,NEUTRAL
515932,NEUTRAL
515933,NEUTRAL
515934,BAD_CONTEXT
515935,POSITIVE
515936,NEUTRAL
515937,POSITIVE
515938,NEUTRAL
515939,NEUTRAL
515940,NEUTRAL
515941,NEUTRAL
515942,NEUTRAL
515943,NEUTRAL
515944,BAD_CONTEXT
515945,BAD_CONTEXT
515946,BAD_CONTEXT
515947,BAD_CONTEXT
515948,BAD_CONTEXT
515949,NEUTRAL
515950,NEUTRAL
515951,NEUTRAL
515952,NEUTRAL
515953,NEUTRAL
515954,NEUTRAL
515955,NEUTRAL
515956,NEUTRAL
515957,NEUTRAL
515958,NEUTRAL
515959,NEUTRAL
515960,NEUTRAL
515961,NEUTRAL
515962,NEUTRAL
515963,NEUTRAL
515964,NEUTRAL
515965,NEUTRAL
515966,POSITIVE
515967,NEUTRAL
515968,NEUTRAL
515969,NEUTRAL
515970,NEUTRAL
515971,NEUTRAL
515972,NEUTRAL
515973,NEUTRAL
515974,NEUTRAL
515975,NEUTRAL
515976,NEUTRAL
515977,NEUTRAL
515978,NEUTRAL
515979,NEUTRAL
515980,NEUTRAL
515981,NEGATIVE
515982,POSITIVE
515983,NEUTRAL
515984,NEUTRAL
515985,NEUTRAL
515986,NEUTRAL
515987,NEGATIVE
515988,NEUTRAL
515989,NEUTRAL
515990,BAD_CONTEXT
515991,NEUTRAL
515992,NEGATIVE
515993,BAD_CONTEXT
515994,NEGATIVE
515995,NEUTRAL
515996,NEUTRAL
515997,NEUTRAL
515998,NEUTRAL
515999,POSITIVE
516000,NEUTRAL
516001,NEUTRAL
516002,NEUTRAL
516003,NEUTRAL
516004,NEGATIVE
516005,NEUTRAL
516006,BAD_CONTEXT
516007,NEUTRAL
516008,NEUTRAL
516009,NEUTRAL
516010,NEGATIVE
516011,NEUTRAL
516012,NEUTRAL
516013,NEUTRAL
516014,NEUTRAL
516015,NEUTRAL
516016,POSITIVE
516017,NEUTRAL
516018,NEGATIVE
516019,NEUTRAL
516020,NEUTRAL
516021,NEUTRAL
516022,NEUTRAL
516023,NEUTRAL
516024,NEUTRAL
516025,NEUTRAL
516026,NEGATIVE
516027,NEUTRAL
516028,NEGATIVE
516029,NEUTRAL
516030,NEUTRAL
516031,NEUTRAL
516032,BAD_CONTEXT
516033,NEUTRAL
516034,NEUTRAL
516035,NEUTRAL
516036,BAD_CONTEXT
516037,NEUTRAL
516038,NEUTRAL
516039,POSITIVE
516040,POSITIVE
516041,NEUTRAL
516042,NEGATIVE
516043,NEGATIVE
516044,NEUTRAL
516045,POSITIVE
516046,NEUTRAL
516047,NEUTRAL
516048,NEUTRAL
516049,NEUTRAL
516050,BAD_CONTEXT
516051,NEUTRAL
516052,NEUTRAL
516053,NEUTRAL
516054,NEUTRAL
516055,NEUTRAL
516056,POSITIVE
516057,POSITIVE
516058,NEUTRAL
516059,NEUTRAL
516060,NEUTRAL
516061,NEUTRAL
516062,NEUTRAL
516063,NEUTRAL
516064,NEUTRAL
516065,NEUTRAL
516066,NEUTRAL
516067,NEUTRAL
516068,NEUTRAL
516069,BAD_CONTEXT
516070,NEUTRAL
516071,NEUTRAL
516072,NEUTRAL
516073,NEUTRAL
516074,NEUTRAL
516075,NEUTRAL
516076,POSITIVE
516077,NEGATIVE
516078,NEUTRAL
516079,NEUTRAL
516080,NEUTRAL
516081,NEUTRAL
516082,NEUTRAL
516083,NEUTRAL
516084,NEUTRAL
516085,NEUTRAL
516086,NEUTRAL
516087,NEUTRAL
516088,NEUTRAL
516089,POSITIVE
516090,NEUTRAL
516091,NEUTRAL
516092,NEUTRAL
516093,BAD_CONTEXT
516094,NEUTRAL
516095,NEUTRAL
516096,POSITIVE
516097,POSITIVE
516098,POSITIVE
516099,NEUTRAL
516100,NEUTRAL
516101,POSITIVE
516102,NEUTRAL
516103,NEUTRAL
516104,POSITIVE
516105,POSITIVE
516106,NEUTRAL
516107,NEGATIVE
516108,POSITIVE
