312191,NEUTRAL
312192,NEUTRAL
312193,NEUTRAL
312194,NEUTRAL
312195,NEUTRAL
312196,NEUTRAL
312197,NEUTRAL
312198,NEUTRAL
312199,POSITIVE
312200,POSITIVE
312201,NEUTRAL
312202,NEUTRAL
312203,NEUTRAL
312204,NEUTRAL
312205,NEUTRAL
312206,NEUTRAL
312207,NEUTRAL
312208,NEUTRAL
312209,NEUTRAL
312210,NEGATIVE
312211,POSITIVE
312212,POSITIVE
312213,NEUTRAL
312214,NEUTRAL
312215,POSITIVE
312216,NEUTRAL
312217,NEUTRAL
312218,NEUTRAL
312219,NEUTRAL
312220,POSITIVE
312221,POSITIVE
312222,NEUTRAL
312223,NEUTRAL
312224,NEUTRAL
312225,NEUTRAL
312226,NEUTRAL
312227,NEUTRAL
312228,NEUTRAL
312229,NEUTRAL
312230,NEUTRAL
312231,NEUTRAL
312232,NEUTRAL
312233,NEGATIVE
312234,POSITIVE
312235,NEUTRAL
312236,NEUTRAL
312237,NEUTRAL
312238,NEUTRAL
312239,NEUTRAL
312240,NEUTRAL
312241,NEUTRAL
312242,POSITIVE
312243,NEUTRAL
312244,POSITIVE
312245,POSITIVE
312246,NEUTRAL
312247,POSITIVE
312248,NEUTRAL
312249,NEUTRAL
312250,NEUTRAL
312251,NEUTRAL
312252,NEUTRAL
312253,NEUTRAL
312254,NEUTRAL
312255,NEUTRAL
312256,NEUTRAL
312257,POSITIVE
312258,NEUTRAL
312259,NEUTRAL
312260,NEUTRAL
312261,NEUTRAL
312262,NEUTRAL
312263,POSITIVE
312264,NEUTRAL
312265,NEUTRAL
312266,NEUTRAL
312267,NEUTRAL
312268,NEUTRAL
312269,NEUTRAL
312270,NEGATIVE
312271,NEGATIVE
312272,POSITIVE
312273,NEUTRAL
312274,NEUTRAL
312275,NEUTRAL
312276,NEUTRAL
312277,NEUTRAL
312278,NEUTRAL
312279,NEUTRAL
312280,NEUTRAL
312281,NEUTRAL
312282,NEUTRAL
312283,NEUTRAL
312284,NEUTRAL
312285,NEUTRAL
312286,NEUTRAL
312287,NEUTRAL
312288,NEUTRAL
312289,NEUTRAL
312290,NEUTRAL
312291,NEUTRAL
312292,NEUTRAL
312293,NEUTRAL
312294,POSITIVE
312295,NEUTRAL
312296,POSITIVE
312297,NEUTRAL
312298,POSITIVE
312299,NEUTRAL
312300,NEUTRAL
312301,NEUTRAL
312302,NEUTRAL
312303,POSITIVE
312304,NEUTRAL
312305,POSITIVE
312306,BAD_CONTEXT
312307,POSITIVE
312308,NEUTRAL
312309,NEGATIVE
312310,NEUTRAL
312311,POSITIVE
312312,NEUTRAL
312313,POSITIVE
312314,NEGATIVE
312315,NEGATIVE
312316,NEGATIVE
312317,NEUTRAL
312318,NEGATIVE
312319,POSITIVE
312320,POSITIVE
312321,POSITIVE
312322,NEUTRAL
312323,NEGATIVE
312324,NEUTRAL
312325,NEUTRAL
312326,POSITIVE
312327,BAD_CONTEXT
312328,POSITIVE
312329,POSITIVE
312330,NEUTRAL
312331,NEUTRAL
312332,POSITIVE
312333,NEUTRAL
312334,NEUTRAL
312335,BAD_CONTEXT
312336,POSITIVE
312337,NEUTRAL
312338,NEUTRAL
312339,NEUTRAL
312340,POSITIVE
312341,NEUTRAL
312342,BAD_CONTEXT
312343,BAD_CONTEXT
312344,NEUTRAL
312345,POSITIVE
312346,NEUTRAL
312347,POSITIVE
312348,POSITIVE
312349,POSITIVE
312350,POSITIVE
312351,NEUTRAL
312352,NEUTRAL
312353,NEUTRAL
312354,NEUTRAL
312355,NEUTRAL
312356,NEUTRAL
312357,NEUTRAL
312358,NEUTRAL
312359,NEUTRAL
312360,NEUTRAL
312361,POSITIVE
312362,NEUTRAL
312363,NEUTRAL
312364,NEUTRAL
312365,NEUTRAL
312366,NEUTRAL
312367,POSITIVE
312368,NEUTRAL
312369,NEUTRAL
312370,NEUTRAL
312371,NEUTRAL
312372,BAD_CONTEXT
312373,BAD_CONTEXT
312374,NEUTRAL
312375,BAD_CONTEXT
312376,NEUTRAL
312377,NEUTRAL
312378,NEUTRAL
312379,NEUTRAL
312380,POSITIVE
312381,NEUTRAL
312382,NEUTRAL
312383,POSITIVE
312384,NEUTRAL
312385,POSITIVE
312386,NEUTRAL
312387,NEUTRAL
312388,POSITIVE
312389,NEUTRAL
312390,NEUTRAL
312391,NEUTRAL
312392,NEUTRAL
312393,NEUTRAL
312394,NEUTRAL
312395,NEUTRAL
312396,POSITIVE
312397,NEUTRAL
312398,NEGATIVE
312399,NEUTRAL
312400,BAD_CONTEXT
312401,POSITIVE
312402,BAD_CONTEXT
312403,BAD_CONTEXT
312404,NEUTRAL
312405,BAD_CONTEXT
312406,NEUTRAL
312407,POSITIVE
312408,POSITIVE
312409,BAD_CONTEXT
312410,NEUTRAL
312411,POSITIVE
312412,POSITIVE
312413,POSITIVE
312414,POSITIVE
312415,POSITIVE
312416,POSITIVE
312417,BAD_CONTEXT
312418,NEUTRAL
312419,NEUTRAL
312420,BAD_CONTEXT
312421,POSITIVE
312422,BAD_CONTEXT
312423,BAD_CONTEXT
312424,BAD_CONTEXT
312425,BAD_CONTEXT
312426,POSITIVE
312427,POSITIVE
312428,BAD_CONTEXT
312429,NEUTRAL
312430,POSITIVE
312431,BAD_CONTEXT
312432,POSITIVE
312433,BAD_CONTEXT
312434,NEUTRAL
312435,POSITIVE
312436,NEGATIVE
312437,BAD_CONTEXT
312438,POSITIVE
312439,POSITIVE
312440,BAD_CONTEXT
312441,NEUTRAL
312442,BAD_CONTEXT
312443,BAD_CONTEXT
312444,BAD_CONTEXT
312445,NEUTRAL
312446,NEUTRAL
312447,POSITIVE
312448,NEGATIVE
312449,BAD_CONTEXT
312450,BAD_CONTEXT
312451,BAD_CONTEXT
312452,NEGATIVE
312453,POSITIVE
312454,NEUTRAL
312455,NEGATIVE
312456,NEUTRAL
312457,NEUTRAL
312458,NEUTRAL
312459,NEUTRAL
312460,NEUTRAL
312461,NEUTRAL
312462,NEUTRAL
312463,NEUTRAL
312464,NEUTRAL
312465,NEUTRAL
312466,NEUTRAL
312467,POSITIVE
312468,POSITIVE
312469,POSITIVE
312470,NEUTRAL
312471,NEUTRAL
312472,NEUTRAL
312473,NEUTRAL
312474,NEUTRAL
312475,NEUTRAL
312476,NEUTRAL
312477,NEUTRAL
312478,POSITIVE
312479,NEUTRAL
312480,POSITIVE
312481,NEUTRAL
312482,NEUTRAL
312483,NEUTRAL
312484,NEUTRAL
312485,POSITIVE
312486,POSITIVE
312487,NEUTRAL
312488,NEUTRAL
312489,NEUTRAL
312490,NEUTRAL
312491,NEUTRAL
312492,NEUTRAL
312493,POSITIVE
312494,NEUTRAL
312495,POSITIVE
312496,NEUTRAL
312497,POSITIVE
312498,NEUTRAL
312499,NEUTRAL
312500,NEGATIVE
312501,NEGATIVE
312502,NEUTRAL
312503,NEGATIVE
312504,NEGATIVE
312505,NEGATIVE
312506,NEUTRAL
312507,NEUTRAL
312508,NEUTRAL
312509,NEUTRAL
312510,NEUTRAL
312511,NEUTRAL
312512,NEUTRAL
312513,NEUTRAL
312514,NEGATIVE
312515,NEUTRAL
312516,NEUTRAL
312517,POSITIVE
312518,NEUTRAL
312519,POSITIVE
312520,NEUTRAL
312521,NEUTRAL
312522,NEUTRAL
312523,NEUTRAL
312524,NEUTRAL
312525,NEUTRAL
312526,NEUTRAL
312527,NEUTRAL
312528,NEGATIVE
312529,NEGATIVE
312530,NEUTRAL
312531,NEGATIVE
312532,NEUTRAL
312533,NEUTRAL
312534,POSITIVE
312535,NEUTRAL
312536,NEUTRAL
312537,NEUTRAL
312538,NEUTRAL
312539,NEUTRAL
312540,NEUTRAL
312541,NEUTRAL
312542,NEUTRAL
312543,POSITIVE
312544,NEUTRAL
312545,POSITIVE
312546,NEUTRAL
312547,POSITIVE
312548,NEUTRAL
312549,NEUTRAL
312550,NEUTRAL
312551,NEUTRAL
312552,POSITIVE
312553,NEUTRAL
312554,NEGATIVE
312555,NEUTRAL
312556,NEGATIVE
312557,POSITIVE
312558,POSITIVE
312559,POSITIVE
312560,NEUTRAL
312561,NEUTRAL
312562,POSITIVE
312563,NEUTRAL
312564,NEUTRAL
312565,NEUTRAL
312566,NEUTRAL
312567,NEUTRAL
312568,NEUTRAL
312569,NEGATIVE
312570,POSITIVE
312571,NEUTRAL
312572,NEUTRAL
312573,NEUTRAL
312574,NEGATIVE
312575,NEUTRAL
312576,NEUTRAL
312577,NEUTRAL
312578,NEUTRAL
312579,NEGATIVE
312580,NEUTRAL
312581,NEUTRAL
312582,NEUTRAL
312583,POSITIVE
312584,NEGATIVE
312585,NEUTRAL
312586,NEUTRAL
312587,NEUTRAL
312588,NEUTRAL
312589,NEUTRAL
312590,POSITIVE
312591,NEUTRAL
312592,POSITIVE
312593,NEUTRAL
312594,NEUTRAL
312595,NEUTRAL
312596,NEUTRAL
312597,NEUTRAL
312598,NEUTRAL
312599,NEUTRAL
312600,NEUTRAL
312601,NEUTRAL
312602,POSITIVE
312603,BAD_CONTEXT
312604,NEUTRAL
312605,NEUTRAL
312606,NEUTRAL
312607,NEGATIVE
312608,NEUTRAL
312609,NEUTRAL
312610,NEUTRAL
312611,BAD_CONTEXT
312612,NEUTRAL
312613,NEUTRAL
312614,NEUTRAL
312615,NEUTRAL
312616,NEUTRAL
312617,NEUTRAL
312618,NEUTRAL
312619,POSITIVE
312620,NEUTRAL
312621,NEUTRAL
312622,NEUTRAL
312623,NEUTRAL
312624,NEUTRAL
312625,NEUTRAL
312626,NEGATIVE
312627,NEGATIVE
312628,NEGATIVE
312629,POSITIVE
312630,NEGATIVE
312631,NEUTRAL
312632,NEUTRAL
312633,NEUTRAL
312634,NEUTRAL
312635,NEUTRAL
312636,NEUTRAL
312637,POSITIVE
312638,NEUTRAL
312639,NEGATIVE
312640,NEGATIVE
312641,NEGATIVE
312642,POSITIVE
312643,NEUTRAL
312644,NEUTRAL
312645,NEUTRAL
312646,NEUTRAL
312647,NEUTRAL
312648,NEUTRAL
312649,POSITIVE
312650,NEUTRAL
312651,NEUTRAL
312652,NEUTRAL
312653,NEGATIVE
312654,NEUTRAL
312655,NEUTRAL
312656,NEUTRAL
312657,POSITIVE
312658,POSITIVE
312659,NEUTRAL
312660,NEUTRAL
312661,NEUTRAL
312662,NEUTRAL
312663,POSITIVE
312664,POSITIVE
312665,NEUTRAL
312666,NEUTRAL
312667,POSITIVE
312668,NEUTRAL
312669,POSITIVE
312670,POSITIVE
312671,NEUTRAL
312672,NEUTRAL
312673,POSITIVE
312674,POSITIVE
312675,NEUTRAL
312676,NEUTRAL
312677,NEUTRAL
312678,POSITIVE
312679,NEUTRAL
312680,POSITIVE
312681,NEUTRAL
312682,POSITIVE
312683,NEUTRAL
312684,POSITIVE
312685,NEGATIVE
312686,NEUTRAL
312687,NEUTRAL
312688,POSITIVE
312689,NEUTRAL
312690,NEUTRAL
312691,POSITIVE
312692,NEUTRAL
312693,POSITIVE
312694,POSITIVE
312695,NEUTRAL
312696,POSITIVE
312697,NEUTRAL
312698,NEUTRAL
312699,NEUTRAL
312700,POSITIVE
312701,NEUTRAL
312702,NEUTRAL
312703,NEUTRAL
312704,NEUTRAL
312705,NEUTRAL
312706,NEUTRAL
312707,NEUTRAL
312708,NEUTRAL
312709,NEUTRAL
312710,NEGATIVE
312711,NEUTRAL
312712,NEUTRAL
312713,NEUTRAL
312714,NEUTRAL
312715,NEUTRAL
312716,NEUTRAL
312717,NEUTRAL
312718,NEUTRAL
312719,NEUTRAL
312720,NEUTRAL
312721,NEUTRAL
312722,NEUTRAL
312723,NEUTRAL
312724,POSITIVE
312725,NEUTRAL
312726,NEUTRAL
312727,POSITIVE
312728,NEUTRAL
312729,NEUTRAL
312730,NEUTRAL
312731,NEUTRAL
312732,NEUTRAL
312733,NEUTRAL
312734,POSITIVE
312735,NEUTRAL
312736,NEUTRAL
312737,POSITIVE
312738,NEUTRAL
312739,NEUTRAL
312740,NEUTRAL
312741,NEUTRAL
312742,NEUTRAL
312743,NEUTRAL
312744,NEUTRAL
312745,NEUTRAL
312746,POSITIVE
312747,NEUTRAL
312748,POSITIVE
312749,NEUTRAL
312750,POSITIVE
312751,NEUTRAL
312752,NEUTRAL
312753,NEUTRAL
312754,POSITIVE
312755,NEUTRAL
312756,POSITIVE
312757,NEUTRAL
312758,NEUTRAL
312759,NEUTRAL
312760,POSITIVE
312761,NEUTRAL
312762,NEUTRAL
312763,NEUTRAL
312764,NEUTRAL
312765,NEUTRAL
312766,NEUTRAL
312767,POSITIVE
312768,NEUTRAL
312769,NEUTRAL
312770,NEUTRAL
312771,POSITIVE
312772,POSITIVE
312773,NEUTRAL
312774,NEUTRAL
312775,POSITIVE
312776,NEUTRAL
312777,NEUTRAL
312778,POSITIVE
312779,POSITIVE
312780,NEUTRAL
312781,POSITIVE
312782,POSITIVE
312783,NEGATIVE
312784,NEGATIVE
312785,NEGATIVE
312786,POSITIVE
312787,NEUTRAL
312788,POSITIVE
312789,NEGATIVE
312790,POSITIVE
312791,POSITIVE
312792,NEUTRAL
312793,NEUTRAL
312794,NEUTRAL
312795,NEUTRAL
312796,POSITIVE
312797,POSITIVE
312798,NEUTRAL
312799,NEUTRAL
312800,NEUTRAL
312801,NEUTRAL
312802,NEUTRAL
312803,NEUTRAL
312804,NEUTRAL
312805,NEUTRAL
312806,NEUTRAL
312807,NEUTRAL
312808,NEUTRAL
312809,POSITIVE
312810,POSITIVE
312811,NEUTRAL
312812,POSITIVE
312813,NEUTRAL
312814,NEUTRAL
312815,NEUTRAL
312816,NEUTRAL
312817,NEUTRAL
312818,NEUTRAL
312819,NEUTRAL
312820,NEUTRAL
312821,POSITIVE
312822,POSITIVE
312823,NEUTRAL
312824,NEUTRAL
312825,NEUTRAL
312826,NEUTRAL
312827,NEUTRAL
312828,NEUTRAL
312829,NEUTRAL
312830,POSITIVE
312831,NEUTRAL
312832,NEUTRAL
312833,NEUTRAL
312834,NEUTRAL
312835,NEUTRAL
312836,NEUTRAL
312837,NEUTRAL
312838,NEUTRAL
312839,NEUTRAL
312840,POSITIVE
312841,NEUTRAL
312842,NEUTRAL
312843,POSITIVE
312844,NEUTRAL
312845,NEUTRAL
312846,NEUTRAL
312847,NEUTRAL
312848,NEUTRAL
312849,NEUTRAL
312850,NEUTRAL
312851,NEUTRAL
312852,BAD_CONTEXT
312853,NEUTRAL
312854,NEUTRAL
312855,NEUTRAL
312856,NEUTRAL
312857,NEUTRAL
312858,NEUTRAL
312859,NEUTRAL
312860,NEUTRAL
312861,NEUTRAL
312862,NEUTRAL
312863,NEUTRAL
312864,NEUTRAL
312865,POSITIVE
312866,NEUTRAL
312867,NEUTRAL
312868,NEUTRAL
312869,POSITIVE
312870,NEUTRAL
312871,POSITIVE
312872,NEUTRAL
312873,NEGATIVE
312874,NEUTRAL
312875,NEUTRAL
312876,NEUTRAL
312877,POSITIVE
312878,POSITIVE
312879,POSITIVE
312880,NEUTRAL
312881,POSITIVE
312882,NEUTRAL
312883,NEUTRAL
312884,POSITIVE
312885,NEUTRAL
312886,POSITIVE
312887,POSITIVE
312888,NEUTRAL
312889,NEUTRAL
312890,NEUTRAL
312891,NEUTRAL
312892,NEUTRAL
312893,NEUTRAL
312894,NEUTRAL
312895,NEUTRAL
312896,BAD_CONTEXT
312897,POSITIVE
312898,NEUTRAL
312899,NEUTRAL
312900,POSITIVE
312901,POSITIVE
312902,NEUTRAL
312903,NEUTRAL
312904,NEUTRAL
312905,NEUTRAL
312906,NEUTRAL
312907,POSITIVE
312908,NEUTRAL
312909,NEUTRAL
312910,NEUTRAL
312911,POSITIVE
312912,NEUTRAL
312913,POSITIVE
312914,NEUTRAL
312915,NEUTRAL
312916,NEUTRAL
312917,NEUTRAL
312918,NEUTRAL
312919,NEUTRAL
312920,NEUTRAL
312921,NEUTRAL
312922,NEUTRAL
312923,NEUTRAL
312924,NEUTRAL
312925,POSITIVE
312926,NEUTRAL
312927,NEUTRAL
312928,NEUTRAL
312929,NEUTRAL
312930,NEUTRAL
312931,NEUTRAL
312932,NEUTRAL
312933,POSITIVE
312934,NEUTRAL
312935,NEUTRAL
312936,NEUTRAL
312937,POSITIVE
312938,NEUTRAL
312939,POSITIVE
312940,NEUTRAL
312941,NEUTRAL
312942,NEUTRAL
312943,NEUTRAL
312944,NEUTRAL
312945,POSITIVE
312946,NEUTRAL
312947,NEUTRAL
312948,NEUTRAL
312949,POSITIVE
312950,NEUTRAL
312951,NEUTRAL
312952,NEUTRAL
312953,NEUTRAL
312954,NEUTRAL
312955,NEUTRAL
312956,NEUTRAL
312957,NEUTRAL
312958,NEUTRAL
312959,NEUTRAL
312960,NEUTRAL
312961,NEUTRAL
312962,NEUTRAL
312963,NEUTRAL
312964,POSITIVE
312965,NEUTRAL
312966,NEUTRAL
312967,POSITIVE
312968,NEUTRAL
312969,NEGATIVE
312970,NEUTRAL
312971,NEUTRAL
312972,POSITIVE
312973,NEGATIVE
312974,NEGATIVE
312975,NEUTRAL
312976,BAD_CONTEXT
312977,NEGATIVE
312978,NEUTRAL
312979,NEUTRAL
312980,NEUTRAL
312981,POSITIVE
312982,NEUTRAL
312983,NEUTRAL
312984,NEUTRAL
312985,NEUTRAL
312986,NEUTRAL
312987,NEUTRAL
312988,POSITIVE
312989,NEUTRAL
312990,NEUTRAL
312991,NEUTRAL
312992,NEGATIVE
312993,POSITIVE
312994,NEUTRAL
312995,NEUTRAL
312996,NEUTRAL
312997,NEUTRAL
312998,NEUTRAL
312999,POSITIVE
313000,POSITIVE
313001,POSITIVE
313002,NEUTRAL
313003,NEUTRAL
313004,NEUTRAL
313005,NEUTRAL
313006,NEUTRAL
313007,NEUTRAL
313008,POSITIVE
313009,NEUTRAL
313010,POSITIVE
313011,NEUTRAL
313012,NEUTRAL
313013,NEUTRAL
313014,NEUTRAL
313015,NEGATIVE
313016,NEUTRAL
313017,POSITIVE
313018,NEUTRAL
313019,NEUTRAL
313020,NEGATIVE
313021,NEGATIVE
313022,NEUTRAL
313023,POSITIVE
313024,NEUTRAL
313025,POSITIVE
313026,BAD_CONTEXT
313027,POSITIVE
313028,NEUTRAL
313029,NEUTRAL
313030,NEUTRAL
313031,NEUTRAL
313032,NEUTRAL
313033,NEUTRAL
313034,NEUTRAL
313035,NEUTRAL
313036,NEUTRAL
313037,NEGATIVE
313038,POSITIVE
313039,POSITIVE
313040,NEUTRAL
313041,NEUTRAL
313042,NEUTRAL
313043,BAD_CONTEXT
313044,NEUTRAL
313045,POSITIVE
313046,BAD_CONTEXT
313047,NEUTRAL
313048,BAD_CONTEXT
313049,NEUTRAL
313050,POSITIVE
313051,BAD_CONTEXT
313052,POSITIVE
313053,BAD_CONTEXT
313054,NEGATIVE
313055,BAD_CONTEXT
313056,NEUTRAL
313057,BAD_CONTEXT
313058,POSITIVE
313059,POSITIVE
313060,BAD_CONTEXT
313061,NEUTRAL
313062,NEUTRAL
313063,NEUTRAL
313064,NEUTRAL
313065,BAD_CONTEXT
313066,BAD_CONTEXT
313067,POSITIVE
313068,NEUTRAL
313069,POSITIVE
313070,BAD_CONTEXT
313071,NEUTRAL
313072,NEUTRAL
313073,POSITIVE
313074,NEUTRAL
313075,NEUTRAL
313076,POSITIVE
313077,BAD_CONTEXT
313078,NEUTRAL
313079,POSITIVE
313080,NEUTRAL
313081,NEUTRAL
313082,BAD_CONTEXT
313083,BAD_CONTEXT
313084,NEUTRAL
313085,NEUTRAL
313086,NEUTRAL
313087,NEUTRAL
313088,BAD_CONTEXT
313089,NEUTRAL
313090,NEUTRAL
313091,BAD_CONTEXT
313092,NEUTRAL
313093,POSITIVE
313094,NEUTRAL
313095,NEUTRAL
313096,POSITIVE
313097,NEUTRAL
313098,NEUTRAL
313099,NEUTRAL
313100,NEGATIVE
313101,NEUTRAL
313102,POSITIVE
313103,NEUTRAL
313104,BAD_CONTEXT
313105,POSITIVE
313106,NEUTRAL
313107,BAD_CONTEXT
313108,NEUTRAL
313109,BAD_CONTEXT
313110,POSITIVE
313111,BAD_CONTEXT
313112,NEUTRAL
313113,BAD_CONTEXT
313114,POSITIVE
313115,BAD_CONTEXT
313116,POSITIVE
313117,POSITIVE
313118,BAD_CONTEXT
313119,NEUTRAL
313120,NEUTRAL
313121,NEUTRAL
313122,NEUTRAL
313123,POSITIVE
313124,NEUTRAL
313125,POSITIVE
313126,POSITIVE
313127,NEUTRAL
313128,POSITIVE
313129,NEUTRAL
313130,POSITIVE
313131,NEUTRAL
313132,POSITIVE
313133,NEUTRAL
313134,NEUTRAL
313135,POSITIVE
313136,POSITIVE
313137,NEUTRAL
313138,NEUTRAL
313139,NEUTRAL
313140,POSITIVE
313141,NEUTRAL
313142,POSITIVE
313143,POSITIVE
313144,POSITIVE
313145,NEUTRAL
313146,POSITIVE
313147,NEUTRAL
313148,NEUTRAL
313149,NEUTRAL
313150,POSITIVE
313151,NEUTRAL
313152,NEUTRAL
313153,POSITIVE
313154,NEUTRAL
313155,POSITIVE
313156,POSITIVE
313157,NEUTRAL
313158,POSITIVE
313159,NEUTRAL
313160,BAD_CONTEXT
313161,POSITIVE
313162,NEUTRAL
313163,NEUTRAL
313164,NEUTRAL
313165,POSITIVE
313166,NEUTRAL
313167,POSITIVE
313168,NEUTRAL
313169,NEUTRAL
313170,NEUTRAL
313171,NEUTRAL
313172,POSITIVE
313173,NEUTRAL
313174,BAD_CONTEXT
313175,NEUTRAL
313176,NEUTRAL
313177,NEUTRAL
313178,POSITIVE
313179,NEUTRAL
313180,NEUTRAL
313181,NEUTRAL
313182,POSITIVE
313183,NEUTRAL
313184,NEUTRAL
313185,BAD_CONTEXT
313186,NEUTRAL
313187,NEUTRAL
313188,NEUTRAL
313189,POSITIVE
313190,POSITIVE
313191,POSITIVE
313192,POSITIVE
313193,NEUTRAL
313194,POSITIVE
313195,NEUTRAL
313196,NEGATIVE
313197,NEGATIVE
313198,NEUTRAL
313199,NEUTRAL
313200,NEGATIVE
313201,NEUTRAL
313202,POSITIVE
313203,POSITIVE
313204,NEUTRAL
313205,NEUTRAL
313206,NEUTRAL
313207,NEGATIVE
313208,NEUTRAL
313209,NEUTRAL
313210,NEUTRAL
313211,NEUTRAL
313212,NEUTRAL
313213,NEUTRAL
313214,NEUTRAL
313215,POSITIVE
313216,NEUTRAL
313217,BAD_CONTEXT
313218,POSITIVE
313219,POSITIVE
313220,NEGATIVE
313221,NEUTRAL
313222,NEUTRAL
313223,NEUTRAL
313224,BAD_CONTEXT
313225,NEGATIVE
313226,POSITIVE
313227,POSITIVE
313228,POSITIVE
313229,POSITIVE
313230,POSITIVE
313231,BAD_CONTEXT
313232,NEUTRAL
313233,BAD_CONTEXT
313234,NEUTRAL
313235,NEUTRAL
313236,NEUTRAL
313237,POSITIVE
313238,NEUTRAL
313239,NEUTRAL
313240,NEGATIVE
313241,NEUTRAL
313242,NEUTRAL
313243,NEUTRAL
313244,POSITIVE
313245,NEGATIVE
313246,NEUTRAL
313247,NEUTRAL
313248,NEUTRAL
313249,POSITIVE
313250,NEUTRAL
313251,NEUTRAL
313252,NEUTRAL
313253,NEUTRAL
313254,NEUTRAL
313255,NEUTRAL
313256,NEUTRAL
313257,NEUTRAL
313258,NEUTRAL
313259,NEUTRAL
313260,POSITIVE
313261,POSITIVE
313262,NEUTRAL
313263,NEUTRAL
313264,POSITIVE
313265,NEUTRAL
313266,NEUTRAL
313267,NEUTRAL
313268,NEUTRAL
313269,NEUTRAL
313270,NEUTRAL
313271,POSITIVE
313272,NEUTRAL
313273,POSITIVE
313274,NEUTRAL
313275,NEGATIVE
313276,NEUTRAL
313277,NEUTRAL
313278,NEGATIVE
313279,NEUTRAL
313280,POSITIVE
313281,NEUTRAL
313282,POSITIVE
313283,POSITIVE
313284,NEUTRAL
313285,POSITIVE
313286,NEUTRAL
313287,POSITIVE
313288,NEUTRAL
313289,NEUTRAL
313290,NEGATIVE
313291,POSITIVE
313292,POSITIVE
313293,POSITIVE
313294,NEGATIVE
313295,BAD_CONTEXT
313296,BAD_CONTEXT
313297,BAD_CONTEXT
313298,BAD_CONTEXT
313299,BAD_CONTEXT
313300,NEUTRAL
313301,NEUTRAL
313302,NEUTRAL
313303,NEUTRAL
313304,NEUTRAL
313305,NEUTRAL
313306,NEUTRAL
313307,POSITIVE
313308,NEUTRAL
313309,POSITIVE
313310,NEUTRAL
313311,NEUTRAL
313312,NEGATIVE
313313,NEUTRAL
313314,NEUTRAL
313315,NEUTRAL
313316,NEUTRAL
313317,NEUTRAL
313318,NEUTRAL
313319,NEGATIVE
313320,NEUTRAL
313321,NEUTRAL
313322,NEUTRAL
313323,POSITIVE
313324,NEUTRAL
313325,NEUTRAL
313326,NEUTRAL
313327,NEUTRAL
313328,NEUTRAL
313329,NEUTRAL
313330,NEUTRAL
313331,POSITIVE
313332,NEUTRAL
313333,NEUTRAL
313334,NEUTRAL
313335,NEUTRAL
313336,POSITIVE
313337,POSITIVE
313338,BAD_CONTEXT
313339,NEUTRAL
313340,POSITIVE
313341,NEUTRAL
313342,POSITIVE
313343,POSITIVE
313344,POSITIVE
313345,BAD_CONTEXT
313346,NEUTRAL
313347,NEUTRAL
313348,NEUTRAL
313349,NEUTRAL
313350,NEUTRAL
313351,NEUTRAL
313352,NEUTRAL
313353,POSITIVE
313354,POSITIVE
313355,NEUTRAL
313356,NEUTRAL
313357,POSITIVE
313358,NEUTRAL
313359,NEUTRAL
313360,BAD_CONTEXT
313361,NEUTRAL
313362,BAD_CONTEXT
313363,NEUTRAL
313364,BAD_CONTEXT
313365,NEUTRAL
313366,POSITIVE
313367,NEUTRAL
313368,NEUTRAL
313369,POSITIVE
313370,BAD_CONTEXT
313371,BAD_CONTEXT
313372,BAD_CONTEXT
313373,POSITIVE
313374,NEUTRAL
313375,BAD_CONTEXT
313376,BAD_CONTEXT
313377,NEUTRAL
313378,NEUTRAL
313379,NEUTRAL
313380,NEUTRAL
313381,NEUTRAL
313382,POSITIVE
313383,NEUTRAL
313384,POSITIVE
313385,NEUTRAL
313386,NEUTRAL
313387,BAD_CONTEXT
313388,NEUTRAL
313389,POSITIVE
313390,NEUTRAL
313391,POSITIVE
313392,NEUTRAL
313393,NEUTRAL
313394,BAD_CONTEXT
313395,NEUTRAL
313396,NEUTRAL
313397,NEUTRAL
313398,NEUTRAL
313399,BAD_CONTEXT
313400,NEUTRAL
313401,NEUTRAL
313402,NEUTRAL
313403,NEUTRAL
313404,BAD_CONTEXT
313405,BAD_CONTEXT
313406,NEUTRAL
313407,NEUTRAL
313408,NEUTRAL
313409,NEUTRAL
313410,BAD_CONTEXT
313411,NEUTRAL
313412,POSITIVE
313413,BAD_CONTEXT
313414,BAD_CONTEXT
313415,NEUTRAL
313416,NEUTRAL
313417,NEUTRAL
313418,NEUTRAL
313419,NEUTRAL
313420,POSITIVE
313421,NEUTRAL
313422,NEUTRAL
313423,BAD_CONTEXT
313424,NEUTRAL
313425,NEUTRAL
313426,NEUTRAL
313427,NEUTRAL
313428,NEGATIVE
313429,BAD_CONTEXT
313430,NEUTRAL
313431,POSITIVE
313432,NEUTRAL
313433,BAD_CONTEXT
313434,NEUTRAL
313435,NEUTRAL
313436,NEUTRAL
313437,POSITIVE
313438,NEUTRAL
313439,NEUTRAL
313440,NEUTRAL
313441,NEGATIVE
313442,BAD_CONTEXT
313443,NEUTRAL
313444,POSITIVE
313445,NEUTRAL
313446,NEUTRAL
313447,NEUTRAL
313448,POSITIVE
313449,NEUTRAL
313450,NEUTRAL
313451,NEUTRAL
313452,NEUTRAL
313453,NEUTRAL
313454,BAD_CONTEXT
313455,NEUTRAL
313456,NEUTRAL
313457,NEUTRAL
313458,NEUTRAL
313459,NEUTRAL
313460,NEUTRAL
313461,NEUTRAL
313462,NEUTRAL
