557435,NEUTRAL
557436,NEUTRAL
557437,NEUTRAL
557438,NEUTRAL
557439,NEUTRAL
557440,POSITIVE
557441,NEUTRAL
557442,NEUTRAL
557443,NEUTRAL
557444,NEUTRAL
557445,POSITIVE
557446,NEGATIVE
557447,NEUTRAL
557448,POSITIVE
557449,NEUTRAL
557450,NEUTRAL
557451,NEUTRAL
557452,NEUTRAL
557453,NEUTRAL
557454,NEUTRAL
557455,NEUTRAL
557456,NEUTRAL
557457,NEGATIVE
557458,POSITIVE
557459,NEUTRAL
557460,NEUTRAL
557461,NEUTRAL
557462,NEGATIVE
557463,POSITIVE
557464,POSITIVE
557465,NEUTRAL
557466,NEUTRAL
557467,NEUTRAL
557468,NEUTRAL
557469,POSITIVE
557470,NEUTRAL
557471,NEUTRAL
557472,NEUTRAL
557473,POSITIVE
557474,NEUTRAL
557475,NEUTRAL
557476,NEUTRAL
557477,NEGATIVE
557478,POSITIVE
557479,NEUTRAL
557480,NEUTRAL
557481,NEUTRAL
557482,NEUTRAL
557483,POSITIVE
557484,NEUTRAL
557485,NEUTRAL
557486,NEUTRAL
557487,NEUTRAL
557488,POSITIVE
557489,POSITIVE
557490,NEUTRAL
557491,NEUTRAL
557492,NEUTRAL
557493,NEUTRAL
557494,NEUTRAL
557495,NEUTRAL
557496,NEGATIVE
557497,POSITIVE
557498,NEUTRAL
557499,NEUTRAL
557500,NEUTRAL
557501,NEUTRAL
557502,NEUTRAL
557503,NEUTRAL
557504,NEUTRAL
557505,NEUTRAL
557506,NEUTRAL
557507,NEUTRAL
557508,NEUTRAL
557509,POSITIVE
557510,POSITIVE
557511,NEUTRAL
557512,NEUTRAL
557513,NEUTRAL
557514,POSITIVE
557515,NEGATIVE
557516,NEUTRAL
557517,NEUTRAL
557518,NEUTRAL
557519,NEUTRAL
557520,BAD_CONTEXT
557521,NEUTRAL
557522,NEGATIVE
557523,NEUTRAL
557524,NEUTRAL
557525,NEUTRAL
557526,NEUTRAL
557527,NEUTRAL
557528,POSITIVE
557529,NEUTRAL
557530,NEGATIVE
557531,POSITIVE
557532,NEUTRAL
557533,NEUTRAL
557534,POSITIVE
557535,NEUTRAL
557536,NEUTRAL
557537,NEUTRAL
557538,NEUTRAL
557539,NEGATIVE
557540,POSITIVE
557541,POSITIVE
557542,POSITIVE
557543,NEGATIVE
557544,NEGATIVE
557545,NEUTRAL
557546,NEUTRAL
557547,NEUTRAL
557548,NEUTRAL
557549,NEUTRAL
557550,POSITIVE
557551,NEUTRAL
557552,POSITIVE
557553,NEUTRAL
557554,POSITIVE
557555,NEUTRAL
557556,POSITIVE
557557,POSITIVE
557558,POSITIVE
557559,NEUTRAL
557560,POSITIVE
557561,NEUTRAL
557562,NEUTRAL
557563,POSITIVE
557564,NEUTRAL
557565,POSITIVE
557566,POSITIVE
557567,POSITIVE
557568,NEUTRAL
557569,NEUTRAL
557570,NEUTRAL
557571,POSITIVE
557572,NEGATIVE
557573,NEUTRAL
557574,NEUTRAL
557575,NEUTRAL
557576,BAD_CONTEXT
557577,POSITIVE
557578,NEUTRAL
557579,POSITIVE
557580,NEUTRAL
557581,NEUTRAL
557582,POSITIVE
557583,NEUTRAL
557584,NEGATIVE
557585,POSITIVE
557586,NEUTRAL
557587,POSITIVE
557588,NEUTRAL
557589,NEUTRAL
557590,BAD_CONTEXT
557591,NEUTRAL
557592,NEUTRAL
557593,POSITIVE
557594,NEUTRAL
557595,NEUTRAL
557596,POSITIVE
557597,NEUTRAL
557598,NEUTRAL
557599,POSITIVE
557600,POSITIVE
557601,BAD_CONTEXT
557602,NEUTRAL
557603,POSITIVE
557604,POSITIVE
557605,POSITIVE
557606,POSITIVE
557607,NEUTRAL
557608,NEGATIVE
557609,NEUTRAL
557610,NEUTRAL
557611,NEUTRAL
557612,NEUTRAL
557613,NEUTRAL
557614,NEUTRAL
557615,POSITIVE
557616,NEUTRAL
557617,NEUTRAL
557618,NEUTRAL
557619,NEUTRAL
557620,NEUTRAL
557621,POSITIVE
557622,NEUTRAL
557623,NEUTRAL
557624,POSITIVE
557625,NEGATIVE
557626,NEUTRAL
557627,NEGATIVE
557628,NEUTRAL
557629,NEUTRAL
557630,NEUTRAL
557631,NEUTRAL
557632,NEUTRAL
557633,NEUTRAL
557634,NEUTRAL
557635,POSITIVE
557636,NEUTRAL
557637,POSITIVE
557638,NEGATIVE
557639,POSITIVE
557640,NEUTRAL
557641,NEUTRAL
557642,NEUTRAL
557643,NEGATIVE
557644,NEGATIVE
557645,POSITIVE
557646,POSITIVE
557647,NEUTRAL
557648,NEUTRAL
557649,NEUTRAL
557650,NEUTRAL
557651,POSITIVE
557652,NEUTRAL
557653,NEUTRAL
557654,NEUTRAL
557655,NEUTRAL
557656,NEUTRAL
557657,NEGATIVE
557658,NEUTRAL
557659,BAD_CONTEXT
557660,NEUTRAL
557661,NEUTRAL
557662,NEUTRAL
557663,POSITIVE
557664,NEGATIVE
557665,NEUTRAL
557666,NEUTRAL
557667,NEUTRAL
557668,NEUTRAL
557669,NEUTRAL
557670,POSITIVE
557671,POSITIVE
557672,NEUTRAL
557673,POSITIVE
557674,NEGATIVE
557675,NEUTRAL
557676,NEGATIVE
557677,NEGATIVE
557678,NEUTRAL
557679,NEUTRAL
557680,NEUTRAL
557681,POSITIVE
557682,NEUTRAL
557683,NEUTRAL
557684,NEUTRAL
557685,POSITIVE
557686,POSITIVE
557687,POSITIVE
557688,NEUTRAL
557689,NEUTRAL
557690,NEUTRAL
557691,NEUTRAL
557692,NEUTRAL
557693,NEUTRAL
557694,NEUTRAL
557695,POSITIVE
557696,POSITIVE
557697,NEUTRAL
557698,NEGATIVE
557699,NEUTRAL
557700,NEUTRAL
557701,NEUTRAL
557702,NEUTRAL
557703,NEUTRAL
557704,NEUTRAL
557705,NEUTRAL
557706,NEUTRAL
557707,NEGATIVE
557708,POSITIVE
557709,POSITIVE
557710,NEUTRAL
557711,NEUTRAL
557712,NEUTRAL
557713,POSITIVE
557714,POSITIVE
557715,NEUTRAL
557716,NEUTRAL
557717,NEGATIVE
557718,NEUTRAL
557719,NEUTRAL
557720,NEUTRAL
557721,NEUTRAL
557722,NEUTRAL
557723,NEUTRAL
557724,NEUTRAL
557725,NEGATIVE
557726,NEUTRAL
557727,NEUTRAL
557728,NEUTRAL
557729,NEUTRAL
557730,NEUTRAL
557731,POSITIVE
557732,NEUTRAL
557733,NEGATIVE
557734,NEUTRAL
557735,NEUTRAL
557736,NEUTRAL
557737,NEUTRAL
557738,NEUTRAL
557739,POSITIVE
557740,NEUTRAL
557741,NEUTRAL
557742,NEUTRAL
557743,NEUTRAL
557744,NEUTRAL
557745,NEUTRAL
557746,NEUTRAL
557747,NEUTRAL
557748,NEUTRAL
557749,NEUTRAL
557750,NEUTRAL
557751,NEUTRAL
557752,NEUTRAL
557753,NEUTRAL
557754,NEUTRAL
557755,NEUTRAL
557756,NEUTRAL
557757,POSITIVE
557758,NEUTRAL
557759,NEGATIVE
557760,NEGATIVE
557761,POSITIVE
557762,NEUTRAL
557763,NEUTRAL
557764,NEUTRAL
557765,NEUTRAL
557766,NEUTRAL
557767,POSITIVE
557768,NEUTRAL
557769,POSITIVE
557770,NEUTRAL
557771,POSITIVE
557772,POSITIVE
557773,NEUTRAL
557774,NEUTRAL
557775,NEUTRAL
557776,NEUTRAL
557777,BAD_CONTEXT
557778,NEUTRAL
557779,NEUTRAL
557780,NEGATIVE
557781,NEUTRAL
557782,NEUTRAL
557783,POSITIVE
557784,NEUTRAL
557785,POSITIVE
557786,NEUTRAL
557787,NEUTRAL
557788,NEUTRAL
557789,NEUTRAL
557790,NEUTRAL
557791,NEUTRAL
557792,NEUTRAL
557793,NEUTRAL
557794,NEUTRAL
557795,NEUTRAL
557796,NEUTRAL
557797,NEUTRAL
557798,NEUTRAL
557799,NEUTRAL
557800,POSITIVE
557801,NEUTRAL
557802,POSITIVE
557803,NEUTRAL
557804,NEUTRAL
557805,POSITIVE
557806,NEUTRAL
557807,POSITIVE
557808,NEUTRAL
557809,NEUTRAL
557810,POSITIVE
557811,NEUTRAL
557812,POSITIVE
557813,BAD_CONTEXT
557814,NEGATIVE
557815,NEUTRAL
557816,POSITIVE
557817,NEUTRAL
557818,NEUTRAL
557819,POSITIVE
557820,NEUTRAL
557821,POSITIVE
557822,NEGATIVE
557823,NEUTRAL
557824,NEUTRAL
557825,NEGATIVE
557826,POSITIVE
557827,NEUTRAL
557828,NEUTRAL
557829,NEUTRAL
557830,NEUTRAL
557831,NEUTRAL
557832,POSITIVE
557833,NEGATIVE
557834,NEUTRAL
557835,POSITIVE
557836,NEGATIVE
557837,NEGATIVE
557838,NEGATIVE
557839,NEGATIVE
557840,NEUTRAL
557841,NEUTRAL
557842,NEUTRAL
557843,POSITIVE
557844,NEUTRAL
557845,NEUTRAL
557846,NEUTRAL
557847,POSITIVE
557848,NEUTRAL
557849,NEGATIVE
557850,NEUTRAL
557851,NEGATIVE
557852,NEGATIVE
557853,NEUTRAL
557854,BAD_CONTEXT
557855,POSITIVE
557856,NEUTRAL
557857,POSITIVE
557858,BAD_CONTEXT
557859,NEUTRAL
557860,NEUTRAL
557861,NEUTRAL
557862,NEUTRAL
557863,POSITIVE
557864,NEGATIVE
557865,NEUTRAL
557866,NEUTRAL
557867,NEUTRAL
557868,NEUTRAL
557869,NEUTRAL
557870,NEUTRAL
557871,POSITIVE
557872,NEUTRAL
557873,NEUTRAL
557874,NEUTRAL
557875,NEGATIVE
557876,BAD_CONTEXT
557877,NEUTRAL
557878,NEUTRAL
557879,NEUTRAL
557880,POSITIVE
557881,POSITIVE
557882,POSITIVE
557883,NEUTRAL
557884,NEUTRAL
557885,NEUTRAL
557886,NEUTRAL
557887,POSITIVE
557888,NEGATIVE
557889,NEUTRAL
557890,NEGATIVE
557891,NEUTRAL
557892,NEUTRAL
557893,POSITIVE
557894,NEUTRAL
557895,NEUTRAL
557896,POSITIVE
557897,NEGATIVE
557898,NEGATIVE
557899,NEUTRAL
557900,NEUTRAL
557901,NEUTRAL
557902,POSITIVE
557903,POSITIVE
557904,NEUTRAL
557905,NEUTRAL
557906,NEGATIVE
557907,NEUTRAL
557908,NEUTRAL
557909,POSITIVE
557910,POSITIVE
557911,POSITIVE
557912,NEGATIVE
557913,NEUTRAL
557914,NEUTRAL
557915,POSITIVE
557916,POSITIVE
557917,POSITIVE
557918,POSITIVE
557919,NEUTRAL
557920,NEUTRAL
557921,NEUTRAL
557922,NEUTRAL
557923,NEUTRAL
557924,NEUTRAL
557925,NEUTRAL
557926,POSITIVE
557927,NEGATIVE
557928,POSITIVE
557929,BAD_CONTEXT
557930,NEUTRAL
557931,POSITIVE
557932,NEUTRAL
557933,NEUTRAL
557934,NEUTRAL
557935,NEUTRAL
557936,NEUTRAL
557937,NEUTRAL
557938,NEUTRAL
557939,NEUTRAL
557940,NEUTRAL
557941,POSITIVE
557942,POSITIVE
557943,NEGATIVE
557944,NEUTRAL
557945,NEUTRAL
557946,NEUTRAL
557947,NEUTRAL
557948,NEUTRAL
557949,NEGATIVE
557950,NEUTRAL
557951,NEUTRAL
557952,NEUTRAL
557953,NEUTRAL
557954,NEUTRAL
557955,NEUTRAL
557956,NEUTRAL
557957,NEUTRAL
557958,NEUTRAL
557959,NEUTRAL
557960,NEUTRAL
557961,POSITIVE
557962,NEUTRAL
557963,NEUTRAL
557964,NEUTRAL
557965,BAD_CONTEXT
557966,NEUTRAL
557967,NEGATIVE
557968,POSITIVE
557969,POSITIVE
557970,NEUTRAL
557971,NEUTRAL
557972,NEGATIVE
557973,NEUTRAL
557974,NEUTRAL
557975,NEUTRAL
557976,POSITIVE
557977,NEUTRAL
557978,NEUTRAL
557979,NEUTRAL
557980,POSITIVE
557981,POSITIVE
557982,NEUTRAL
557983,NEUTRAL
557984,POSITIVE
557985,NEUTRAL
557986,NEUTRAL
557987,NEUTRAL
557988,NEUTRAL
557989,NEUTRAL
557990,NEUTRAL
557991,NEUTRAL
557992,POSITIVE
557993,NEUTRAL
557994,NEUTRAL
557995,NEUTRAL
557996,NEUTRAL
557997,POSITIVE
557998,NEUTRAL
557999,NEUTRAL
558000,POSITIVE
558001,NEUTRAL
558002,NEUTRAL
558003,NEUTRAL
558004,NEUTRAL
558005,NEUTRAL
558006,NEUTRAL
558007,NEUTRAL
558008,NEUTRAL
558009,NEUTRAL
558010,NEUTRAL
558011,NEUTRAL
558012,NEUTRAL
558013,NEUTRAL
558014,NEUTRAL
558015,NEGATIVE
558016,NEUTRAL
558017,NEUTRAL
558018,NEUTRAL
558019,NEUTRAL
558020,NEUTRAL
558021,NEUTRAL
558022,NEGATIVE
558023,NEGATIVE
558024,NEUTRAL
558025,NEUTRAL
558026,NEGATIVE
558027,NEUTRAL
558028,NEUTRAL
558029,NEGATIVE
558030,NEUTRAL
558031,NEUTRAL
558032,NEUTRAL
558033,NEUTRAL
558034,BAD_CONTEXT
558035,NEUTRAL
558036,NEUTRAL
558037,NEUTRAL
558038,POSITIVE
558039,NEUTRAL
558040,NEUTRAL
558041,NEUTRAL
558042,NEUTRAL
558043,NEUTRAL
558044,NEUTRAL
558045,NEUTRAL
558046,NEUTRAL
558047,NEUTRAL
558048,NEUTRAL
558049,NEUTRAL
558050,NEUTRAL
558051,NEUTRAL
558052,BAD_CONTEXT
558053,NEUTRAL
558054,NEUTRAL
558055,NEUTRAL
558056,NEUTRAL
558057,NEUTRAL
558058,POSITIVE
558059,NEUTRAL
558060,BAD_CONTEXT
558061,NEUTRAL
558062,NEUTRAL
558063,NEUTRAL
558064,NEUTRAL
558065,NEUTRAL
558066,NEUTRAL
558067,NEUTRAL
558068,NEUTRAL
558069,NEGATIVE
558070,NEGATIVE
558071,NEGATIVE
558072,NEUTRAL
558073,NEUTRAL
558074,NEUTRAL
558075,NEUTRAL
558076,POSITIVE
558077,NEUTRAL
558078,NEUTRAL
558079,NEUTRAL
558080,NEUTRAL
558081,NEGATIVE
558082,NEUTRAL
558083,NEUTRAL
558084,NEUTRAL
558085,NEUTRAL
558086,NEUTRAL
558087,NEUTRAL
558088,NEUTRAL
558089,NEUTRAL
558090,NEUTRAL
558091,NEUTRAL
558092,NEUTRAL
558093,NEUTRAL
558094,POSITIVE
558095,NEUTRAL
558096,NEUTRAL
558097,NEUTRAL
558098,NEUTRAL
558099,NEUTRAL
558100,NEUTRAL
558101,NEUTRAL
558102,NEUTRAL
558103,NEUTRAL
558104,NEUTRAL
558105,NEUTRAL
558106,NEUTRAL
558107,NEUTRAL
558108,NEUTRAL
558109,NEUTRAL
558110,NEGATIVE
558111,POSITIVE
558112,NEUTRAL
558113,NEUTRAL
558114,NEUTRAL
558115,NEUTRAL
558116,NEGATIVE
558117,NEUTRAL
558118,NEUTRAL
558119,NEUTRAL
558120,NEUTRAL
558121,NEUTRAL
558122,NEUTRAL
558123,NEUTRAL
558124,NEUTRAL
558125,NEUTRAL
558126,NEGATIVE
558127,NEUTRAL
558128,NEUTRAL
558129,NEUTRAL
558130,NEUTRAL
558131,NEUTRAL
558132,NEUTRAL
558133,NEUTRAL
558134,NEUTRAL
558135,NEUTRAL
558136,NEUTRAL
558137,NEUTRAL
558138,POSITIVE
558139,NEUTRAL
558140,NEGATIVE
558141,NEUTRAL
558142,NEUTRAL
558143,NEUTRAL
558144,NEGATIVE
558145,NEUTRAL
558146,NEUTRAL
558147,NEUTRAL
558148,NEUTRAL
558149,NEUTRAL
558150,NEUTRAL
558151,NEUTRAL
558152,NEUTRAL
558153,NEUTRAL
558154,NEUTRAL
558155,NEUTRAL
558156,NEUTRAL
558157,NEUTRAL
558158,NEUTRAL
558159,NEUTRAL
558160,NEUTRAL
558161,NEUTRAL
558162,NEUTRAL
558163,NEUTRAL
558164,NEUTRAL
558165,NEUTRAL
558166,NEUTRAL
558167,BAD_CONTEXT
558168,NEUTRAL
558169,NEUTRAL
558170,POSITIVE
558171,NEUTRAL
558172,NEUTRAL
558173,NEUTRAL
558174,BAD_CONTEXT
558175,POSITIVE
558176,NEUTRAL
558177,POSITIVE
558178,POSITIVE
558179,NEUTRAL
558180,POSITIVE
558181,NEUTRAL
558182,POSITIVE
558183,NEUTRAL
558184,POSITIVE
558185,NEUTRAL
558186,NEUTRAL
558187,NEUTRAL
558188,NEGATIVE
558189,NEUTRAL
558190,NEGATIVE
558191,POSITIVE
558192,POSITIVE
558193,NEUTRAL
558194,NEUTRAL
558195,NEUTRAL
558196,POSITIVE
558197,NEUTRAL
558198,NEUTRAL
558199,NEUTRAL
558200,BAD_CONTEXT
558201,NEUTRAL
558202,POSITIVE
558203,NEUTRAL
558204,NEUTRAL
558205,NEUTRAL
558206,NEUTRAL
558207,POSITIVE
558208,NEGATIVE
558209,NEUTRAL
558210,POSITIVE
558211,NEUTRAL
558212,BAD_CONTEXT
558213,NEGATIVE
558214,NEUTRAL
558215,NEUTRAL
558216,POSITIVE
558217,NEUTRAL
558218,NEGATIVE
558219,POSITIVE
558220,POSITIVE
558221,NEUTRAL
558222,POSITIVE
558223,NEUTRAL
558224,NEUTRAL
558225,NEUTRAL
558226,NEUTRAL
558227,NEUTRAL
558228,NEGATIVE
558229,POSITIVE
558230,POSITIVE
558231,NEUTRAL
558232,NEUTRAL
558233,NEUTRAL
558234,NEUTRAL
558235,NEUTRAL
558236,NEGATIVE
558237,POSITIVE
558238,POSITIVE
558239,NEUTRAL
558240,NEUTRAL
558241,NEUTRAL
558242,NEUTRAL
558243,NEUTRAL
558244,NEUTRAL
558245,NEUTRAL
558246,NEUTRAL
558247,NEUTRAL
558248,NEUTRAL
558249,NEUTRAL
558250,NEUTRAL
558251,NEUTRAL
558252,POSITIVE
558253,POSITIVE
558254,NEUTRAL
558255,POSITIVE
558256,POSITIVE
558257,NEUTRAL
558258,POSITIVE
558259,NEUTRAL
558260,POSITIVE
558261,NEUTRAL
558262,NEUTRAL
558263,NEUTRAL
558264,NEGATIVE
558265,NEUTRAL
558266,NEGATIVE
558267,POSITIVE
558268,POSITIVE
558269,NEUTRAL
558270,NEUTRAL
558271,BAD_CONTEXT
558272,NEGATIVE
558273,BAD_CONTEXT
558274,NEUTRAL
558275,BAD_CONTEXT
558276,NEUTRAL
558277,NEUTRAL
558278,NEUTRAL
558279,NEUTRAL
558280,NEUTRAL
558281,NEUTRAL
558282,POSITIVE
558283,NEUTRAL
558284,NEUTRAL
558285,NEUTRAL
558286,NEUTRAL
558287,NEUTRAL
558288,NEUTRAL
558289,NEUTRAL
558290,POSITIVE
558291,NEUTRAL
558292,NEUTRAL
558293,NEUTRAL
558294,NEUTRAL
558295,NEUTRAL
558296,NEUTRAL
558297,NEUTRAL
558298,POSITIVE
558299,NEUTRAL
558300,NEUTRAL
558301,NEUTRAL
558302,NEUTRAL
558303,NEUTRAL
558304,NEUTRAL
558305,POSITIVE
558306,NEUTRAL
558307,NEUTRAL
558308,NEUTRAL
558309,NEUTRAL
558310,NEUTRAL
558311,NEUTRAL
558312,NEUTRAL
558313,NEUTRAL
558314,POSITIVE
558315,NEUTRAL
558316,NEUTRAL
558317,NEGATIVE
558318,NEUTRAL
558319,NEUTRAL
558320,NEUTRAL
558321,POSITIVE
558322,NEUTRAL
558323,NEUTRAL
558324,NEGATIVE
558325,NEUTRAL
558326,BAD_CONTEXT
558327,NEUTRAL
558328,POSITIVE
558329,BAD_CONTEXT
558330,POSITIVE
558331,NEUTRAL
558332,BAD_CONTEXT
558333,NEUTRAL
558334,POSITIVE
558335,NEUTRAL
558336,NEUTRAL
558337,NEUTRAL
558338,POSITIVE
558339,NEUTRAL
558340,POSITIVE
558341,NEUTRAL
558342,NEUTRAL
558343,NEUTRAL
558344,NEUTRAL
558345,NEUTRAL
558346,POSITIVE
558347,BAD_CONTEXT
558348,NEUTRAL
558349,NEUTRAL
558350,NEUTRAL
558351,NEUTRAL
558352,POSITIVE
558353,NEUTRAL
558354,POSITIVE
558355,NEUTRAL
558356,POSITIVE
558357,POSITIVE
558358,NEUTRAL
558359,POSITIVE
558360,NEUTRAL
558361,POSITIVE
558362,NEUTRAL
558363,POSITIVE
558364,NEUTRAL
558365,POSITIVE
558366,NEUTRAL
558367,POSITIVE
558368,NEUTRAL
558369,NEUTRAL
558370,NEUTRAL
558371,NEGATIVE
558372,NEUTRAL
558373,POSITIVE
558374,NEUTRAL
558375,NEUTRAL
558376,NEUTRAL
558377,NEUTRAL
558378,NEUTRAL
558379,NEUTRAL
558380,NEUTRAL
558381,POSITIVE
558382,NEUTRAL
558383,NEUTRAL
558384,NEUTRAL
558385,NEUTRAL
558386,POSITIVE
558387,NEUTRAL
558388,NEUTRAL
558389,NEUTRAL
558390,NEGATIVE
558391,NEUTRAL
558392,POSITIVE
558393,POSITIVE
558394,NEUTRAL
558395,NEGATIVE
558396,POSITIVE
558397,NEUTRAL
558398,POSITIVE
558399,NEUTRAL
558400,NEUTRAL
558401,NEGATIVE
558402,NEUTRAL
558403,NEGATIVE
558404,POSITIVE
558405,NEUTRAL
558406,NEUTRAL
558407,POSITIVE
558408,NEUTRAL
558409,NEUTRAL
558410,NEUTRAL
558411,NEUTRAL
558412,NEUTRAL
558413,NEUTRAL
558414,POSITIVE
558415,NEUTRAL
558416,NEUTRAL
558417,POSITIVE
558418,NEUTRAL
558419,NEUTRAL
558420,NEUTRAL
558421,NEUTRAL
558422,NEUTRAL
558423,NEUTRAL
558424,NEUTRAL
558425,NEUTRAL
558426,NEUTRAL
558427,NEUTRAL
558428,NEUTRAL
558429,NEUTRAL
558430,NEUTRAL
558431,NEUTRAL
558432,NEUTRAL
558433,POSITIVE
558434,NEUTRAL
558435,NEUTRAL
558436,NEUTRAL
558437,NEUTRAL
558438,NEUTRAL
558439,NEUTRAL
558440,POSITIVE
558441,NEGATIVE
558442,NEUTRAL
558443,POSITIVE
558444,NEUTRAL
558445,NEUTRAL
558446,NEUTRAL
558447,NEUTRAL
558448,NEGATIVE
558449,NEGATIVE
558450,NEUTRAL
558451,NEGATIVE
558452,NEUTRAL
558453,NEGATIVE
558454,NEGATIVE
558455,NEUTRAL
558456,NEGATIVE
558457,NEUTRAL
558458,NEUTRAL
558459,NEUTRAL
558460,NEGATIVE
558461,NEGATIVE
558462,NEGATIVE
558463,BAD_CONTEXT
558464,NEGATIVE
558465,NEUTRAL
558466,NEUTRAL
558467,NEUTRAL
558468,NEGATIVE
558469,POSITIVE
558470,NEUTRAL
558471,NEUTRAL
558472,NEUTRAL
558473,NEUTRAL
558474,NEUTRAL
558475,NEUTRAL
558476,NEUTRAL
558477,NEUTRAL
558478,NEGATIVE
558479,NEUTRAL
558480,NEUTRAL
558481,NEUTRAL
558482,NEUTRAL
558483,NEUTRAL
558484,NEUTRAL
558485,NEUTRAL
558486,NEGATIVE
558487,NEUTRAL
558488,NEUTRAL
558489,BAD_CONTEXT
558490,NEGATIVE
558491,NEUTRAL
558492,NEGATIVE
558493,NEGATIVE
558494,NEUTRAL
558495,NEGATIVE
558496,NEUTRAL
558497,NEGATIVE
558498,NEUTRAL
558499,NEUTRAL
558500,NEGATIVE
558501,NEUTRAL
558502,NEUTRAL
558503,NEUTRAL
558504,NEGATIVE
558505,NEGATIVE
558506,NEUTRAL
558507,NEUTRAL
558508,NEUTRAL
558509,NEUTRAL
558510,POSITIVE
558511,NEUTRAL
558512,POSITIVE
558513,NEUTRAL
558514,NEUTRAL
558515,NEUTRAL
558516,NEUTRAL
558517,NEUTRAL
558518,NEUTRAL
558519,NEGATIVE
558520,NEGATIVE
558521,NEUTRAL
558522,NEUTRAL
558523,NEUTRAL
558524,NEUTRAL
558525,NEUTRAL
558526,NEUTRAL
558527,NEUTRAL
558528,NEUTRAL
558529,NEUTRAL
558530,NEUTRAL
558531,NEUTRAL
558532,NEUTRAL
558533,NEUTRAL
558534,NEUTRAL
558535,NEUTRAL
558536,NEUTRAL
558537,NEUTRAL
558538,POSITIVE
558539,NEUTRAL
558540,NEUTRAL
558541,NEUTRAL
558542,BAD_CONTEXT
558543,NEGATIVE
558544,NEUTRAL
558545,NEUTRAL
558546,NEUTRAL
558547,NEUTRAL
558548,POSITIVE
558549,NEUTRAL
558550,NEUTRAL
558551,BAD_CONTEXT
558552,NEGATIVE
558553,NEUTRAL
558554,NEUTRAL
558555,NEUTRAL
558556,NEUTRAL
558557,NEUTRAL
558558,NEUTRAL
558559,POSITIVE
558560,BAD_CONTEXT
558561,NEUTRAL
558562,POSITIVE
558563,NEUTRAL
558564,NEUTRAL
558565,NEUTRAL
558566,NEUTRAL
558567,NEUTRAL
558568,BAD_CONTEXT
558569,NEGATIVE
558570,NEUTRAL
558571,NEUTRAL
558572,NEUTRAL
558573,POSITIVE
558574,NEUTRAL
558575,POSITIVE
558576,POSITIVE
558577,POSITIVE
558578,NEUTRAL
558579,NEUTRAL
558580,NEGATIVE
558581,NEUTRAL
558582,NEUTRAL
558583,NEGATIVE
558584,POSITIVE
558585,NEGATIVE
558586,NEUTRAL
558587,NEUTRAL
558588,NEUTRAL
558589,NEUTRAL
558590,NEUTRAL
558591,NEUTRAL
558592,NEUTRAL
558593,POSITIVE
558594,NEUTRAL
558595,POSITIVE
558596,NEGATIVE
558597,POSITIVE
558598,NEUTRAL
558599,NEUTRAL
558600,POSITIVE
558601,NEUTRAL
558602,NEUTRAL
558603,NEUTRAL
558604,BAD_CONTEXT
558605,POSITIVE
558606,NEUTRAL
558607,NEGATIVE
558608,POSITIVE
558609,BAD_CONTEXT
558610,NEUTRAL
558611,NEUTRAL
558612,POSITIVE
558613,POSITIVE
558614,BAD_CONTEXT
558615,NEUTRAL
558616,NEUTRAL
558617,NEUTRAL
558618,NEUTRAL
558619,NEUTRAL
558620,NEUTRAL
558621,NEUTRAL
558622,NEUTRAL
558623,POSITIVE
558624,NEUTRAL
558625,POSITIVE
558626,NEGATIVE
558627,POSITIVE
558628,NEUTRAL
558629,NEUTRAL
558630,POSITIVE
558631,NEUTRAL
558632,NEUTRAL
558633,POSITIVE
558634,NEUTRAL
558635,NEUTRAL
558636,NEUTRAL
558637,BAD_CONTEXT
558638,POSITIVE
558639,NEUTRAL
558640,POSITIVE
558641,NEUTRAL
558642,NEUTRAL
558643,POSITIVE
558644,NEUTRAL
558645,NEUTRAL
558646,NEUTRAL
558647,BAD_CONTEXT
558648,NEUTRAL
558649,NEUTRAL
558650,NEUTRAL
558651,NEUTRAL
558652,NEUTRAL
558653,NEUTRAL
558654,NEUTRAL
558655,POSITIVE
558656,NEGATIVE
558657,NEUTRAL
558658,NEUTRAL
558659,NEUTRAL
558660,NEUTRAL
558661,NEUTRAL
558662,NEUTRAL
558663,NEUTRAL
558664,BAD_CONTEXT
558665,NEUTRAL
558666,NEUTRAL
558667,NEUTRAL
558668,NEUTRAL
558669,NEUTRAL
558670,POSITIVE
558671,NEUTRAL
558672,NEUTRAL
558673,NEUTRAL
558674,NEUTRAL
558675,NEUTRAL
558676,NEUTRAL
558677,NEUTRAL
558678,NEUTRAL
558679,NEUTRAL
558680,NEUTRAL
558681,NEUTRAL
558682,NEUTRAL
558683,NEUTRAL
558684,NEUTRAL
558685,NEUTRAL
558686,NEUTRAL
558687,NEUTRAL
558688,NEUTRAL
558689,NEUTRAL
558690,NEUTRAL
558691,NEUTRAL
558692,NEUTRAL
558693,NEUTRAL
558694,NEUTRAL
558695,NEUTRAL
558696,NEUTRAL
558697,NEUTRAL
558698,NEUTRAL
558699,NEUTRAL
558700,NEUTRAL
558701,NEUTRAL
558702,POSITIVE
558703,POSITIVE
558704,NEUTRAL
558705,NEUTRAL
558706,NEUTRAL
558707,NEGATIVE
558708,NEUTRAL
558709,NEUTRAL
558710,NEUTRAL
558711,NEUTRAL
558712,NEUTRAL
558713,NEUTRAL
558714,NEUTRAL
558715,NEUTRAL
558716,NEUTRAL
558717,NEUTRAL
