106492,NEUTRAL
106493,POSITIVE
106494,NEUTRAL
106495,NEUTRAL
106496,NEUTRAL
106497,NEUTRAL
106498,NEUTRAL
106499,NEUTRAL
106500,POSITIVE
106501,NEUTRAL
106502,POSITIVE
106503,NEUTRAL
106504,NEUTRAL
106505,NEGATIVE
106506,POSITIVE
106507,POSITIVE
106508,NEUTRAL
106509,NEUTRAL
106510,NEUTRAL
106511,NEUTRAL
106512,NEUTRAL
106513,POSITIVE
106514,NEGATIVE
106515,NEUTRAL
106516,NEGATIVE
106517,NEGATIVE
106518,NEUTRAL
106519,BAD_CONTEXT
106520,NEUTRAL
106521,NEUTRAL
106522,POSITIVE
106523,NEUTRAL
106524,NEGATIVE
106525,POSITIVE
106526,BAD_CONTEXT
106527,NEUTRAL
106528,NEGATIVE
106529,POSITIVE
106530,POSITIVE
106531,NEUTRAL
106532,NEUTRAL
106533,NEUTRAL
106534,NEUTRAL
106535,POSITIVE
106536,NEGATIVE
106537,NEGATIVE
106538,POSITIVE
106539,NEGATIVE
106540,NEUTRAL
106541,NEUTRAL
106542,NEUTRAL
106543,NEUTRAL
106544,NEUTRAL
106545,POSITIVE
106546,POSITIVE
106547,NEGATIVE
106548,NEUTRAL
106549,POSITIVE
106550,NEUTRAL
106551,NEUTRAL
106552,NEGATIVE
106553,BAD_CONTEXT
106554,NEUTRAL
106555,NEGATIVE
106556,NEUTRAL
106557,NEUTRAL
106558,BAD_CONTEXT
106559,NEUTRAL
106560,POSITIVE
106561,NEUTRAL
106562,POSITIVE
106563,NEUTRAL
106564,NEUTRAL
106565,NEUTRAL
106566,NEUTRAL
106567,NEUTRAL
106568,NEUTRAL
106569,POSITIVE
106570,NEUTRAL
106571,NEUTRAL
106572,NEUTRAL
106573,NEUTRAL
106574,NEUTRAL
106575,POSITIVE
106576,NEUTRAL
106577,NEUTRAL
106578,NEGATIVE
106579,NEGATIVE
106580,NEUTRAL
106581,NEUTRAL
106582,NEUTRAL
106583,NEUTRAL
106584,NEUTRAL
106585,NEGATIVE
106586,NEUTRAL
106587,NEUTRAL
106588,POSITIVE
106589,POSITIVE
106590,POSITIVE
106591,NEGATIVE
106592,NEUTRAL
106593,NEUTRAL
106594,POSITIVE
106595,NEUTRAL
106596,POSITIVE
106597,NEUTRAL
106598,NEUTRAL
106599,NEUTRAL
106600,NEUTRAL
106601,BAD_CONTEXT
106602,BAD_CONTEXT
106603,POSITIVE
106604,NEUTRAL
106605,NEUTRAL
106606,NEUTRAL
106607,NEUTRAL
106608,NEUTRAL
106609,NEUTRAL
106610,NEUTRAL
106611,NEUTRAL
106612,NEUTRAL
106613,BAD_CONTEXT
106614,NEUTRAL
106615,POSITIVE
106616,NEUTRAL
106617,NEUTRAL
106618,POSITIVE
106619,NEUTRAL
106620,POSITIVE
106621,NEUTRAL
106622,POSITIVE
106623,POSITIVE
106624,NEUTRAL
106625,NEUTRAL
106626,NEUTRAL
106627,NEUTRAL
106628,POSITIVE
106629,NEUTRAL
106630,BAD_CONTEXT
106631,NEUTRAL
106632,NEUTRAL
106633,NEUTRAL
106634,POSITIVE
106635,NEUTRAL
106636,NEUTRAL
106637,POSITIVE
106638,NEUTRAL
106639,NEUTRAL
106640,NEUTRAL
106641,NEUTRAL
106642,NEUTRAL
106643,NEUTRAL
106644,NEUTRAL
106645,BAD_CONTEXT
106646,NEUTRAL
106647,NEUTRAL
106648,NEUTRAL
106649,NEUTRAL
106650,NEUTRAL
106651,NEUTRAL
106652,NEUTRAL
106653,NEUTRAL
106654,NEUTRAL
106655,NEUTRAL
106656,NEUTRAL
106657,NEUTRAL
106658,NEUTRAL
106659,NEUTRAL
106660,NEUTRAL
106661,NEUTRAL
106662,NEUTRAL
106663,NEUTRAL
106664,POSITIVE
106665,POSITIVE
106666,NEUTRAL
106667,NEUTRAL
106668,NEUTRAL
106669,NEUTRAL
106670,NEUTRAL
106671,NEUTRAL
106672,NEUTRAL
106673,NEUTRAL
106674,NEUTRAL
106675,NEUTRAL
106676,NEUTRAL
106677,POSITIVE
106678,NEUTRAL
106679,POSITIVE
106680,POSITIVE
106681,NEUTRAL
106682,POSITIVE
106683,POSITIVE
106684,POSITIVE
106685,NEUTRAL
106686,NEUTRAL
106687,NEUTRAL
106688,POSITIVE
106689,NEUTRAL
106690,NEGATIVE
106691,NEUTRAL
106692,NEUTRAL
106693,NEUTRAL
106694,POSITIVE
106695,POSITIVE
106696,NEUTRAL
106697,NEUTRAL
106698,NEUTRAL
106699,NEUTRAL
106700,NEUTRAL
106701,NEUTRAL
106702,NEUTRAL
106703,BAD_CONTEXT
106704,NEUTRAL
106705,NEUTRAL
106706,NEUTRAL
106707,NEUTRAL
106708,NEUTRAL
106709,NEUTRAL
106710,NEUTRAL
106711,NEUTRAL
106712,NEUTRAL
106713,NEUTRAL
106714,POSITIVE
106715,NEUTRAL
106716,NEUTRAL
106717,NEUTRAL
106718,NEGATIVE
106719,NEUTRAL
106720,NEUTRAL
106721,NEUTRAL
106722,POSITIVE
106723,NEUTRAL
106724,NEUTRAL
106725,NEUTRAL
106726,NEUTRAL
106727,NEUTRAL
106728,NEUTRAL
106729,NEUTRAL
106730,NEUTRAL
106731,NEUTRAL
106732,NEUTRAL
106733,NEUTRAL
106734,NEUTRAL
106735,NEUTRAL
106736,NEUTRAL
106737,NEUTRAL
106738,NEUTRAL
106739,POSITIVE
106740,NEUTRAL
106741,NEUTRAL
106742,NEUTRAL
106743,NEUTRAL
106744,NEUTRAL
106745,NEUTRAL
106746,POSITIVE
106747,NEUTRAL
106748,NEUTRAL
106749,NEUTRAL
106750,NEGATIVE
106751,NEUTRAL
106752,NEUTRAL
106753,NEGATIVE
106754,NEUTRAL
106755,NEUTRAL
106756,NEUTRAL
106757,NEUTRAL
106758,NEUTRAL
106759,NEUTRAL
106760,NEGATIVE
106761,NEUTRAL
106762,NEUTRAL
106763,NEUTRAL
106764,NEUTRAL
106765,NEUTRAL
106766,POSITIVE
106767,POSITIVE
106768,NEUTRAL
106769,NEGATIVE
106770,NEGATIVE
106771,NEUTRAL
106772,NEUTRAL
106773,NEUTRAL
106774,NEUTRAL
106775,NEUTRAL
106776,NEUTRAL
106777,NEUTRAL
106778,NEGATIVE
106779,POSITIVE
106780,POSITIVE
106781,POSITIVE
106782,NEGATIVE
106783,NEUTRAL
106784,POSITIVE
106785,POSITIVE
106786,NEUTRAL
106787,NEUTRAL
106788,NEUTRAL
106789,NEUTRAL
106790,NEUTRAL
106791,NEUTRAL
106792,NEUTRAL
106793,NEUTRAL
106794,NEUTRAL
106795,NEUTRAL
106796,NEUTRAL
106797,NEUTRAL
106798,NEUTRAL
106799,NEUTRAL
106800,POSITIVE
106801,NEUTRAL
106802,NEUTRAL
106803,NEUTRAL
106804,POSITIVE
106805,NEUTRAL
106806,NEUTRAL
106807,POSITIVE
106808,BAD_CONTEXT
106809,NEUTRAL
106810,POSITIVE
106811,NEUTRAL
106812,NEUTRAL
106813,NEUTRAL
106814,NEUTRAL
106815,NEUTRAL
106816,NEUTRAL
106817,NEUTRAL
106818,NEUTRAL
106819,NEUTRAL
106820,NEUTRAL
106821,BAD_CONTEXT
106822,NEUTRAL
106823,POSITIVE
106824,NEUTRAL
106825,NEGATIVE
106826,NEUTRAL
106827,NEUTRAL
106828,NEUTRAL
106829,BAD_CONTEXT
106830,NEUTRAL
106831,NEUTRAL
106832,NEUTRAL
106833,NEUTRAL
106834,NEUTRAL
106835,NEUTRAL
106836,NEUTRAL
106837,NEUTRAL
106838,NEUTRAL
106839,NEUTRAL
106840,NEUTRAL
106841,NEUTRAL
106842,BAD_CONTEXT
106843,NEUTRAL
106844,NEUTRAL
106845,NEUTRAL
106846,NEUTRAL
106847,NEUTRAL
106848,NEUTRAL
106849,POSITIVE
106850,POSITIVE
106851,NEUTRAL
106852,NEGATIVE
106853,NEUTRAL
106854,NEUTRAL
106855,NEUTRAL
106856,NEUTRAL
106857,NEGATIVE
106858,NEUTRAL
106859,NEUTRAL
106860,NEUTRAL
106861,NEUTRAL
106862,POSITIVE
106863,POSITIVE
106864,NEUTRAL
106865,NEUTRAL
106866,NEUTRAL
106867,POSITIVE
106868,NEUTRAL
106869,NEUTRAL
106870,NEUTRAL
106871,NEUTRAL
106872,NEUTRAL
106873,POSITIVE
106874,NEUTRAL
106875,NEUTRAL
106876,NEUTRAL
106877,POSITIVE
106878,NEUTRAL
106879,NEUTRAL
106880,NEUTRAL
106881,NEUTRAL
106882,POSITIVE
106883,NEUTRAL
106884,POSITIVE
106885,POSITIVE
106886,NEUTRAL
106887,NEUTRAL
106888,NEUTRAL
106889,NEUTRAL
106890,POSITIVE
106891,POSITIVE
106892,NEUTRAL
106893,NEUTRAL
106894,NEUTRAL
106895,NEUTRAL
106896,NEUTRAL
106897,NEUTRAL
106898,NEUTRAL
106899,NEUTRAL
106900,NEUTRAL
106901,NEUTRAL
106902,NEUTRAL
106903,NEUTRAL
106904,NEUTRAL
106905,NEUTRAL
106906,NEUTRAL
106907,NEUTRAL
106908,NEUTRAL
106909,NEUTRAL
106910,NEUTRAL
106911,POSITIVE
106912,NEUTRAL
106913,NEUTRAL
106914,POSITIVE
106915,POSITIVE
106916,NEUTRAL
106917,NEUTRAL
106918,NEUTRAL
106919,NEUTRAL
106920,NEUTRAL
106921,NEUTRAL
106922,NEUTRAL
106923,NEUTRAL
106924,NEUTRAL
106925,NEUTRAL
106926,NEUTRAL
106927,NEGATIVE
106928,POSITIVE
106929,NEUTRAL
106930,NEUTRAL
106931,NEUTRAL
106932,NEUTRAL
106933,NEUTRAL
106934,NEGATIVE
106935,NEUTRAL
106936,NEUTRAL
106937,NEUTRAL
106938,NEGATIVE
106939,NEUTRAL
106940,NEUTRAL
106941,NEUTRAL
106942,NEUTRAL
106943,NEUTRAL
106944,NEUTRAL
106945,NEGATIVE
106946,NEUTRAL
106947,NEUTRAL
106948,NEUTRAL
106949,NEUTRAL
106950,NEUTRAL
106951,NEUTRAL
106952,NEUTRAL
106953,POSITIVE
106954,NEUTRAL
106955,NEUTRAL
106956,NEUTRAL
106957,NEUTRAL
106958,NEUTRAL
106959,NEUTRAL
106960,NEUTRAL
106961,NEUTRAL
106962,NEUTRAL
106963,NEUTRAL
106964,NEUTRAL
106965,NEUTRAL
106966,POSITIVE
106967,NEUTRAL
106968,NEUTRAL
106969,NEUTRAL
106970,BAD_CONTEXT
106971,NEGATIVE
106972,NEUTRAL
106973,NEUTRAL
106974,NEUTRAL
106975,BAD_CONTEXT
106976,NEUTRAL
106977,POSITIVE
106978,NEUTRAL
106979,NEUTRAL
106980,NEUTRAL
106981,NEUTRAL
106982,NEUTRAL
106983,NEUTRAL
106984,POSITIVE
106985,NEUTRAL
106986,NEUTRAL
106987,NEUTRAL
106988,NEUTRAL
106989,POSITIVE
106990,NEUTRAL
106991,NEUTRAL
106992,NEUTRAL
106993,NEUTRAL
106994,NEUTRAL
106995,POSITIVE
106996,NEUTRAL
106997,NEUTRAL
106998,NEUTRAL
106999,NEUTRAL
107000,NEUTRAL
107001,POSITIVE
107002,NEUTRAL
107003,NEUTRAL
107004,POSITIVE
107005,POSITIVE
107006,NEUTRAL
107007,NEUTRAL
107008,POSITIVE
107009,NEUTRAL
107010,NEUTRAL
107011,NEUTRAL
107012,NEUTRAL
107013,NEUTRAL
107014,NEUTRAL
107015,NEUTRAL
107016,NEUTRAL
107017,NEUTRAL
107018,NEUTRAL
107019,POSITIVE
107020,NEUTRAL
107021,NEUTRAL
107022,POSITIVE
107023,NEUTRAL
107024,NEUTRAL
107025,NEUTRAL
107026,NEUTRAL
107027,NEUTRAL
107028,POSITIVE
107029,NEUTRAL
107030,NEUTRAL
107031,NEUTRAL
107032,NEUTRAL
107033,NEUTRAL
107034,NEUTRAL
107035,NEUTRAL
107036,NEUTRAL
107037,POSITIVE
107038,NEGATIVE
107039,NEUTRAL
107040,NEUTRAL
107041,POSITIVE
107042,NEUTRAL
107043,NEUTRAL
107044,NEGATIVE
107045,POSITIVE
107046,NEUTRAL
107047,NEUTRAL
107048,NEGATIVE
107049,NEGATIVE
107050,NEUTRAL
107051,POSITIVE
107052,NEUTRAL
107053,NEUTRAL
107054,NEUTRAL
107055,POSITIVE
107056,NEUTRAL
107057,NEUTRAL
107058,NEUTRAL
107059,NEUTRAL
107060,NEUTRAL
107061,POSITIVE
107062,NEUTRAL
107063,NEUTRAL
107064,NEUTRAL
107065,NEUTRAL
107066,POSITIVE
107067,NEUTRAL
107068,NEUTRAL
107069,NEUTRAL
107070,POSITIVE
107071,NEUTRAL
107072,NEUTRAL
107073,NEUTRAL
107074,BAD_CONTEXT
107075,NEUTRAL
107076,NEGATIVE
107077,NEUTRAL
107078,NEUTRAL
107079,NEGATIVE
107080,NEUTRAL
107081,NEUTRAL
107082,NEUTRAL
107083,NEUTRAL
107084,NEUTRAL
107085,NEUTRAL
107086,NEUTRAL
107087,NEUTRAL
107088,POSITIVE
107089,NEUTRAL
107090,POSITIVE
107091,NEUTRAL
107092,NEUTRAL
107093,NEUTRAL
107094,NEGATIVE
107095,NEUTRAL
107096,NEUTRAL
107097,NEUTRAL
107098,NEUTRAL
107099,NEUTRAL
107100,NEUTRAL
107101,BAD_CONTEXT
107102,POSITIVE
107103,NEUTRAL
107104,NEGATIVE
107105,POSITIVE
107106,NEGATIVE
107107,POSITIVE
107108,POSITIVE
107109,POSITIVE
107110,POSITIVE
107111,POSITIVE
107112,POSITIVE
107113,NEUTRAL
107114,NEUTRAL
107115,NEUTRAL
107116,NEUTRAL
107117,NEUTRAL
107118,NEUTRAL
107119,POSITIVE
107120,NEGATIVE
107121,NEGATIVE
107122,NEUTRAL
107123,NEUTRAL
107124,NEUTRAL
107125,NEGATIVE
107126,NEGATIVE
107127,NEUTRAL
107128,NEUTRAL
107129,NEUTRAL
107130,POSITIVE
107131,POSITIVE
107132,NEGATIVE
107133,NEUTRAL
107134,POSITIVE
107135,POSITIVE
107136,POSITIVE
107137,NEUTRAL
107138,NEUTRAL
107139,POSITIVE
107140,NEUTRAL
107141,NEUTRAL
107142,NEUTRAL
107143,POSITIVE
107144,NEUTRAL
107145,POSITIVE
107146,NEUTRAL
107147,POSITIVE
107148,NEGATIVE
107149,NEUTRAL
107150,NEUTRAL
107151,NEUTRAL
107152,NEUTRAL
107153,NEUTRAL
107154,NEUTRAL
107155,NEUTRAL
107156,NEUTRAL
107157,NEUTRAL
107158,NEUTRAL
107159,NEUTRAL
107160,POSITIVE
107161,NEUTRAL
107162,NEUTRAL
107163,NEUTRAL
107164,NEUTRAL
107165,NEUTRAL
107166,NEUTRAL
107167,POSITIVE
107168,NEUTRAL
107169,NEUTRAL
107170,NEUTRAL
107171,NEUTRAL
107172,POSITIVE
107173,POSITIVE
107174,NEUTRAL
107175,NEUTRAL
107176,NEUTRAL
107177,NEUTRAL
107178,NEUTRAL
107179,NEUTRAL
107180,NEGATIVE
107181,NEGATIVE
107182,POSITIVE
107183,BAD_CONTEXT
107184,NEUTRAL
107185,NEUTRAL
107186,NEUTRAL
107187,POSITIVE
107188,NEUTRAL
107189,POSITIVE
107190,POSITIVE
107191,NEUTRAL
107192,POSITIVE
107193,NEUTRAL
107194,NEUTRAL
107195,POSITIVE
107196,NEUTRAL
107197,NEUTRAL
107198,NEUTRAL
107199,NEUTRAL
107200,NEUTRAL
107201,NEUTRAL
107202,NEUTRAL
107203,NEUTRAL
107204,POSITIVE
107205,NEUTRAL
107206,NEUTRAL
107207,NEUTRAL
107208,NEUTRAL
107209,NEUTRAL
107210,POSITIVE
107211,NEUTRAL
107212,NEUTRAL
107213,NEUTRAL
107214,NEUTRAL
107215,BAD_CONTEXT
107216,NEUTRAL
107217,NEUTRAL
107218,POSITIVE
107219,NEUTRAL
107220,NEUTRAL
107221,NEUTRAL
107222,BAD_CONTEXT
107223,NEUTRAL
107224,NEUTRAL
107225,NEUTRAL
107226,NEUTRAL
107227,NEUTRAL
107228,NEUTRAL
107229,NEUTRAL
107230,NEUTRAL
107231,NEUTRAL
107232,NEUTRAL
107233,POSITIVE
107234,POSITIVE
107235,NEUTRAL
107236,NEUTRAL
107237,NEUTRAL
107238,NEUTRAL
107239,NEUTRAL
107240,NEUTRAL
107241,POSITIVE
107242,POSITIVE
107243,NEUTRAL
107244,POSITIVE
107245,NEUTRAL
107246,NEUTRAL
107247,NEUTRAL
107248,BAD_CONTEXT
107249,NEUTRAL
107250,POSITIVE
107251,POSITIVE
107252,NEUTRAL
107253,BAD_CONTEXT
107254,NEUTRAL
107255,NEUTRAL
107256,POSITIVE
107257,POSITIVE
107258,NEUTRAL
107259,NEUTRAL
107260,NEGATIVE
107261,NEUTRAL
107262,POSITIVE
107263,NEUTRAL
107264,NEUTRAL
107265,NEUTRAL
107266,POSITIVE
107267,NEUTRAL
107268,NEGATIVE
107269,NEUTRAL
107270,NEUTRAL
107271,POSITIVE
107272,POSITIVE
107273,NEUTRAL
107274,NEGATIVE
107275,NEUTRAL
107276,NEGATIVE
107277,NEUTRAL
107278,NEUTRAL
107279,NEUTRAL
107280,NEGATIVE
107281,POSITIVE
107282,NEUTRAL
107283,NEGATIVE
107284,NEUTRAL
107285,NEUTRAL
107286,NEUTRAL
107287,NEUTRAL
107288,NEUTRAL
107289,NEUTRAL
107290,POSITIVE
107291,NEUTRAL
107292,NEUTRAL
107293,NEGATIVE
107294,NEGATIVE
107295,NEUTRAL
107296,NEGATIVE
107297,POSITIVE
107298,NEUTRAL
107299,NEUTRAL
107300,POSITIVE
107301,NEUTRAL
107302,NEUTRAL
107303,NEGATIVE
107304,NEUTRAL
107305,NEUTRAL
107306,NEUTRAL
107307,NEUTRAL
107308,NEUTRAL
107309,POSITIVE
107310,POSITIVE
107311,POSITIVE
107312,POSITIVE
107313,NEUTRAL
107314,NEUTRAL
107315,NEUTRAL
107316,NEUTRAL
107317,NEUTRAL
107318,NEGATIVE
107319,NEUTRAL
107320,NEUTRAL
107321,NEUTRAL
107322,NEUTRAL
107323,NEUTRAL
107324,NEUTRAL
107325,NEUTRAL
107326,NEUTRAL
107327,NEUTRAL
107328,POSITIVE
107329,NEUTRAL
107330,POSITIVE
107331,POSITIVE
107332,POSITIVE
107333,NEGATIVE
107334,NEUTRAL
107335,POSITIVE
107336,NEGATIVE
107337,BAD_CONTEXT
107338,POSITIVE
107339,POSITIVE
107340,POSITIVE
107341,NEGATIVE
107342,NEUTRAL
107343,NEUTRAL
107344,NEUTRAL
107345,NEUTRAL
107346,NEUTRAL
107347,POSITIVE
107348,NEUTRAL
107349,NEUTRAL
107350,NEUTRAL
107351,POSITIVE
107352,POSITIVE
107353,POSITIVE
107354,POSITIVE
107355,NEUTRAL
107356,NEUTRAL
107357,NEUTRAL
107358,NEGATIVE
107359,NEUTRAL
107360,NEUTRAL
107361,NEUTRAL
107362,POSITIVE
107363,NEUTRAL
107364,NEUTRAL
107365,POSITIVE
107366,NEUTRAL
107367,NEUTRAL
107368,NEUTRAL
107369,NEUTRAL
107370,NEUTRAL
107371,NEUTRAL
107372,NEUTRAL
107373,NEUTRAL
107374,NEUTRAL
107375,NEUTRAL
107376,NEUTRAL
107377,POSITIVE
107378,NEUTRAL
107379,NEUTRAL
107380,NEUTRAL
107381,POSITIVE
107382,NEUTRAL
107383,NEUTRAL
107384,NEUTRAL
107385,NEUTRAL
107386,BAD_CONTEXT
107387,BAD_CONTEXT
107388,NEUTRAL
107389,POSITIVE
107390,BAD_CONTEXT
107391,NEUTRAL
107392,NEUTRAL
107393,NEUTRAL
107394,NEUTRAL
107395,NEUTRAL
107396,NEUTRAL
107397,NEUTRAL
107398,NEUTRAL
107399,BAD_CONTEXT
107400,NEUTRAL
107401,NEUTRAL
107402,BAD_CONTEXT
107403,NEUTRAL
107404,NEGATIVE
107405,BAD_CONTEXT
107406,POSITIVE
107407,NEGATIVE
107408,BAD_CONTEXT
107409,NEUTRAL
107410,BAD_CONTEXT
107411,NEUTRAL
107412,POSITIVE
107413,NEUTRAL
107414,POSITIVE
107415,NEUTRAL
107416,NEGATIVE
107417,NEUTRAL
107418,NEUTRAL
107419,NEUTRAL
107420,BAD_CONTEXT
107421,NEUTRAL
107422,POSITIVE
107423,BAD_CONTEXT
107424,NEUTRAL
107425,NEUTRAL
107426,POSITIVE
107427,NEUTRAL
107428,NEUTRAL
107429,NEUTRAL
107430,NEUTRAL
107431,NEUTRAL
107432,NEUTRAL
107433,NEUTRAL
107434,NEUTRAL
107435,NEUTRAL
107436,NEUTRAL
107437,NEUTRAL
107438,NEUTRAL
107439,NEUTRAL
107440,NEUTRAL
107441,NEUTRAL
107442,NEUTRAL
107443,NEUTRAL
107444,NEUTRAL
107445,NEUTRAL
107446,NEUTRAL
107447,NEUTRAL
107448,NEUTRAL
107449,NEUTRAL
107450,NEUTRAL
107451,NEUTRAL
107452,NEGATIVE
107453,POSITIVE
107454,NEGATIVE
107455,NEUTRAL
107456,NEUTRAL
107457,NEUTRAL
107458,NEGATIVE
107459,NEUTRAL
107460,NEUTRAL
107461,NEUTRAL
107462,NEUTRAL
107463,NEUTRAL
107464,NEUTRAL
107465,POSITIVE
107466,POSITIVE
107467,NEUTRAL
107468,NEGATIVE
107469,POSITIVE
107470,NEGATIVE
107471,NEUTRAL
107472,NEUTRAL
107473,NEUTRAL
107474,NEUTRAL
107475,NEUTRAL
107476,NEUTRAL
107477,NEUTRAL
107478,NEUTRAL
107479,NEUTRAL
107480,NEUTRAL
107481,POSITIVE
107482,NEUTRAL
107483,NEUTRAL
107484,POSITIVE
107485,NEUTRAL
107486,NEUTRAL
107487,POSITIVE
107488,NEUTRAL
107489,POSITIVE
107490,NEUTRAL
107491,POSITIVE
107492,NEUTRAL
107493,NEUTRAL
107494,NEUTRAL
107495,NEUTRAL
107496,NEUTRAL
107497,NEUTRAL
107498,NEGATIVE
107499,NEGATIVE
107500,NEGATIVE
107501,NEUTRAL
107502,NEUTRAL
107503,NEGATIVE
107504,NEUTRAL
107505,NEGATIVE
107506,NEUTRAL
107507,NEGATIVE
107508,NEUTRAL
107509,NEUTRAL
107510,NEGATIVE
107511,NEUTRAL
107512,NEGATIVE
107513,NEUTRAL
107514,NEUTRAL
107515,NEGATIVE
107516,NEUTRAL
107517,NEUTRAL
107518,POSITIVE
107519,NEUTRAL
107520,NEUTRAL
107521,NEUTRAL
107522,NEGATIVE
107523,NEUTRAL
107524,NEUTRAL
107525,NEUTRAL
107526,NEGATIVE
107527,NEUTRAL
107528,NEUTRAL
107529,POSITIVE
107530,NEUTRAL
107531,NEUTRAL
107532,NEUTRAL
107533,NEUTRAL
107534,NEUTRAL
107535,NEUTRAL
107536,NEUTRAL
107537,POSITIVE
107538,NEUTRAL
107539,NEUTRAL
107540,NEUTRAL
107541,NEGATIVE
107542,POSITIVE
107543,NEUTRAL
107544,NEUTRAL
107545,NEUTRAL
107546,POSITIVE
107547,NEUTRAL
107548,NEUTRAL
107549,NEUTRAL
107550,POSITIVE
107551,POSITIVE
107552,NEUTRAL
107553,NEUTRAL
107554,NEUTRAL
107555,POSITIVE
107556,NEUTRAL
107557,NEGATIVE
107558,NEUTRAL
107559,NEUTRAL
107560,POSITIVE
107561,NEUTRAL
107562,NEUTRAL
107563,POSITIVE
107564,NEUTRAL
107565,NEUTRAL
107566,NEUTRAL
107567,NEUTRAL
107568,NEGATIVE
107569,NEUTRAL
107570,NEGATIVE
107571,POSITIVE
107572,NEUTRAL
107573,NEUTRAL
107574,NEUTRAL
107575,NEUTRAL
107576,NEGATIVE
107577,NEUTRAL
107578,POSITIVE
107579,NEUTRAL
107580,NEUTRAL
107581,NEUTRAL
107582,POSITIVE
107583,NEUTRAL
107584,NEUTRAL
107585,POSITIVE
107586,NEUTRAL
107587,NEUTRAL
107588,POSITIVE
107589,NEUTRAL
107590,NEUTRAL
107591,POSITIVE
107592,POSITIVE
107593,NEUTRAL
107594,POSITIVE
107595,NEUTRAL
107596,POSITIVE
107597,NEUTRAL
107598,NEUTRAL
107599,NEUTRAL
107600,NEUTRAL
107601,NEUTRAL
107602,NEUTRAL
107603,NEUTRAL
107604,NEUTRAL
107605,NEUTRAL
107606,NEUTRAL
107607,NEUTRAL
107608,NEUTRAL
107609,NEUTRAL
107610,NEUTRAL
107611,NEUTRAL
107612,NEUTRAL
107613,NEUTRAL
107614,NEUTRAL
107615,NEGATIVE
107616,POSITIVE
107617,NEUTRAL
107618,NEUTRAL
107619,NEUTRAL
107620,NEUTRAL
107621,NEUTRAL
107622,NEUTRAL
107623,POSITIVE
107624,NEUTRAL
107625,NEUTRAL
107626,BAD_CONTEXT
107627,NEUTRAL
107628,NEUTRAL
107629,POSITIVE
107630,NEUTRAL
107631,NEUTRAL
107632,NEUTRAL
107633,NEUTRAL
107634,POSITIVE
107635,POSITIVE
107636,NEUTRAL
107637,NEUTRAL
107638,NEUTRAL
107639,NEUTRAL
107640,NEUTRAL
107641,POSITIVE
107642,POSITIVE
107643,POSITIVE
107644,NEUTRAL
107645,POSITIVE
107646,NEUTRAL
107647,NEUTRAL
107648,NEUTRAL
107649,NEUTRAL
107650,NEGATIVE
107651,NEUTRAL
107652,NEUTRAL
107653,NEUTRAL
107654,NEUTRAL
107655,NEUTRAL
107656,NEUTRAL
107657,NEGATIVE
107658,NEUTRAL
107659,NEUTRAL
107660,NEUTRAL
107661,NEUTRAL
107662,POSITIVE
107663,NEUTRAL
107664,NEUTRAL
107665,NEUTRAL
107666,NEGATIVE
107667,NEUTRAL
107668,NEUTRAL
107669,NEUTRAL
107670,NEUTRAL
107671,NEUTRAL
107672,POSITIVE
107673,NEUTRAL
107674,NEUTRAL
107675,NEUTRAL
107676,NEUTRAL
107677,NEUTRAL
107678,NEUTRAL
107679,NEUTRAL
107680,NEUTRAL
107681,NEUTRAL
107682,NEUTRAL
107683,NEUTRAL
107684,POSITIVE
107685,POSITIVE
107686,NEUTRAL
107687,NEUTRAL
107688,NEUTRAL
107689,NEUTRAL
107690,NEUTRAL
107691,NEUTRAL
107692,NEGATIVE
107693,BAD_CONTEXT
107694,POSITIVE
107695,NEGATIVE
107696,NEUTRAL
107697,NEUTRAL
107698,POSITIVE
107699,NEUTRAL
107700,NEGATIVE
107701,NEUTRAL
107702,NEUTRAL
107703,NEUTRAL
107704,NEGATIVE
107705,NEUTRAL
107706,POSITIVE
107707,NEGATIVE
107708,NEUTRAL
107709,NEGATIVE
107710,NEUTRAL
107711,NEUTRAL
107712,POSITIVE
107713,NEUTRAL
107714,POSITIVE
107715,NEUTRAL
107716,NEUTRAL
107717,NEUTRAL
107718,NEUTRAL
107719,NEUTRAL
107720,NEUTRAL
107721,NEUTRAL
107722,POSITIVE
107723,POSITIVE
107724,POSITIVE
107725,NEUTRAL
107726,NEUTRAL
107727,NEUTRAL
107728,NEUTRAL
107729,POSITIVE
107730,NEUTRAL
107731,NEUTRAL
107732,NEUTRAL
107733,POSITIVE
107734,NEUTRAL
107735,NEUTRAL
107736,NEUTRAL
107737,POSITIVE
107738,NEUTRAL
107739,POSITIVE
107740,NEUTRAL
107741,POSITIVE
107742,POSITIVE
107743,NEUTRAL
107744,NEUTRAL
107745,POSITIVE
107746,NEUTRAL
107747,NEUTRAL
107748,NEUTRAL
107749,NEUTRAL
107750,NEUTRAL
107751,POSITIVE
107752,NEUTRAL
107753,NEUTRAL
107754,NEUTRAL
107755,NEUTRAL
107756,NEUTRAL
107757,BAD_CONTEXT
107758,POSITIVE
107759,NEUTRAL
107760,NEUTRAL
107761,NEUTRAL
107762,NEUTRAL
107763,POSITIVE
107764,POSITIVE
107765,NEUTRAL
107766,NEUTRAL
107767,NEUTRAL
107768,NEUTRAL
107769,NEUTRAL
107770,NEUTRAL
107771,POSITIVE
107772,NEUTRAL
107773,NEUTRAL
107774,NEUTRAL
107775,NEUTRAL
