316097,NEUTRAL_OR_UNKNOWN
316098,CRITICIZING
316099,CRITICIZING
316100,CRITICIZING
316101,CRITICIZING
316102,CRITICIZING
316103,CRITICIZING
316104,CRITICIZING
316105,USE
316106,USE
316107,USE
316108,CRITICIZING
316109,CRITICIZING
316110,CRITICIZING
316111,CRITICIZING
316112,NEUTRAL_OR_UNKNOWN
316113,CRITICIZING
316114,USE
316115,USE
316116,USE
316117,CRITICIZING
316118,CRITICIZING
316119,CRITICIZING
316120,CRITICIZING
316121,CRITICIZING
316122,CRITICIZING
316123,CRITICIZING
316124,CRITICIZING
316125,CRITICIZING
316126,CRITICIZING
316127,USE
316128,CRITICIZING
316129,CRITICIZING
316130,CRITICIZING
316131,CRITICIZING
316132,CRITICIZING
316133,CRITICIZING
316134,CRITICIZING
316135,NEUTRAL_OR_UNKNOWN
316136,CRITICIZING
316137,CRITICIZING
316138,CRITICIZING
316139,NEUTRAL_OR_UNKNOWN
316140,CRITICIZING
316141,CRITICIZING
316142,CRITICIZING
316143,CRITICIZING
316144,CRITICIZING
316145,CRITICIZING
316146,CRITICIZING
316147,NEUTRAL_OR_UNKNOWN
316148,CRITICIZING
316149,SUBSTANTIATING
316150,CRITICIZING
316151,CRITICIZING
316152,CRITICIZING
316153,CRITICIZING
316154,USE
316155,CRITICIZING
316156,NEUTRAL_OR_UNKNOWN
316157,CRITICIZING
316158,SUBSTANTIATING
316159,NEUTRAL_OR_UNKNOWN
316160,NEUTRAL_OR_UNKNOWN
316161,SUBSTANTIATING
316162,NEUTRAL_OR_UNKNOWN
316163,NEUTRAL_OR_UNKNOWN
316164,NEUTRAL_OR_UNKNOWN
316165,CRITICIZING
316166,USE
316167,NEUTRAL_OR_UNKNOWN
316168,CRITICIZING
316169,CRITICIZING
316170,CRITICIZING
316171,NEUTRAL_OR_UNKNOWN
316172,NEUTRAL_OR_UNKNOWN
316173,NEUTRAL_OR_UNKNOWN
316174,CRITICIZING
316175,CRITICIZING
316176,CRITICIZING
316177,CRITICIZING
316178,SUBSTANTIATING
316179,CRITICIZING
316180,CRITICIZING
316181,CRITICIZING
316182,SUBSTANTIATING
316183,CRITICIZING
316184,CRITICIZING
316185,CRITICIZING
316186,CRITICIZING
316187,CRITICIZING
316188,CRITICIZING
316189,NEUTRAL_OR_UNKNOWN
316190,CRITICIZING
316191,CRITICIZING
316192,NEUTRAL_OR_UNKNOWN
316193,CRITICIZING
316194,CRITICIZING
316195,CRITICIZING
316196,CRITICIZING
316197,CRITICIZING
316198,CRITICIZING
316199,CRITICIZING
316200,CRITICIZING
316201,USE
316202,CRITICIZING
316203,CRITICIZING
316204,CRITICIZING
316205,CRITICIZING
316206,CRITICIZING
316207,CRITICIZING
316208,CRITICIZING
316209,CRITICIZING
316210,CRITICIZING
316211,CRITICIZING
316212,CRITICIZING
316213,BASIS
316214,CRITICIZING
316215,CRITICIZING
316216,USE
316217,CRITICIZING
316218,CRITICIZING
316219,CRITICIZING
316220,COMPARISON
316221,CRITICIZING
316222,CRITICIZING
316223,CRITICIZING
316224,CRITICIZING
316225,CRITICIZING
316226,CRITICIZING
316227,CRITICIZING
316228,CRITICIZING
316229,CRITICIZING
316230,CRITICIZING
316231,CRITICIZING
316232,CRITICIZING
316233,CRITICIZING
316234,CRITICIZING
316235,NEUTRAL_OR_UNKNOWN
316236,CRITICIZING
316237,CRITICIZING
316238,CRITICIZING
316239,COMPARISON
316240,CRITICIZING
316241,CRITICIZING
316242,CRITICIZING
316243,CRITICIZING
316244,CRITICIZING
316245,CRITICIZING
316246,CRITICIZING
316247,CRITICIZING
316248,CRITICIZING
316249,CRITICIZING
316250,CRITICIZING
316251,CRITICIZING
316252,CRITICIZING
316253,CRITICIZING
316254,CRITICIZING
316255,CRITICIZING
316256,CRITICIZING
316257,CRITICIZING
316258,CRITICIZING
316259,NEUTRAL_OR_UNKNOWN
316260,CRITICIZING
316261,CRITICIZING
316262,CRITICIZING
316263,CRITICIZING
316264,CRITICIZING
316265,CRITICIZING
316266,CRITICIZING
316267,NEUTRAL_OR_UNKNOWN
316268,CRITICIZING
316269,CRITICIZING
316270,CRITICIZING
316271,CRITICIZING
316272,NEUTRAL_OR_UNKNOWN
316273,NEUTRAL_OR_UNKNOWN
316274,CRITICIZING
316275,CRITICIZING
316276,CRITICIZING
316277,CRITICIZING
316278,CRITICIZING
316279,CRITICIZING
316280,NEUTRAL_OR_UNKNOWN
316281,SUBSTANTIATING
316282,CRITICIZING
316283,SUBSTANTIATING
316284,CRITICIZING
316285,CRITICIZING
316286,SUBSTANTIATING
316287,SUBSTANTIATING
316288,CRITICIZING
316289,CRITICIZING
316290,CRITICIZING
316291,USE
316292,SUBSTANTIATING
316293,USE
316294,CRITICIZING
316295,CRITICIZING
316296,CRITICIZING
316297,CRITICIZING
316298,CRITICIZING
316299,CRITICIZING
316300,SUBSTANTIATING
316301,CRITICIZING
316302,CRITICIZING
316303,CRITICIZING
316304,CRITICIZING
316305,CRITICIZING
316306,CRITICIZING
316307,CRITICIZING
316308,CRITICIZING
316309,CRITICIZING
316310,CRITICIZING
316311,CRITICIZING
316312,CRITICIZING
316313,CRITICIZING
316314,CRITICIZING
316315,BASIS
316316,CRITICIZING
316317,CRITICIZING
316318,NEUTRAL_OR_UNKNOWN
316319,CRITICIZING
316320,CRITICIZING
316321,CRITICIZING
316322,CRITICIZING
316323,NEUTRAL_OR_UNKNOWN
316324,CRITICIZING
316325,CRITICIZING
316326,CRITICIZING
316327,CRITICIZING
316328,CRITICIZING
316329,CRITICIZING
316330,CRITICIZING
316331,CRITICIZING
316332,CRITICIZING
316333,CRITICIZING
316334,SUBSTANTIATING
316335,CRITICIZING
316336,CRITICIZING
316337,NEUTRAL_OR_UNKNOWN
316338,CRITICIZING
316339,CRITICIZING
316340,CRITICIZING
316341,CRITICIZING
316342,CRITICIZING
316343,CRITICIZING
316344,NEUTRAL_OR_UNKNOWN
316345,CRITICIZING
316346,CRITICIZING
316347,CRITICIZING
316348,CRITICIZING
316349,CRITICIZING
316350,CRITICIZING
316351,CRITICIZING
316352,NEUTRAL_OR_UNKNOWN
316353,CRITICIZING
316354,CRITICIZING
316355,NEUTRAL_OR_UNKNOWN
316356,CRITICIZING
316357,CRITICIZING
316358,CRITICIZING
316359,CRITICIZING
316360,CRITICIZING
316361,CRITICIZING
316362,CRITICIZING
316363,CRITICIZING
316364,SUBSTANTIATING
316365,CRITICIZING
316366,CRITICIZING
316367,CRITICIZING
316368,CRITICIZING
316369,CRITICIZING
316370,NEUTRAL_OR_UNKNOWN
316371,CRITICIZING
316372,CRITICIZING
316373,NEUTRAL_OR_UNKNOWN
316374,CRITICIZING
316375,CRITICIZING
316376,CRITICIZING
316377,CRITICIZING
316378,CRITICIZING
316379,CRITICIZING
316380,CRITICIZING
316381,NEUTRAL_OR_UNKNOWN
316382,CRITICIZING
316383,CRITICIZING
316384,CRITICIZING
316385,CRITICIZING
316386,CRITICIZING
316387,CRITICIZING
316388,CRITICIZING
316389,CRITICIZING
316390,CRITICIZING
316391,CRITICIZING
316392,CRITICIZING
316393,CRITICIZING
316394,CRITICIZING
316395,CRITICIZING
316396,CRITICIZING
316397,USE
316398,CRITICIZING
316399,NEUTRAL_OR_UNKNOWN
316400,CRITICIZING
316401,NEUTRAL_OR_UNKNOWN
316402,CRITICIZING
316403,CRITICIZING
316404,CRITICIZING
316405,CRITICIZING
316406,CRITICIZING
316407,CRITICIZING
316408,BASIS
316409,CRITICIZING
316410,CRITICIZING
316411,CRITICIZING
316412,CRITICIZING
316413,CRITICIZING
316414,CRITICIZING
316415,CRITICIZING
316416,CRITICIZING
316417,CRITICIZING
316418,CRITICIZING
316419,CRITICIZING
316420,CRITICIZING
316421,CRITICIZING
316422,CRITICIZING
316423,CRITICIZING
316424,CRITICIZING
316425,CRITICIZING
316426,CRITICIZING
316427,CRITICIZING
316428,CRITICIZING
316429,CRITICIZING
316430,CRITICIZING
316431,USE
316432,CRITICIZING
316433,CRITICIZING
316434,USE
316435,CRITICIZING
316436,CRITICIZING
316437,CRITICIZING
316438,CRITICIZING
316439,CRITICIZING
316440,NEUTRAL_OR_UNKNOWN
316441,CRITICIZING
316442,NEUTRAL_OR_UNKNOWN
316443,CRITICIZING
316444,CRITICIZING
316445,CRITICIZING
316446,CRITICIZING
316447,USE
316448,CRITICIZING
316449,CRITICIZING
316450,CRITICIZING
316451,CRITICIZING
316452,CRITICIZING
316453,CRITICIZING
316454,CRITICIZING
316455,CRITICIZING
316456,USE
316457,NEUTRAL_OR_UNKNOWN
316458,NEUTRAL_OR_UNKNOWN
316459,CRITICIZING
316460,NEUTRAL_OR_UNKNOWN
316461,CRITICIZING
316462,CRITICIZING
316463,CRITICIZING
316464,CRITICIZING
316465,CRITICIZING
316466,CRITICIZING
316467,CRITICIZING
316468,USE
316469,USE
316470,CRITICIZING
316471,CRITICIZING
316472,USE
316473,CRITICIZING
316474,CRITICIZING
316475,COMPARISON
316476,NEUTRAL_OR_UNKNOWN
316477,CRITICIZING
316478,CRITICIZING
316479,CRITICIZING
316480,CRITICIZING
316481,CRITICIZING
316482,CRITICIZING
316483,CRITICIZING
316484,CRITICIZING
316485,NEUTRAL_OR_UNKNOWN
316486,CRITICIZING
316487,CRITICIZING
316488,CRITICIZING
316489,CRITICIZING
316490,CRITICIZING
316491,CRITICIZING
316492,NEUTRAL_OR_UNKNOWN
316493,CRITICIZING
316494,CRITICIZING
316495,CRITICIZING
316496,CRITICIZING
316497,USE
316498,CRITICIZING
316499,CRITICIZING
316500,CRITICIZING
316501,CRITICIZING
316502,CRITICIZING
316503,CRITICIZING
316504,SUBSTANTIATING
316505,BASIS
316506,CRITICIZING
316507,CRITICIZING
316508,CRITICIZING
316509,SUBSTANTIATING
316510,SUBSTANTIATING
316511,USE
316512,USE
316513,CRITICIZING
316514,CRITICIZING
316515,CRITICIZING
316516,CRITICIZING
316517,CRITICIZING
316518,CRITICIZING
316519,CRITICIZING
316520,CRITICIZING
316521,BASIS
316522,CRITICIZING
316523,CRITICIZING
316524,CRITICIZING
316525,CRITICIZING
316526,CRITICIZING
316527,NEUTRAL_OR_UNKNOWN
316528,CRITICIZING
316529,CRITICIZING
316530,CRITICIZING
316531,CRITICIZING
316532,CRITICIZING
316533,CRITICIZING
316534,CRITICIZING
316535,CRITICIZING
316536,CRITICIZING
316537,CRITICIZING
316538,CRITICIZING
316539,CRITICIZING
316540,CRITICIZING
316541,CRITICIZING
316542,CRITICIZING
316543,CRITICIZING
316544,CRITICIZING
316545,CRITICIZING
316546,CRITICIZING
316547,NEUTRAL_OR_UNKNOWN
316548,CRITICIZING
316549,CRITICIZING
316550,CRITICIZING
316551,CRITICIZING
316552,CRITICIZING
316553,CRITICIZING
316554,CRITICIZING
316555,CRITICIZING
316556,CRITICIZING
316557,CRITICIZING
316558,CRITICIZING
316559,BASIS
316560,CRITICIZING
316561,CRITICIZING
316562,CRITICIZING
316563,CRITICIZING
316564,CRITICIZING
316565,CRITICIZING
316566,CRITICIZING
316567,CRITICIZING
316568,CRITICIZING
316569,CRITICIZING
316570,CRITICIZING
316571,CRITICIZING
316572,CRITICIZING
316573,CRITICIZING
316574,CRITICIZING
316575,CRITICIZING
316576,CRITICIZING
316577,USE
316578,CRITICIZING
316579,CRITICIZING
316580,CRITICIZING
316581,CRITICIZING
316582,CRITICIZING
316583,CRITICIZING
316584,USE
316585,SUBSTANTIATING
316586,CRITICIZING
316587,CRITICIZING
316588,CRITICIZING
316589,CRITICIZING
316590,CRITICIZING
316591,CRITICIZING
316592,CRITICIZING
316593,USE
316594,CRITICIZING
316595,CRITICIZING
316596,NEUTRAL_OR_UNKNOWN
316597,CRITICIZING
316598,SUBSTANTIATING
316599,CRITICIZING
316600,CRITICIZING
316601,CRITICIZING
316602,SUBSTANTIATING
316603,CRITICIZING
316604,NEUTRAL_OR_UNKNOWN
316605,CRITICIZING
316606,CRITICIZING
316607,CRITICIZING
316608,CRITICIZING
316609,SUBSTANTIATING
316610,CRITICIZING
316611,CRITICIZING
316612,CRITICIZING
316613,CRITICIZING
316614,CRITICIZING
316615,CRITICIZING
316616,CRITICIZING
316617,CRITICIZING
316618,CRITICIZING
316619,CRITICIZING
316620,CRITICIZING
316621,CRITICIZING
316622,BASIS
316623,CRITICIZING
316624,CRITICIZING
316625,SUBSTANTIATING
316626,CRITICIZING
316627,CRITICIZING
316628,CRITICIZING
316629,CRITICIZING
316630,CRITICIZING
316631,CRITICIZING
316632,CRITICIZING
316633,CRITICIZING
316634,CRITICIZING
316635,CRITICIZING
316636,CRITICIZING
316637,CRITICIZING
316638,CRITICIZING
316639,CRITICIZING
316640,CRITICIZING
316641,NEUTRAL_OR_UNKNOWN
316642,CRITICIZING
316643,SUBSTANTIATING
316644,CRITICIZING
316645,CRITICIZING
316646,CRITICIZING
316647,SUBSTANTIATING
316648,SUBSTANTIATING
316649,CRITICIZING
316650,CRITICIZING
316651,CRITICIZING
316652,CRITICIZING
316653,BASIS
316654,CRITICIZING
316655,USE
316656,CRITICIZING
316657,CRITICIZING
316658,CRITICIZING
316659,CRITICIZING
316660,CRITICIZING
316661,CRITICIZING
316662,CRITICIZING
316663,CRITICIZING
316664,BASIS
316665,SUBSTANTIATING
316666,CRITICIZING
316667,CRITICIZING
316668,CRITICIZING
316669,CRITICIZING
316670,CRITICIZING
316671,CRITICIZING
316672,CRITICIZING
316673,CRITICIZING
316674,COMPARISON
316675,CRITICIZING
316676,NEUTRAL_OR_UNKNOWN
316677,CRITICIZING
316678,CRITICIZING
316679,USE
316680,CRITICIZING
316681,CRITICIZING
316682,CRITICIZING
316683,CRITICIZING
316684,CRITICIZING
316685,CRITICIZING
316686,CRITICIZING
316687,CRITICIZING
316688,CRITICIZING
316689,CRITICIZING
316690,CRITICIZING
316691,CRITICIZING
316692,CRITICIZING
316693,CRITICIZING
316694,CRITICIZING
316695,SUBSTANTIATING
316696,CRITICIZING
316697,USE
316698,CRITICIZING
316699,CRITICIZING
316700,NEUTRAL_OR_UNKNOWN
316701,CRITICIZING
316702,CRITICIZING
316703,CRITICIZING
316704,CRITICIZING
316705,CRITICIZING
316706,CRITICIZING
316707,CRITICIZING
316708,CRITICIZING
316709,CRITICIZING
316710,CRITICIZING
316711,CRITICIZING
316712,CRITICIZING
316713,CRITICIZING
316714,CRITICIZING
316715,USE
316716,CRITICIZING
316717,CRITICIZING
316718,CRITICIZING
316719,CRITICIZING
316720,CRITICIZING
316721,CRITICIZING
316722,CRITICIZING
316723,CRITICIZING
316724,CRITICIZING
316725,CRITICIZING
316726,CRITICIZING
316727,CRITICIZING
316728,NEUTRAL_OR_UNKNOWN
316729,NEUTRAL_OR_UNKNOWN
316730,CRITICIZING
316731,CRITICIZING
316732,CRITICIZING
316733,NEUTRAL_OR_UNKNOWN
316734,CRITICIZING
316735,NEUTRAL_OR_UNKNOWN
316736,CRITICIZING
316737,CRITICIZING
316738,CRITICIZING
316739,USE
316740,CRITICIZING
316741,CRITICIZING
316742,NEUTRAL_OR_UNKNOWN
316743,CRITICIZING
316744,CRITICIZING
316745,CRITICIZING
316746,CRITICIZING
316747,CRITICIZING
316748,CRITICIZING
316749,CRITICIZING
316750,CRITICIZING
316751,CRITICIZING
316752,CRITICIZING
316753,CRITICIZING
316754,USE
316755,CRITICIZING
316756,CRITICIZING
316757,CRITICIZING
316758,CRITICIZING
316759,CRITICIZING
316760,CRITICIZING
316761,CRITICIZING
316762,USE
316763,CRITICIZING
316764,CRITICIZING
316765,CRITICIZING
316766,USE
316767,CRITICIZING
316768,CRITICIZING
316769,CRITICIZING
316770,CRITICIZING
316771,CRITICIZING
316772,CRITICIZING
316773,CRITICIZING
316774,CRITICIZING
316775,NEUTRAL_OR_UNKNOWN
316776,CRITICIZING
316777,CRITICIZING
316778,CRITICIZING
316779,CRITICIZING
316780,CRITICIZING
316781,CRITICIZING
316782,CRITICIZING
316783,CRITICIZING
316784,CRITICIZING
316785,CRITICIZING
316786,CRITICIZING
316787,CRITICIZING
316788,USE
316789,CRITICIZING
316790,CRITICIZING
316791,CRITICIZING
316792,CRITICIZING
316793,CRITICIZING
316794,CRITICIZING
316795,NEUTRAL_OR_UNKNOWN
316796,CRITICIZING
316797,USE
316798,CRITICIZING
316799,CRITICIZING
316800,CRITICIZING
316801,CRITICIZING
316802,CRITICIZING
316803,CRITICIZING
316804,CRITICIZING
316805,CRITICIZING
316806,CRITICIZING
316807,CRITICIZING
316808,USE
316809,CRITICIZING
316810,CRITICIZING
316811,CRITICIZING
316812,CRITICIZING
316813,CRITICIZING
316814,NEUTRAL_OR_UNKNOWN
316815,CRITICIZING
316816,CRITICIZING
316817,CRITICIZING
316818,CRITICIZING
316819,CRITICIZING
316820,CRITICIZING
316821,CRITICIZING
316822,CRITICIZING
316823,CRITICIZING
316824,CRITICIZING
316825,CRITICIZING
316826,USE
316827,CRITICIZING
316828,CRITICIZING
316829,CRITICIZING
316830,CRITICIZING
316831,CRITICIZING
316832,CRITICIZING
316833,CRITICIZING
316834,NEUTRAL_OR_UNKNOWN
316835,CRITICIZING
316836,CRITICIZING
316837,CRITICIZING
316838,CRITICIZING
316839,CRITICIZING
316840,CRITICIZING
316841,CRITICIZING
316842,CRITICIZING
316843,CRITICIZING
316844,CRITICIZING
316845,CRITICIZING
316846,CRITICIZING
316847,CRITICIZING
316848,CRITICIZING
316849,NEUTRAL_OR_UNKNOWN
316850,CRITICIZING
316851,NEUTRAL_OR_UNKNOWN
316852,CRITICIZING
316853,CRITICIZING
316854,CRITICIZING
316855,CRITICIZING
316856,CRITICIZING
316857,CRITICIZING
316858,NEUTRAL_OR_UNKNOWN
316859,CRITICIZING
316860,CRITICIZING
316861,CRITICIZING
316862,CRITICIZING
316863,CRITICIZING
316864,CRITICIZING
316865,SUBSTANTIATING
316866,CRITICIZING
316867,USE
316868,CRITICIZING
316869,CRITICIZING
316870,CRITICIZING
316871,CRITICIZING
316872,CRITICIZING
316873,SUBSTANTIATING
316874,CRITICIZING
316875,CRITICIZING
316876,CRITICIZING
316877,CRITICIZING
316878,CRITICIZING
316879,CRITICIZING
316880,CRITICIZING
316881,CRITICIZING
316882,NEUTRAL_OR_UNKNOWN
316883,CRITICIZING
316884,CRITICIZING
316885,CRITICIZING
316886,CRITICIZING
316887,CRITICIZING
316888,CRITICIZING
316889,CRITICIZING
316890,CRITICIZING
316891,CRITICIZING
316892,CRITICIZING
316893,CRITICIZING
316894,CRITICIZING
316895,CRITICIZING
316896,NEUTRAL_OR_UNKNOWN
316897,CRITICIZING
316898,CRITICIZING
316899,CRITICIZING
316900,CRITICIZING
316901,NEUTRAL_OR_UNKNOWN
316902,USE
316903,CRITICIZING
316904,CRITICIZING
316905,CRITICIZING
316906,CRITICIZING
316907,CRITICIZING
316908,CRITICIZING
316909,CRITICIZING
316910,CRITICIZING
316911,CRITICIZING
316912,CRITICIZING
316913,CRITICIZING
316914,CRITICIZING
316915,CRITICIZING
316916,CRITICIZING
316917,CRITICIZING
316918,CRITICIZING
316919,CRITICIZING
316920,CRITICIZING
316921,USE
316922,CRITICIZING
316923,CRITICIZING
316924,CRITICIZING
316925,CRITICIZING
316926,NEUTRAL_OR_UNKNOWN
316927,CRITICIZING
316928,CRITICIZING
316929,CRITICIZING
316930,CRITICIZING
316931,CRITICIZING
316932,BASIS
316933,NEUTRAL_OR_UNKNOWN
316934,COMPARISON
316935,CRITICIZING
316936,CRITICIZING
316937,CRITICIZING
316938,CRITICIZING
316939,CRITICIZING
316940,CRITICIZING
316941,CRITICIZING
316942,CRITICIZING
316943,CRITICIZING
316944,CRITICIZING
316945,CRITICIZING
316946,USE
316947,CRITICIZING
316948,CRITICIZING
316949,NEUTRAL_OR_UNKNOWN
316950,CRITICIZING
316951,CRITICIZING
316952,CRITICIZING
316953,CRITICIZING
316954,CRITICIZING
316955,CRITICIZING
316956,CRITICIZING
316957,CRITICIZING
316958,CRITICIZING
316959,CRITICIZING
316960,CRITICIZING
316961,NEUTRAL_OR_UNKNOWN
316962,CRITICIZING
316963,NEUTRAL_OR_UNKNOWN
316964,CRITICIZING
316965,NEUTRAL_OR_UNKNOWN
316966,BASIS
316967,CRITICIZING
316968,CRITICIZING
316969,CRITICIZING
316970,CRITICIZING
316971,SUBSTANTIATING
316972,CRITICIZING
316973,USE
316974,CRITICIZING
316975,CRITICIZING
316976,CRITICIZING
316977,CRITICIZING
316978,CRITICIZING
316979,CRITICIZING
316980,CRITICIZING
316981,SUBSTANTIATING
316982,CRITICIZING
316983,CRITICIZING
316984,CRITICIZING
316985,CRITICIZING
316986,CRITICIZING
316987,CRITICIZING
316988,CRITICIZING
316989,USE
316990,CRITICIZING
316991,CRITICIZING
316992,CRITICIZING
316993,CRITICIZING
316994,CRITICIZING
316995,CRITICIZING
316996,CRITICIZING
316997,CRITICIZING
316998,CRITICIZING
316999,CRITICIZING
317000,CRITICIZING
317001,CRITICIZING
317002,CRITICIZING
317003,USE
317004,CRITICIZING
317005,CRITICIZING
317006,CRITICIZING
317007,NEUTRAL_OR_UNKNOWN
317008,CRITICIZING
317009,NEUTRAL_OR_UNKNOWN
317010,CRITICIZING
317011,CRITICIZING
317012,SUBSTANTIATING
317013,CRITICIZING
317014,SUBSTANTIATING
317015,CRITICIZING
317016,NEUTRAL_OR_UNKNOWN
317017,CRITICIZING
317018,CRITICIZING
317019,CRITICIZING
317020,CRITICIZING
317021,CRITICIZING
317022,CRITICIZING
317023,CRITICIZING
317024,CRITICIZING
317025,CRITICIZING
317026,CRITICIZING
317027,CRITICIZING
317028,CRITICIZING
317029,CRITICIZING
317030,CRITICIZING
317031,USE
317032,CRITICIZING
317033,CRITICIZING
317034,CRITICIZING
317035,CRITICIZING
317036,NEUTRAL_OR_UNKNOWN
317037,CRITICIZING
317038,CRITICIZING
317039,CRITICIZING
317040,CRITICIZING
317041,CRITICIZING
317042,CRITICIZING
317043,BASIS
317044,CRITICIZING
317045,CRITICIZING
317046,CRITICIZING
317047,CRITICIZING
317048,CRITICIZING
317049,CRITICIZING
317050,CRITICIZING
317051,CRITICIZING
317052,CRITICIZING
317053,CRITICIZING
317054,CRITICIZING
317055,CRITICIZING
317056,CRITICIZING
317057,CRITICIZING
317058,CRITICIZING
317059,CRITICIZING
317060,CRITICIZING
317061,CRITICIZING
317062,CRITICIZING
317063,BASIS
317064,CRITICIZING
317065,CRITICIZING
317066,USE
317067,CRITICIZING
317068,CRITICIZING
317069,CRITICIZING
317070,SUBSTANTIATING
317071,CRITICIZING
317072,CRITICIZING
317073,CRITICIZING
317074,CRITICIZING
317075,CRITICIZING
317076,CRITICIZING
317077,CRITICIZING
317078,CRITICIZING
317079,NEUTRAL_OR_UNKNOWN
317080,USE
317081,CRITICIZING
317082,CRITICIZING
317083,NEUTRAL_OR_UNKNOWN
317084,CRITICIZING
317085,USE
317086,COMPARISON
317087,CRITICIZING
317088,CRITICIZING
317089,CRITICIZING
317090,CRITICIZING
317091,CRITICIZING
317092,CRITICIZING
317093,CRITICIZING
317094,CRITICIZING
317095,COMPARISON
317096,CRITICIZING
317097,CRITICIZING
317098,CRITICIZING
317099,USE
317100,CRITICIZING
317101,CRITICIZING
317102,CRITICIZING
317103,CRITICIZING
317104,CRITICIZING
317105,CRITICIZING
317106,CRITICIZING
317107,NEUTRAL_OR_UNKNOWN
317108,CRITICIZING
317109,NEUTRAL_OR_UNKNOWN
317110,CRITICIZING
317111,USE
317112,CRITICIZING
317113,CRITICIZING
317114,CRITICIZING
317115,CRITICIZING
317116,CRITICIZING
317117,CRITICIZING
317118,CRITICIZING
317119,CRITICIZING
317120,CRITICIZING
317121,CRITICIZING
317122,CRITICIZING
317123,CRITICIZING
317124,CRITICIZING
317125,CRITICIZING
317126,CRITICIZING
317127,CRITICIZING
317128,USE
317129,CRITICIZING
317130,CRITICIZING
317131,CRITICIZING
317132,NEUTRAL_OR_UNKNOWN
317133,CRITICIZING
317134,CRITICIZING
317135,CRITICIZING
317136,CRITICIZING
317137,USE
317138,CRITICIZING
317139,CRITICIZING
317140,CRITICIZING
317141,CRITICIZING
317142,CRITICIZING
317143,CRITICIZING
317144,CRITICIZING
317145,CRITICIZING
317146,CRITICIZING
317147,CRITICIZING
317148,CRITICIZING
317149,CRITICIZING
317150,SUBSTANTIATING
317151,CRITICIZING
317152,CRITICIZING
317153,USE
317154,CRITICIZING
317155,CRITICIZING
317156,CRITICIZING
317157,CRITICIZING
317158,CRITICIZING
317159,CRITICIZING
317160,CRITICIZING
317161,CRITICIZING
317162,NEUTRAL_OR_UNKNOWN
317163,CRITICIZING
317164,CRITICIZING
317165,CRITICIZING
317166,CRITICIZING
317167,CRITICIZING
317168,CRITICIZING
317169,CRITICIZING
317170,NEUTRAL_OR_UNKNOWN
317171,CRITICIZING
317172,CRITICIZING
317173,NEUTRAL_OR_UNKNOWN
317174,CRITICIZING
317175,CRITICIZING
317176,CRITICIZING
317177,NEUTRAL_OR_UNKNOWN
317178,CRITICIZING
317179,NEUTRAL_OR_UNKNOWN
317180,BASIS
317181,CRITICIZING
317182,CRITICIZING
317183,CRITICIZING
317184,CRITICIZING
317185,CRITICIZING
317186,CRITICIZING
317187,CRITICIZING
317188,CRITICIZING
317189,CRITICIZING
317190,NEUTRAL_OR_UNKNOWN
317191,CRITICIZING
317192,NEUTRAL_OR_UNKNOWN
317193,CRITICIZING
317194,CRITICIZING
317195,CRITICIZING
317196,CRITICIZING
317197,CRITICIZING
317198,CRITICIZING
317199,CRITICIZING
317200,CRITICIZING
317201,CRITICIZING
317202,CRITICIZING
317203,CRITICIZING
317204,CRITICIZING
317205,CRITICIZING
317206,CRITICIZING
317207,CRITICIZING
317208,CRITICIZING
317209,CRITICIZING
317210,COMPARISON
317211,CRITICIZING
317212,USE
317213,CRITICIZING
317214,CRITICIZING
317215,CRITICIZING
317216,CRITICIZING
317217,CRITICIZING
317218,CRITICIZING
317219,CRITICIZING
317220,CRITICIZING
317221,CRITICIZING
317222,CRITICIZING
317223,CRITICIZING
317224,CRITICIZING
317225,CRITICIZING
317226,CRITICIZING
317227,CRITICIZING
317228,USE
317229,CRITICIZING
317230,CRITICIZING
317231,CRITICIZING
317232,CRITICIZING
317233,CRITICIZING
317234,CRITICIZING
317235,CRITICIZING
317236,CRITICIZING
317237,CRITICIZING
317238,CRITICIZING
317239,NEUTRAL_OR_UNKNOWN
317240,CRITICIZING
317241,CRITICIZING
317242,CRITICIZING
317243,CRITICIZING
317244,CRITICIZING
317245,NEUTRAL_OR_UNKNOWN
317246,CRITICIZING
317247,USE
317248,CRITICIZING
317249,CRITICIZING
317250,CRITICIZING
317251,CRITICIZING
317252,CRITICIZING
317253,CRITICIZING
317254,CRITICIZING
317255,CRITICIZING
317256,CRITICIZING
317257,CRITICIZING
317258,CRITICIZING
317259,CRITICIZING
317260,CRITICIZING
317261,CRITICIZING
317262,NEUTRAL_OR_UNKNOWN
317263,CRITICIZING
317264,NEUTRAL_OR_UNKNOWN
317265,CRITICIZING
317266,CRITICIZING
317267,CRITICIZING
317268,USE
317269,CRITICIZING
317270,CRITICIZING
317271,CRITICIZING
317272,CRITICIZING
317273,CRITICIZING
317274,CRITICIZING
317275,CRITICIZING
317276,CRITICIZING
317277,CRITICIZING
317278,CRITICIZING
317279,CRITICIZING
317280,CRITICIZING
317281,USE
317282,CRITICIZING
317283,CRITICIZING
317284,CRITICIZING
317285,CRITICIZING
317286,CRITICIZING
317287,CRITICIZING
317288,CRITICIZING
317289,CRITICIZING
317290,CRITICIZING
317291,CRITICIZING
317292,USE
317293,CRITICIZING
317294,CRITICIZING
317295,CRITICIZING
317296,CRITICIZING
317297,CRITICIZING
317298,CRITICIZING
317299,CRITICIZING
317300,CRITICIZING
317301,CRITICIZING
